timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 15:36:50,809,4,3,4,26.966666666666665,0.1483312731767614,809,4,3,4,26.966666666666665,0.1483312731767614,809,4,3,4,26.966666666666665,0.1483312731767614,809,4,3,4,26.966666666666665,0.1483312731767614,2024-05-01 15:36:50,945,6,3,6,31.5,0.1904761904761904,945,6,3,6,31.5,0.1904761904761904,945,6,3,6,31.5,0.1904761904761904,945,6,3,6,31.5,0.1904761904761904,2024-05-01 15:36:50,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.29634666666666665
2024-05-01 15:37:00,811,2,8,2,27.03333333333333,0.0739827373612823,811,2,8,2,27.03333333333333,0.0739827373612823,811,2,8,2,27.03333333333333,0.0739827373612823,811,2,8,2,27.03333333333333,0.0739827373612823,2024-05-01 15:37:00,950,6,8,6,31.666666666666668,0.1894736842105263,950,6,8,6,31.666666666666668,0.1894736842105263,950,6,8,6,31.666666666666668,0.1894736842105263,950,6,8,6,31.666666666666668,0.1894736842105263,2024-05-01 15:37:00,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3045833333333333
2024-05-01 15:37:10,813,2,3,2,27.1,0.07380073800738,813,2,3,2,27.1,0.07380073800738,813,2,3,2,27.1,0.07380073800738,813,2,3,2,27.1,0.07380073800738,2024-05-01 15:37:10,951,1,3,1,31.7,0.0315457413249211,951,1,3,1,31.7,0.0315457413249211,951,1,3,1,31.7,0.0315457413249211,951,1,3,1,31.7,0.0315457413249211,2024-05-01 15:37:10,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.2861666666666667
2024-05-01 15:37:20,813,0,0,0,27.1,0.0,813,0,0,0,27.1,0.0,813,0,0,0,27.1,0.0,813,0,0,0,27.1,0.0,2024-05-01 15:37:20,951,0,4,0,31.7,0.0,951,0,4,0,31.7,0.0,951,0,4,0,31.7,0.0,951,0,4,0,31.7,0.0,2024-05-01 15:37:20,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.0
2024-05-01 15:37:30,813,0,2,0,27.1,0.0,813,0,2,0,27.1,0.0,813,0,2,0,27.1,0.0,813,0,2,0,27.1,0.0,2024-05-01 15:37:30,952,1,1,1,31.73333333333333,0.0315126050420168,952,1,1,1,31.73333333333333,0.0315126050420168,952,1,1,1,31.73333333333333,0.0315126050420168,952,1,1,1,31.73333333333333,0.0315126050420168,2024-05-01 15:37:30,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3172333333333333
2024-05-01 15:37:40,816,3,0,3,27.2,0.1102941176470588,816,3,0,3,27.2,0.1102941176470588,816,3,0,3,27.2,0.1102941176470588,816,3,0,3,27.2,0.1102941176470588,2024-05-01 15:37:40,954,2,0,2,31.8,0.0628930817610062,954,2,0,2,31.8,0.0628930817610062,954,2,0,2,31.8,0.0628930817610062,954,2,0,2,31.8,0.0628930817610062,2024-05-01 15:37:40,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.29013999999999995
2024-05-01 15:37:50,816,0,3,0,27.2,0.0,816,0,3,0,27.2,0.0,816,0,3,0,27.2,0.0,816,0,3,0,27.2,0.0,2024-05-01 15:37:50,955,1,1,1,31.83333333333333,0.031413612565445,955,1,1,1,31.83333333333333,0.031413612565445,955,1,1,1,31.83333333333333,0.031413612565445,955,1,1,1,31.83333333333333,0.031413612565445,2024-05-01 15:37:50,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3182333333333333
2024-05-01 15:38:00,817,1,0,1,27.23333333333333,0.03671970624235,817,1,0,1,27.23333333333333,0.03671970624235,817,1,0,1,27.23333333333333,0.03671970624235,817,1,0,1,27.23333333333333,0.03671970624235,2024-05-01 15:38:00,956,1,2,1,31.866666666666667,0.0313807531380753,956,1,2,1,31.866666666666667,0.0313807531380753,956,1,2,1,31.866666666666667,0.0313807531380753,956,1,2,1,31.866666666666667,0.0313807531380753,2024-05-01 15:38:00,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.2954
2024-05-01 15:38:10,817,0,0,0,27.23333333333333,0.0,817,0,0,0,27.23333333333333,0.0,817,0,0,0,27.23333333333333,0.0,817,0,0,0,27.23333333333333,0.0,2024-05-01 15:38:10,957,1,2,1,31.9,0.0313479623824451,957,1,2,1,31.9,0.0313479623824451,957,1,2,1,31.9,0.0313479623824451,957,1,2,1,31.9,0.0313479623824451,2024-05-01 15:38:10,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3189
2024-05-01 15:38:20,818,1,1,1,27.266666666666666,0.0366748166259168,818,1,1,1,27.266666666666666,0.0366748166259168,818,1,1,1,27.266666666666666,0.0366748166259168,818,1,1,1,27.266666666666666,0.0366748166259168,2024-05-01 15:38:20,960,3,0,3,32.0,0.09375,960,3,0,3,32.0,0.09375,960,3,0,3,32.0,0.09375,960,3,0,3,32.0,0.09375,2024-05-01 15:38:20,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.30791666666666667
2024-05-01 15:38:30,820,2,0,2,27.33333333333333,0.073170731707317,820,2,0,2,27.33333333333333,0.073170731707317,820,2,0,2,27.33333333333333,0.073170731707317,820,2,0,2,27.33333333333333,0.073170731707317,2024-05-01 15:38:30,961,1,2,1,32.03333333333333,0.0312174817898022,961,1,2,1,32.03333333333333,0.0312174817898022,961,1,2,1,32.03333333333333,0.0312174817898022,961,1,2,1,32.03333333333333,0.0312174817898022,2024-05-01 15:38:30,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.2888333333333333
2024-05-01 15:38:40,823,3,2,3,27.433333333333334,0.1093560145808019,823,3,2,3,27.433333333333334,0.1093560145808019,823,3,2,3,27.433333333333334,0.1093560145808019,823,3,2,3,27.433333333333334,0.1093560145808019,2024-05-01 15:38:40,966,5,2,5,32.2,0.15527950310559,966,5,2,5,32.2,0.15527950310559,966,5,2,5,32.2,0.15527950310559,966,5,2,5,32.2,0.15527950310559,2024-05-01 15:38:40,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.30369999999999997
2024-05-01 15:38:50,825,2,3,2,27.5,0.0727272727272727,825,2,3,2,27.5,0.0727272727272727,825,2,3,2,27.5,0.0727272727272727,825,2,3,2,27.5,0.0727272727272727,2024-05-01 15:38:50,969,4,5,4,32.3,0.1238390092879257,969,4,5,4,32.3,0.1238390092879257,969,4,5,4,32.3,0.1238390092879257,969,4,5,4,32.3,0.1238390092879257,2024-05-01 15:38:50,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.30666666666666664
2024-05-01 15:39:00,828,3,3,3,27.6,0.108695652173913,828,3,3,3,27.6,0.108695652173913,828,3,3,3,27.6,0.108695652173913,828,3,3,3,27.6,0.108695652173913,2024-05-01 15:39:00,973,4,2,4,32.43333333333333,0.1233299075025693,973,4,2,4,32.43333333333333,0.1233299075025693,973,4,2,4,32.43333333333333,0.1233299075025693,973,4,2,4,32.43333333333333,0.1233299075025693,2024-05-01 15:39:00,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3032619047619048
2024-05-01 15:39:10,828,0,3,0,27.6,0.0,828,0,3,0,27.6,0.0,828,0,3,0,27.6,0.0,828,0,3,0,27.6,0.0,2024-05-01 15:39:10,974,1,4,1,32.46666666666667,0.0308008213552361,974,1,4,1,32.46666666666667,0.0308008213552361,974,1,4,1,32.46666666666667,0.0308008213552361,974,1,4,1,32.46666666666667,0.0308008213552361,2024-05-01 15:39:10,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.32456666666666667
2024-05-01 15:39:20,829,2,0,2,27.633333333333333,0.0723763570566948,829,2,0,2,27.633333333333333,0.0723763570566948,829,2,0,2,27.633333333333333,0.0723763570566948,829,2,0,2,27.633333333333333,0.0723763570566948,2024-05-01 15:39:20,974,0,3,0,32.46666666666667,0.0,974,0,3,0,32.46666666666667,0.0,974,0,3,0,32.46666666666667,0.0,974,0,3,0,32.46666666666667,0.0,2024-05-01 15:39:20,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.27613333333333334
2024-05-01 15:39:30,829,0,2,0,27.633333333333333,0.0,829,0,2,0,27.633333333333333,0.0,829,0,2,0,27.633333333333333,0.0,829,0,2,0,27.633333333333333,0.0,2024-05-01 15:39:30,975,1,1,1,32.5,0.0307692307692307,975,1,1,1,32.5,0.0307692307692307,975,1,1,1,32.5,0.0307692307692307,975,1,1,1,32.5,0.0307692307692307,2024-05-01 15:39:30,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3249
2024-05-01 15:39:40,830,1,0,1,27.666666666666668,0.036144578313253,830,1,0,1,27.666666666666668,0.036144578313253,830,1,0,1,27.666666666666668,0.036144578313253,830,1,0,1,27.666666666666668,0.036144578313253,2024-05-01 15:39:40,977,2,0,2,32.56666666666667,0.0614124872057318,977,2,0,2,32.56666666666667,0.0614124872057318,977,2,0,2,32.56666666666667,0.0614124872057318,977,2,0,2,32.56666666666667,0.0614124872057318,2024-05-01 15:39:40,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.30916666666666665
2024-05-01 15:39:50,830,0,0,0,27.666666666666668,0.0,830,0,0,0,27.666666666666668,0.0,830,0,0,0,27.666666666666668,0.0,830,0,0,0,27.666666666666668,0.0,2024-05-01 15:39:50,979,2,2,2,32.63333333333333,0.0612870275791624,979,2,2,2,32.63333333333333,0.0612870275791624,979,2,2,2,32.63333333333333,0.0612870275791624,979,2,2,2,32.63333333333333,0.0612870275791624,2024-05-01 15:39:50,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.32613333333333333
2024-05-01 15:40:00,831,2,1,2,27.7,0.0722021660649819,831,2,1,2,27.7,0.0722021660649819,831,2,1,2,27.7,0.0722021660649819,831,2,1,2,27.7,0.0722021660649819,2024-05-01 15:40:00,981,2,1,2,32.7,0.0611620795107033,981,2,1,2,32.7,0.0611620795107033,981,2,1,2,32.7,0.0611620795107033,981,2,1,2,32.7,0.0611620795107033,2024-05-01 15:40:00,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3018
2024-05-01 15:40:10,835,4,1,4,27.83333333333333,0.1437125748502994,835,4,1,4,27.83333333333333,0.1437125748502994,835,4,1,4,27.83333333333333,0.1437125748502994,835,4,1,4,27.83333333333333,0.1437125748502994,2024-05-01 15:40:10,984,3,2,3,32.8,0.0914634146341463,984,3,2,3,32.8,0.0914634146341463,984,3,2,3,32.8,0.0914634146341463,984,3,2,3,32.8,0.0914634146341463,2024-05-01 15:40:10,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.2992619047619047
2024-05-01 15:40:20,835,0,2,0,27.83333333333333,0.0,835,0,2,0,27.83333333333333,0.0,835,0,2,0,27.83333333333333,0.0,835,0,2,0,27.83333333333333,0.0,2024-05-01 15:40:20,989,5,2,5,32.96666666666667,0.1516683518705763,989,5,2,5,32.96666666666667,0.1516683518705763,989,5,2,5,32.96666666666667,0.1516683518705763,989,5,2,5,32.96666666666667,0.1516683518705763,2024-05-01 15:40:20,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.32916666666666666
2024-05-01 15:40:30,838,3,2,3,27.933333333333334,0.107398568019093,838,3,2,3,27.933333333333334,0.107398568019093,838,3,2,3,27.933333333333334,0.107398568019093,838,3,2,3,27.933333333333334,0.107398568019093,2024-05-01 15:40:30,990,1,5,1,33.0,0.0303030303030303,990,1,5,1,33.0,0.0303030303030303,990,1,5,1,33.0,0.0303030303030303,990,1,5,1,33.0,0.0303030303030303,2024-05-01 15:40:30,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.29175
2024-05-01 15:40:40,841,3,3,3,28.03333333333333,0.1070154577883472,841,3,3,3,28.03333333333333,0.1070154577883472,841,3,3,3,28.03333333333333,0.1070154577883472,841,3,3,3,28.03333333333333,0.1070154577883472,2024-05-01 15:40:40,991,1,2,1,33.03333333333333,0.0302724520686175,991,1,2,1,33.03333333333333,0.0302724520686175,991,1,2,1,33.03333333333333,0.0302724520686175,991,1,2,1,33.03333333333333,0.0302724520686175,2024-05-01 15:40:40,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.2925833333333333
2024-05-01 15:40:50,844,3,3,3,28.133333333333333,0.1066350710900474,844,3,3,3,28.133333333333333,0.1066350710900474,844,3,3,3,28.133333333333333,0.1066350710900474,844,3,3,3,28.133333333333333,0.1066350710900474,2024-05-01 15:40:50,994,3,1,3,33.13333333333333,0.090543259557344,994,3,1,3,33.13333333333333,0.090543259557344,994,3,1,3,33.13333333333333,0.090543259557344,994,3,1,3,33.13333333333333,0.090543259557344,2024-05-01 15:40:50,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3060333333333334
2024-05-01 15:41:00,845,1,3,1,28.166666666666668,0.0355029585798816,845,1,3,1,28.166666666666668,0.0355029585798816,845,1,3,1,28.166666666666668,0.0355029585798816,845,1,3,1,28.166666666666668,0.0355029585798816,2024-05-01 15:41:00,996,2,2,2,33.2,0.0602409638554216,996,2,2,2,33.2,0.0602409638554216,996,2,2,2,33.2,0.0602409638554216,996,2,2,2,33.2,0.0602409638554216,2024-05-01 15:41:00,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3150555555555556
2024-05-01 15:41:10,846,2,2,2,28.2,0.0709219858156028,846,2,2,2,28.2,0.0709219858156028,846,2,2,2,28.2,0.0709219858156028,846,2,2,2,28.2,0.0709219858156028,2024-05-01 15:41:10,1000,4,3,4,33.333333333333336,0.12,1000,4,3,4,33.333333333333336,0.12,1000,4,3,4,33.333333333333336,0.12,1000,4,3,4,33.333333333333336,0.12,2024-05-01 15:41:10,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3158888888888889
2024-05-01 15:41:20,846,0,2,0,28.2,0.0,846,0,2,0,28.2,0.0,846,0,2,0,28.2,0.0,846,0,2,0,28.2,0.0,2024-05-01 15:41:20,1000,0,2,0,33.333333333333336,0.0,1000,0,2,0,33.333333333333336,0.0,1000,0,2,0,33.333333333333336,0.0,1000,0,2,0,33.333333333333336,0.0,2024-05-01 15:41:20,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.0
2024-05-01 15:41:30,847,1,0,1,28.23333333333333,0.0354191263282172,847,1,0,1,28.23333333333333,0.0354191263282172,847,1,0,1,28.23333333333333,0.0354191263282172,847,1,0,1,28.23333333333333,0.0354191263282172,2024-05-01 15:41:30,1000,0,3,0,33.333333333333336,0.0,1000,0,3,0,33.333333333333336,0.0,1000,0,3,0,33.333333333333336,0.0,1000,0,3,0,33.333333333333336,0.0,2024-05-01 15:41:30,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.28223333333333334
2024-05-01 15:41:40,847,0,0,0,28.23333333333333,0.0,847,0,0,0,28.23333333333333,0.0,847,0,0,0,28.23333333333333,0.0,847,0,0,0,28.23333333333333,0.0,2024-05-01 15:41:40,1001,1,0,1,33.36666666666667,0.0299700299700299,1001,1,0,1,33.36666666666667,0.0299700299700299,1001,1,0,1,33.36666666666667,0.0299700299700299,1001,1,0,1,33.36666666666667,0.0299700299700299,2024-05-01 15:41:40,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3335666666666667
2024-05-01 15:41:50,847,0,1,0,28.23333333333333,0.0,847,0,1,0,28.23333333333333,0.0,847,0,1,0,28.23333333333333,0.0,847,0,1,0,28.23333333333333,0.0,2024-05-01 15:41:50,1001,0,1,0,33.36666666666667,0.0,1001,0,1,0,33.36666666666667,0.0,1001,0,1,0,33.36666666666667,0.0,1001,0,1,0,33.36666666666667,0.0,2024-05-01 15:41:50,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.0
2024-05-01 15:42:00,847,0,0,0,28.23333333333333,0.0,847,0,0,0,28.23333333333333,0.0,847,0,0,0,28.23333333333333,0.0,847,0,0,0,28.23333333333333,0.0,2024-05-01 15:42:00,1003,2,0,2,33.43333333333333,0.0598205383848454,1003,2,0,2,33.43333333333333,0.0598205383848454,1003,2,0,2,33.43333333333333,0.0598205383848454,1003,2,0,2,33.43333333333333,0.0598205383848454,2024-05-01 15:42:00,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.33413333333333334
2024-05-01 15:42:10,847,1,0,1,28.23333333333333,0.0354191263282172,847,1,0,1,28.23333333333333,0.0354191263282172,847,1,0,1,28.23333333333333,0.0354191263282172,847,1,0,1,28.23333333333333,0.0354191263282172,2024-05-01 15:42:10,1005,2,0,2,33.5,0.0597014925373134,1005,2,0,2,33.5,0.0597014925373134,1005,2,0,2,33.5,0.0597014925373134,1005,2,0,2,33.5,0.0597014925373134,2024-05-01 15:42:10,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3172777777777778
2024-05-01 15:42:20,847,0,1,0,28.23333333333333,0.0,847,0,1,0,28.23333333333333,0.0,847,0,1,0,28.23333333333333,0.0,847,0,1,0,28.23333333333333,0.0,2024-05-01 15:42:20,1005,0,3,0,33.5,0.0,1005,0,3,0,33.5,0.0,1005,0,3,0,33.5,0.0,1005,0,3,0,33.5,0.0,2024-05-01 15:42:20,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.0
2024-05-01 15:42:30,848,1,0,1,28.266666666666666,0.035377358490566,848,1,0,1,28.266666666666666,0.035377358490566,848,1,0,1,28.266666666666666,0.035377358490566,848,1,0,1,28.266666666666666,0.035377358490566,2024-05-01 15:42:30,1006,1,1,1,33.53333333333333,0.0298210735586481,1006,1,1,1,33.53333333333333,0.0298210735586481,1006,1,1,1,33.53333333333333,0.0298210735586481,1006,1,1,1,33.53333333333333,0.0298210735586481,2024-05-01 15:42:30,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3089
2024-05-01 15:42:40,848,0,1,0,28.266666666666666,0.0,848,0,1,0,28.266666666666666,0.0,848,0,1,0,28.266666666666666,0.0,848,0,1,0,28.266666666666666,0.0,2024-05-01 15:42:40,1008,3,2,3,33.6,0.0892857142857142,1008,3,2,3,33.6,0.0892857142857142,1008,3,2,3,33.6,0.0892857142857142,1008,3,2,3,33.6,0.0892857142857142,2024-05-01 15:42:40,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.33569999999999994
2024-05-01 15:42:50,850,3,0,3,28.33333333333333,0.1058823529411764,850,3,0,3,28.33333333333333,0.1058823529411764,850,3,0,3,28.33333333333333,0.1058823529411764,850,3,0,3,28.33333333333333,0.1058823529411764,2024-05-01 15:42:50,1010,2,1,2,33.666666666666664,0.0594059405940594,1010,2,1,2,33.666666666666664,0.0594059405940594,1010,2,1,2,33.666666666666664,0.0594059405940594,1010,2,1,2,33.666666666666664,0.0594059405940594,2024-05-01 15:42:50,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3044066666666666
2024-05-01 15:43:00,850,0,2,0,28.33333333333333,0.0,850,0,2,0,28.33333333333333,0.0,850,0,2,0,28.33333333333333,0.0,850,0,2,0,28.33333333333333,0.0,2024-05-01 15:43:00,1010,1,2,1,33.666666666666664,0.0297029702970297,1010,1,2,1,33.666666666666664,0.0297029702970297,1010,1,2,1,33.666666666666664,0.0297029702970297,1010,1,2,1,33.666666666666664,0.0297029702970297,2024-05-01 15:43:00,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3365666666666667
2024-05-01 15:43:10,850,0,1,0,28.33333333333333,0.0,850,0,1,0,28.33333333333333,0.0,850,0,1,0,28.33333333333333,0.0,850,0,1,0,28.33333333333333,0.0,2024-05-01 15:43:10,1010,0,2,0,33.666666666666664,0.0,1010,0,2,0,33.666666666666664,0.0,1010,0,2,0,33.666666666666664,0.0,1010,0,2,0,33.666666666666664,0.0,2024-05-01 15:43:10,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.0
2024-05-01 15:43:20,851,1,0,1,28.366666666666667,0.0352526439482961,851,1,0,1,28.366666666666667,0.0352526439482961,851,1,0,1,28.366666666666667,0.0352526439482961,851,1,0,1,28.366666666666667,0.0352526439482961,2024-05-01 15:43:20,1010,0,0,0,33.666666666666664,0.0,1010,0,0,0,33.666666666666664,0.0,1010,0,0,0,33.666666666666664,0.0,1010,0,0,0,33.666666666666664,0.0,2024-05-01 15:43:20,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.2835666666666667
2024-05-01 15:43:30,851,0,0,0,28.366666666666667,0.0,851,0,0,0,28.366666666666667,0.0,851,0,0,0,28.366666666666667,0.0,851,0,0,0,28.366666666666667,0.0,2024-05-01 15:43:30,1011,1,1,1,33.7,0.029673590504451,1011,1,1,1,33.7,0.029673590504451,1011,1,1,1,33.7,0.029673590504451,1011,1,1,1,33.7,0.029673590504451,2024-05-01 15:43:30,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.33690000000000003
2024-05-01 15:43:40,855,4,1,4,28.5,0.1403508771929824,855,4,1,4,28.5,0.1403508771929824,855,4,1,4,28.5,0.1403508771929824,855,4,1,4,28.5,0.1403508771929824,2024-05-01 15:43:40,1014,3,0,3,33.8,0.0887573964497041,1014,3,0,3,33.8,0.0887573964497041,1014,3,0,3,33.8,0.0887573964497041,1014,3,0,3,33.8,0.0887573964497041,2024-05-01 15:43:40,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.30735714285714283
2024-05-01 15:43:50,860,5,0,5,28.666666666666668,0.1744186046511628,860,5,0,5,28.666666666666668,0.1744186046511628,860,5,0,5,28.666666666666668,0.1744186046511628,860,5,0,5,28.666666666666668,0.1744186046511628,2024-05-01 15:43:50,1018,4,2,4,33.93333333333333,0.1178781925343811,1018,4,2,4,33.93333333333333,0.1178781925343811,1018,4,2,4,33.93333333333333,0.1178781925343811,1018,4,2,4,33.93333333333333,0.1178781925343811,2024-05-01 15:43:50,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.3096185185185185
