timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 15:13:10,1078,2,5,2,35.93333333333333,0.0556586270871985,1078,2,5,2,35.93333333333333,0.0556586270871985,1078,2,5,2,35.93333333333333,0.0556586270871985,1078,2,5,2,35.93333333333333,0.0556586270871985,2024-05-01 15:13:10,1006,1,5,1,33.53333333333333,0.0298210735586481,1006,1,5,1,33.53333333333333,0.0298210735586481,1006,1,5,1,33.53333333333333,0.0298210735586481,1006,1,5,1,33.53333333333333,0.0298210735586481,2024-05-01 15:13:10,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3511666666666666
2024-05-01 15:13:20,1079,1,5,1,35.96666666666667,0.0278035217794253,1079,1,5,1,35.96666666666667,0.0278035217794253,1079,1,5,1,35.96666666666667,0.0278035217794253,1079,1,5,1,35.96666666666667,0.0278035217794253,2024-05-01 15:13:20,1006,2,3,2,33.53333333333333,0.0596421471172962,1006,2,3,2,33.53333333333333,0.0596421471172962,1006,2,3,2,33.53333333333333,0.0596421471172962,1006,2,3,2,33.53333333333333,0.0596421471172962,2024-05-01 15:13:20,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3432777777777778
2024-05-01 15:13:30,1080,1,0,1,36.0,0.0277777777777777,1080,1,0,1,36.0,0.0277777777777777,1080,1,0,1,36.0,0.0277777777777777,1080,1,0,1,36.0,0.0277777777777777,2024-05-01 15:13:30,1007,1,2,1,33.56666666666667,0.0297914597815292,1007,1,2,1,33.56666666666667,0.0297914597815292,1007,1,2,1,33.56666666666667,0.0297914597815292,1007,1,2,1,33.56666666666667,0.0297914597815292,2024-05-01 15:13:30,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.34773333333333334
2024-05-01 15:13:40,1081,2,1,2,36.03333333333333,0.0555041628122109,1081,2,1,2,36.03333333333333,0.0555041628122109,1081,2,1,2,36.03333333333333,0.0555041628122109,1081,2,1,2,36.03333333333333,0.0555041628122109,2024-05-01 15:13:40,1010,3,2,3,33.666666666666664,0.0891089108910891,1010,3,2,3,33.666666666666664,0.0891089108910891,1010,3,2,3,33.666666666666664,0.0891089108910891,1010,3,2,3,33.666666666666664,0.0891089108910891,2024-05-01 15:13:40,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3458733333333333
2024-05-01 15:13:50,1088,7,2,7,36.266666666666666,0.1930147058823529,1088,7,2,7,36.266666666666666,0.1930147058823529,1088,7,2,7,36.266666666666666,0.1930147058823529,1088,7,2,7,36.266666666666666,0.1930147058823529,2024-05-01 15:13:50,1011,1,0,1,33.7,0.029673590504451,1011,1,0,1,33.7,0.029673590504451,1011,1,0,1,33.7,0.029673590504451,1011,1,0,1,33.7,0.029673590504451,2024-05-01 15:13:50,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3588333333333333
2024-05-01 15:14:00,1093,5,6,5,36.43333333333333,0.1372369624885636,1093,5,6,5,36.43333333333333,0.1372369624885636,1093,5,6,5,36.43333333333333,0.1372369624885636,1093,5,6,5,36.43333333333333,0.1372369624885636,2024-05-01 15:14:00,1015,4,3,4,33.833333333333336,0.1182266009852216,1015,4,3,4,33.833333333333336,0.1182266009852216,1015,4,3,4,33.833333333333336,0.1182266009852216,1015,4,3,4,33.833333333333336,0.1182266009852216,2024-05-01 15:14:00,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3523222222222222
2024-05-01 15:14:10,1096,3,4,3,36.53333333333333,0.0821167883211679,1096,3,4,3,36.53333333333333,0.0821167883211679,1096,3,4,3,36.53333333333333,0.0821167883211679,1096,3,4,3,36.53333333333333,0.0821167883211679,2024-05-01 15:14:10,1017,2,3,2,33.9,0.0589970501474926,1017,2,3,2,33.9,0.0589970501474926,1017,2,3,2,33.9,0.0589970501474926,1017,2,3,2,33.9,0.0589970501474926,2024-05-01 15:14:10,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.35453999999999997
2024-05-01 15:14:20,1102,7,5,7,36.73333333333333,0.190562613430127,1102,7,5,7,36.73333333333333,0.190562613430127,1102,7,5,7,36.73333333333333,0.190562613430127,1102,7,5,7,36.73333333333333,0.190562613430127,2024-05-01 15:14:20,1020,4,2,4,34.0,0.1176470588235294,1020,4,2,4,34.0,0.1176470588235294,1020,4,2,4,34.0,0.1176470588235294,1020,4,2,4,34.0,0.1176470588235294,2024-05-01 15:14:20,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3568030303030303
2024-05-01 15:14:30,1106,4,4,4,36.86666666666667,0.1084990958408679,1106,4,4,4,36.86666666666667,0.1084990958408679,1106,4,4,4,36.86666666666667,0.1084990958408679,1106,4,4,4,36.86666666666667,0.1084990958408679,2024-05-01 15:14:30,1024,4,2,4,34.13333333333333,0.1171875,1024,4,2,4,34.13333333333333,0.1171875,1024,4,2,4,34.13333333333333,0.1171875,1024,4,2,4,34.13333333333333,0.1171875,2024-05-01 15:14:30,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3546
2024-05-01 15:14:40,1111,5,7,5,37.03333333333333,0.135013501350135,1111,5,7,5,37.03333333333333,0.135013501350135,1111,5,7,5,37.03333333333333,0.135013501350135,1111,5,7,5,37.03333333333333,0.135013501350135,2024-05-01 15:14:40,1027,3,7,3,34.233333333333334,0.0876338851022395,1027,3,7,3,34.233333333333334,0.0876338851022395,1027,3,7,3,34.233333333333334,0.0876338851022395,1027,3,7,3,34.233333333333334,0.0876338851022395,2024-05-01 15:14:40,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.35940833333333333
2024-05-01 15:14:50,1112,1,5,1,37.06666666666667,0.026978417266187,1112,1,5,1,37.06666666666667,0.026978417266187,1112,1,5,1,37.06666666666667,0.026978417266187,1112,1,5,1,37.06666666666667,0.026978417266187,2024-05-01 15:14:50,1028,1,2,1,34.266666666666666,0.0291828793774319,1028,1,2,1,34.266666666666666,0.0291828793774319,1028,1,2,1,34.266666666666666,0.0291828793774319,1028,1,2,1,34.266666666666666,0.0291828793774319,2024-05-01 15:14:50,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3565666666666667
2024-05-01 15:15:00,1116,4,1,4,37.2,0.1075268817204301,1116,4,1,4,37.2,0.1075268817204301,1116,4,1,4,37.2,0.1075268817204301,1116,4,1,4,37.2,0.1075268817204301,2024-05-01 15:15:00,1033,6,3,6,34.43333333333333,0.1742497579864472,1033,6,3,6,34.43333333333333,0.1742497579864472,1033,6,3,6,34.43333333333333,0.1742497579864472,1033,6,3,6,34.43333333333333,0.1742497579864472,2024-05-01 15:15:00,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.35488000000000003
2024-05-01 15:15:10,1118,3,3,3,37.266666666666666,0.0805008944543828,1118,3,3,3,37.266666666666666,0.0805008944543828,1118,3,3,3,37.266666666666666,0.0805008944543828,1118,3,3,3,37.266666666666666,0.0805008944543828,2024-05-01 15:15:10,1034,1,3,1,34.46666666666667,0.0290135396518375,1034,1,3,1,34.46666666666667,0.0290135396518375,1034,1,3,1,34.46666666666667,0.0290135396518375,1034,1,3,1,34.46666666666667,0.0290135396518375,2024-05-01 15:15:10,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3654166666666666
2024-05-01 15:15:20,1120,3,5,3,37.333333333333336,0.0803571428571428,1120,3,5,3,37.333333333333336,0.0803571428571428,1120,3,5,3,37.333333333333336,0.0803571428571428,1120,3,5,3,37.333333333333336,0.0803571428571428,2024-05-01 15:15:20,1035,1,3,1,34.5,0.0289855072463768,1035,1,3,1,34.5,0.0289855072463768,1035,1,3,1,34.5,0.0289855072463768,1035,1,3,1,34.5,0.0289855072463768,2024-05-01 15:15:20,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.366
2024-05-01 15:15:30,1124,5,1,5,37.46666666666667,0.1334519572953736,1124,5,1,5,37.46666666666667,0.1334519572953736,1124,5,1,5,37.46666666666667,0.1334519572953736,1124,5,1,5,37.46666666666667,0.1334519572953736,2024-05-01 15:15:30,1036,1,2,1,34.53333333333333,0.0289575289575289,1036,1,2,1,34.53333333333333,0.0289575289575289,1036,1,2,1,34.53333333333333,0.0289575289575289,1036,1,2,1,34.53333333333333,0.0289575289575289,2024-05-01 15:15:30,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3693444444444445
2024-05-01 15:15:40,1127,3,3,3,37.56666666666667,0.0798580301685891,1127,3,3,3,37.56666666666667,0.0798580301685891,1127,3,3,3,37.56666666666667,0.0798580301685891,1127,3,3,3,37.56666666666667,0.0798580301685891,2024-05-01 15:15:40,1039,4,0,4,34.63333333333333,0.1154956689124157,1039,4,0,4,34.63333333333333,0.1154956689124157,1039,4,0,4,34.63333333333333,0.1154956689124157,1039,4,0,4,34.63333333333333,0.1154956689124157,2024-05-01 15:15:40,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.35854761904761906
2024-05-01 15:15:50,1129,2,3,2,37.63333333333333,0.0531443755535872,1129,2,3,2,37.63333333333333,0.0531443755535872,1129,2,3,2,37.63333333333333,0.0531443755535872,1129,2,3,2,37.63333333333333,0.0531443755535872,2024-05-01 15:15:50,1040,1,4,1,34.666666666666664,0.0288461538461538,1040,1,4,1,34.666666666666664,0.0288461538461538,1040,1,4,1,34.666666666666664,0.0288461538461538,1040,1,4,1,34.666666666666664,0.0288461538461538,2024-05-01 15:15:50,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.36627777777777776
2024-05-01 15:16:00,1131,2,6,2,37.7,0.053050397877984,1131,2,6,2,37.7,0.053050397877984,1131,2,6,2,37.7,0.053050397877984,1131,2,6,2,37.7,0.053050397877984,2024-05-01 15:16:00,1041,1,1,1,34.7,0.0288184438040345,1041,1,1,1,34.7,0.0288184438040345,1041,1,1,1,34.7,0.0288184438040345,1041,1,1,1,34.7,0.0288184438040345,2024-05-01 15:16:00,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.36683333333333334
2024-05-01 15:16:10,1132,1,1,1,37.73333333333333,0.0265017667844522,1132,1,1,1,37.73333333333333,0.0265017667844522,1132,1,1,1,37.73333333333333,0.0265017667844522,1132,1,1,1,37.73333333333333,0.0265017667844522,2024-05-01 15:16:10,1041,0,1,0,34.7,0.0,1041,0,1,0,34.7,0.0,1041,0,1,0,34.7,0.0,1041,0,1,0,34.7,0.0,2024-05-01 15:16:10,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3772333333333333
2024-05-01 15:16:20,1135,4,1,4,37.833333333333336,0.105726872246696,1135,4,1,4,37.833333333333336,0.105726872246696,1135,4,1,4,37.833333333333336,0.105726872246696,1135,4,1,4,37.833333333333336,0.105726872246696,2024-05-01 15:16:20,1045,4,1,4,34.833333333333336,0.1148325358851674,1045,4,1,4,34.833333333333336,0.1148325358851674,1045,4,1,4,34.833333333333336,0.1148325358851674,1045,4,1,4,34.833333333333336,0.1148325358851674,2024-05-01 15:16:20,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.36293333333333333
2024-05-01 15:16:30,1138,3,2,3,37.93333333333333,0.0790861159929701,1138,3,2,3,37.93333333333333,0.0790861159929701,1138,3,2,3,37.93333333333333,0.0790861159929701,1138,3,2,3,37.93333333333333,0.0790861159929701,2024-05-01 15:16:30,1048,3,2,3,34.93333333333333,0.0858778625954198,1048,3,2,3,34.93333333333333,0.0858778625954198,1048,3,2,3,34.93333333333333,0.0858778625954198,1048,3,2,3,34.93333333333333,0.0858778625954198,2024-05-01 15:16:30,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.36403333333333326
2024-05-01 15:16:40,1143,5,3,5,38.1,0.1312335958005249,1143,5,3,5,38.1,0.1312335958005249,1143,5,3,5,38.1,0.1312335958005249,1143,5,3,5,38.1,0.1312335958005249,2024-05-01 15:16:40,1055,7,2,7,35.166666666666664,0.1990521327014218,1055,7,2,7,35.166666666666664,0.1990521327014218,1055,7,2,7,35.166666666666664,0.1990521327014218,1055,7,2,7,35.166666666666664,0.1990521327014218,2024-05-01 15:16:40,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3632722222222222
2024-05-01 15:16:50,1154,11,5,11,38.46666666666667,0.2859618717504332,1154,11,5,11,38.46666666666667,0.2859618717504332,1154,11,5,11,38.46666666666667,0.2859618717504332,1154,11,5,11,38.46666666666667,0.2859618717504332,2024-05-01 15:16:50,1061,7,4,7,35.36666666666667,0.1979264844486333,1061,7,4,7,35.36666666666667,0.1979264844486333,1061,7,4,7,35.36666666666667,0.1979264844486333,1061,7,4,7,35.36666666666667,0.1979264844486333,2024-05-01 15:16:50,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.37166666666666676
2024-05-01 15:17:00,1159,5,11,5,38.63333333333333,0.1294219154443485,1159,5,11,5,38.63333333333333,0.1294219154443485,1159,5,11,5,38.63333333333333,0.1294219154443485,1159,5,11,5,38.63333333333333,0.1294219154443485,2024-05-01 15:17:00,1069,8,9,8,35.63333333333333,0.2245088868101029,1069,8,9,8,35.63333333333333,0.2245088868101029,1069,8,9,8,35.63333333333333,0.2245088868101029,1069,8,9,8,35.63333333333333,0.2245088868101029,2024-05-01 15:17:00,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3671871794871795
2024-05-01 15:17:10,1162,4,7,4,38.73333333333333,0.1032702237521514,1162,4,7,4,38.73333333333333,0.1032702237521514,1162,4,7,4,38.73333333333333,0.1032702237521514,1162,4,7,4,38.73333333333333,0.1032702237521514,2024-05-01 15:17:10,1072,4,7,4,35.733333333333334,0.1119402985074626,1072,4,7,4,35.733333333333334,0.1119402985074626,1072,4,7,4,35.733333333333334,0.1119402985074626,1072,4,7,4,35.733333333333334,0.1119402985074626,2024-05-01 15:17:10,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3719333333333333
2024-05-01 15:17:20,1167,5,5,5,38.9,0.1285347043701799,1167,5,5,5,38.9,0.1285347043701799,1167,5,5,5,38.9,0.1285347043701799,1167,5,5,5,38.9,0.1285347043701799,2024-05-01 15:17:20,1075,3,5,3,35.833333333333336,0.0837209302325581,1075,3,5,3,35.833333333333336,0.0837209302325581,1075,3,5,3,35.833333333333336,0.0837209302325581,1075,3,5,3,35.833333333333336,0.0837209302325581,2024-05-01 15:17:20,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.37707500000000005
2024-05-01 15:17:30,1170,3,3,3,39.0,0.0769230769230769,1170,3,3,3,39.0,0.0769230769230769,1170,3,3,3,39.0,0.0769230769230769,1170,3,3,3,39.0,0.0769230769230769,2024-05-01 15:17:30,1079,5,5,5,35.96666666666667,0.1390176088971269,1079,5,5,5,35.96666666666667,0.1390176088971269,1079,5,5,5,35.96666666666667,0.1390176088971269,1079,5,5,5,35.96666666666667,0.1390176088971269,2024-05-01 15:17:30,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3706166666666667
2024-05-01 15:17:40,1174,4,5,4,39.13333333333333,0.1022146507666098,1174,4,5,4,39.13333333333333,0.1022146507666098,1174,4,5,4,39.13333333333333,0.1022146507666098,1174,4,5,4,39.13333333333333,0.1022146507666098,2024-05-01 15:17:40,1085,7,4,7,36.16666666666666,0.1935483870967742,1085,7,4,7,36.16666666666666,0.1935483870967742,1085,7,4,7,36.16666666666666,0.1935483870967742,1085,7,4,7,36.16666666666666,0.1935483870967742,2024-05-01 15:17:40,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.37186363636363634
2024-05-01 15:17:50,1177,3,1,3,39.23333333333333,0.076465590484282,1177,3,1,3,39.23333333333333,0.076465590484282,1177,3,1,3,39.23333333333333,0.076465590484282,1177,3,1,3,39.23333333333333,0.076465590484282,2024-05-01 15:17:50,1087,2,6,2,36.23333333333333,0.0551977920883164,1087,2,6,2,36.23333333333333,0.0551977920883164,1087,2,6,2,36.23333333333333,0.0551977920883164,1087,2,6,2,36.23333333333333,0.0551977920883164,2024-05-01 15:17:50,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.38007333333333326
2024-05-01 15:18:00,1180,3,4,3,39.333333333333336,0.0762711864406779,1180,3,4,3,39.333333333333336,0.0762711864406779,1180,3,4,3,39.333333333333336,0.0762711864406779,1180,3,4,3,39.333333333333336,0.0762711864406779,2024-05-01 15:18:00,1088,1,5,1,36.266666666666666,0.0275735294117647,1088,1,5,1,36.266666666666666,0.0275735294117647,1088,1,5,1,36.266666666666666,0.0275735294117647,1088,1,5,1,36.266666666666666,0.0275735294117647,2024-05-01 15:18:00,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3854166666666667
2024-05-01 15:18:10,1183,4,3,4,39.43333333333333,0.1014370245139476,1183,4,3,4,39.43333333333333,0.1014370245139476,1183,4,3,4,39.43333333333333,0.1014370245139476,1183,4,3,4,39.43333333333333,0.1014370245139476,2024-05-01 15:18:10,1091,3,1,3,36.36666666666667,0.0824931255728689,1091,3,1,3,36.36666666666667,0.0824931255728689,1091,3,1,3,36.36666666666667,0.0824931255728689,1091,3,1,3,36.36666666666667,0.0824931255728689,2024-05-01 15:18:10,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.38083333333333336
2024-05-01 15:18:20,1186,3,4,3,39.53333333333333,0.0758853288364249,1186,3,4,3,39.53333333333333,0.0758853288364249,1186,3,4,3,39.53333333333333,0.0758853288364249,1186,3,4,3,39.53333333333333,0.0758853288364249,2024-05-01 15:18:20,1095,4,3,4,36.5,0.1095890410958904,1095,4,3,4,36.5,0.1095890410958904,1095,4,3,4,36.5,0.1095890410958904,1095,4,3,4,36.5,0.1095890410958904,2024-05-01 15:18:20,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3776428571428571
2024-05-01 15:18:30,1192,6,4,6,39.73333333333333,0.1510067114093959,1192,6,4,6,39.73333333333333,0.1510067114093959,1192,6,4,6,39.73333333333333,0.1510067114093959,1192,6,4,6,39.73333333333333,0.1510067114093959,2024-05-01 15:18:30,1097,2,3,2,36.56666666666667,0.0546946216955332,1097,2,3,2,36.56666666666667,0.0546946216955332,1097,2,3,2,36.56666666666667,0.0546946216955332,1097,2,3,2,36.56666666666667,0.0546946216955332,2024-05-01 15:18:30,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3889166666666667
2024-05-01 15:18:40,1194,2,4,2,39.8,0.050251256281407,1194,2,4,2,39.8,0.050251256281407,1194,2,4,2,39.8,0.050251256281407,1194,2,4,2,39.8,0.050251256281407,2024-05-01 15:18:40,1098,1,2,1,36.6,0.0273224043715847,1098,1,2,1,36.6,0.0273224043715847,1098,1,2,1,36.6,0.0273224043715847,1098,1,2,1,36.6,0.0273224043715847,2024-05-01 15:18:40,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.38716666666666666
2024-05-01 15:18:50,1197,3,4,3,39.9,0.075187969924812,1197,3,4,3,39.9,0.075187969924812,1197,3,4,3,39.9,0.075187969924812,1197,3,4,3,39.9,0.075187969924812,2024-05-01 15:18:50,1099,1,2,1,36.63333333333333,0.0272975432211101,1099,1,2,1,36.63333333333333,0.0272975432211101,1099,1,2,1,36.63333333333333,0.0272975432211101,1099,1,2,1,36.63333333333333,0.0272975432211101,2024-05-01 15:18:50,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.39058333333333334
2024-05-01 15:19:00,1201,4,3,4,40.03333333333333,0.0999167360532889,1201,4,3,4,40.03333333333333,0.0999167360532889,1201,4,3,4,40.03333333333333,0.0999167360532889,1201,4,3,4,40.03333333333333,0.0999167360532889,2024-05-01 15:19:00,1103,5,1,5,36.766666666666666,0.1359927470534905,1103,5,1,5,36.766666666666666,0.1359927470534905,1103,5,1,5,36.766666666666666,0.1359927470534905,1103,5,1,5,36.766666666666666,0.1359927470534905,2024-05-01 15:19:00,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3817296296296296
2024-05-01 15:19:10,1205,4,4,4,40.16666666666666,0.0995850622406639,1205,4,4,4,40.16666666666666,0.0995850622406639,1205,4,4,4,40.16666666666666,0.0995850622406639,1205,4,4,4,40.16666666666666,0.0995850622406639,2024-05-01 15:19:10,1106,3,3,3,36.86666666666667,0.081374321880651,1106,3,3,3,36.86666666666667,0.081374321880651,1106,3,3,3,36.86666666666667,0.081374321880651,1106,3,3,3,36.86666666666667,0.081374321880651,2024-05-01 15:19:10,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3871666666666666
2024-05-01 15:19:20,1206,1,3,1,40.2,0.0248756218905472,1206,1,3,1,40.2,0.0248756218905472,1206,1,3,1,40.2,0.0248756218905472,1206,1,3,1,40.2,0.0248756218905472,2024-05-01 15:19:20,1110,4,4,4,37.0,0.1081081081081081,1110,4,4,4,37.0,0.1081081081081081,1110,4,4,4,37.0,0.1081081081081081,1110,4,4,4,37.0,0.1081081081081081,2024-05-01 15:19:20,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.37605999999999995
2024-05-01 15:19:30,1211,5,2,5,40.36666666666667,0.1238645747316267,1211,5,2,5,40.36666666666667,0.1238645747316267,1211,5,2,5,40.36666666666667,0.1238645747316267,1211,5,2,5,40.36666666666667,0.1238645747316267,2024-05-01 15:19:30,1114,4,4,4,37.13333333333333,0.1077199281867145,1114,4,4,4,37.13333333333333,0.1077199281867145,1114,4,4,4,37.13333333333333,0.1077199281867145,1114,4,4,4,37.13333333333333,0.1077199281867145,2024-05-01 15:19:30,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.3888407407407407
2024-05-01 15:19:40,1213,2,3,2,40.43333333333333,0.0494641384995878,1213,2,3,2,40.43333333333333,0.0494641384995878,1213,2,3,2,40.43333333333333,0.0494641384995878,1213,2,3,2,40.43333333333333,0.0494641384995878,2024-05-01 15:19:40,1114,0,4,0,37.13333333333333,0.0,1114,0,4,0,37.13333333333333,0.0,1114,0,4,0,37.13333333333333,0.0,1114,0,4,0,37.13333333333333,0.0,2024-05-01 15:19:40,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.40413333333333334
