timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 13:54:20,1129,1,3,1,37.63333333333333,0.0265721877767936,1129,1,3,1,37.63333333333333,0.0265721877767936,1129,1,3,1,37.63333333333333,0.0265721877767936,1129,1,3,1,37.63333333333333,0.0265721877767936,2024-05-01 13:54:20,1181,4,5,4,39.36666666666667,0.1016088060965283,1181,4,5,4,39.36666666666667,0.1016088060965283,1181,4,5,4,39.36666666666667,0.1016088060965283,1181,4,5,4,39.36666666666667,0.1016088060965283,2024-05-01 13:54:20,584,0,1,0,19.466666666666665,0.0,584,0,1,0,19.466666666666665,0.0,584,0,1,0,19.466666666666665,0.0,584,0,1,0,19.466666666666665,0.0,0.38986
2024-05-01 13:54:30,1134,6,0,6,37.8,0.1587301587301587,1134,6,0,6,37.8,0.1587301587301587,1134,6,0,6,37.8,0.1587301587301587,1134,6,0,6,37.8,0.1587301587301587,2024-05-01 13:54:30,1186,5,1,5,39.53333333333333,0.1264755480607082,1186,5,1,5,39.53333333333333,0.1264755480607082,1186,5,1,5,39.53333333333333,0.1264755480607082,1186,5,1,5,39.53333333333333,0.1264755480607082,2024-05-01 13:54:30,584,0,1,0,19.466666666666665,0.0,584,0,1,0,19.466666666666665,0.0,584,0,1,0,19.466666666666665,0.0,584,0,1,0,19.466666666666665,0.0,0.3853242424242424
2024-05-01 13:54:40,1140,6,4,6,38.0,0.1578947368421052,1140,6,4,6,38.0,0.1578947368421052,1140,6,4,6,38.0,0.1578947368421052,1140,6,4,6,38.0,0.1578947368421052,2024-05-01 13:54:40,1192,6,9,6,39.73333333333333,0.1510067114093959,1192,6,9,6,39.73333333333333,0.1510067114093959,1192,6,9,6,39.73333333333333,0.1510067114093959,1192,6,9,6,39.73333333333333,0.1510067114093959,2024-05-01 13:54:40,587,3,0,3,19.566666666666663,0.1533219761499148,587,3,0,3,19.566666666666663,0.1533219761499148,587,3,0,3,19.566666666666663,0.1533219761499148,587,3,0,3,19.566666666666663,0.1533219761499148,0.3495266666666667
2024-05-01 13:54:50,1145,5,8,5,38.16666666666666,0.131004366812227,1145,5,8,5,38.16666666666666,0.131004366812227,1145,5,8,5,38.16666666666666,0.131004366812227,1145,5,8,5,38.16666666666666,0.131004366812227,2024-05-01 13:54:50,1199,7,6,7,39.96666666666667,0.1751459549624687,1199,7,6,7,39.96666666666667,0.1751459549624687,1199,7,6,7,39.96666666666667,0.1751459549624687,1199,7,6,7,39.96666666666667,0.1751459549624687,2024-05-01 13:54:50,587,0,0,0,19.566666666666663,0.0,587,0,0,0,19.566666666666663,0.0,587,0,0,0,19.566666666666663,0.0,587,0,0,0,19.566666666666663,0.0,0.39155
2024-05-01 13:55:00,1150,5,5,5,38.333333333333336,0.1304347826086956,1150,5,5,5,38.333333333333336,0.1304347826086956,1150,5,5,5,38.333333333333336,0.1304347826086956,1150,5,5,5,38.333333333333336,0.1304347826086956,2024-05-01 13:55:00,1200,1,5,1,40.0,0.025,1200,1,5,1,40.0,0.025,1200,1,5,1,40.0,0.025,1200,1,5,1,40.0,0.025,2024-05-01 13:55:00,587,0,0,0,19.566666666666663,0.0,587,0,0,0,19.566666666666663,0.0,587,0,0,0,19.566666666666663,0.0,587,0,0,0,19.566666666666663,0.0,0.3856777777777778
2024-05-01 13:55:10,1154,4,5,4,38.46666666666667,0.1039861351819757,1154,4,5,4,38.46666666666667,0.1039861351819757,1154,4,5,4,38.46666666666667,0.1039861351819757,1154,4,5,4,38.46666666666667,0.1039861351819757,2024-05-01 13:55:10,1206,6,3,6,40.2,0.1492537313432835,1206,6,3,6,40.2,0.1492537313432835,1206,6,3,6,40.2,0.1492537313432835,1206,6,3,6,40.2,0.1492537313432835,2024-05-01 13:55:10,589,2,1,2,19.633333333333333,0.1018675721561969,589,2,1,2,19.633333333333333,0.1018675721561969,589,2,1,2,19.633333333333333,0.1018675721561969,589,2,1,2,19.633333333333333,0.1018675721561969,0.36147777777777784
2024-05-01 13:55:20,1157,3,6,3,38.56666666666667,0.0777873811581676,1157,3,6,3,38.56666666666667,0.0777873811581676,1157,3,6,3,38.56666666666667,0.0777873811581676,1157,3,6,3,38.56666666666667,0.0777873811581676,2024-05-01 13:55:20,1210,4,5,4,40.333333333333336,0.0991735537190082,1210,4,5,4,40.333333333333336,0.0991735537190082,1210,4,5,4,40.333333333333336,0.0991735537190082,1210,4,5,4,40.333333333333336,0.0991735537190082,2024-05-01 13:55:20,589,0,1,0,19.633333333333333,0.0,589,0,1,0,19.633333333333333,0.0,589,0,1,0,19.633333333333333,0.0,589,0,1,0,19.633333333333333,0.0,0.395404761904762
2024-05-01 13:55:30,1159,2,1,2,38.63333333333333,0.0517687661777394,1159,2,1,2,38.63333333333333,0.0517687661777394,1159,2,1,2,38.63333333333333,0.0517687661777394,1159,2,1,2,38.63333333333333,0.0517687661777394,2024-05-01 13:55:30,1213,3,4,3,40.43333333333333,0.0741962077493817,1213,3,4,3,40.43333333333333,0.0741962077493817,1213,3,4,3,40.43333333333333,0.0741962077493817,1213,3,4,3,40.43333333333333,0.0741962077493817,2024-05-01 13:55:30,590,1,2,1,19.666666666666668,0.0508474576271186,590,1,2,1,19.666666666666668,0.0508474576271186,590,1,2,1,19.666666666666668,0.0508474576271186,590,1,2,1,19.666666666666668,0.0508474576271186,0.3634888888888889
2024-05-01 13:55:40,1162,3,2,3,38.73333333333333,0.0774526678141136,1162,3,2,3,38.73333333333333,0.0774526678141136,1162,3,2,3,38.73333333333333,0.0774526678141136,1162,3,2,3,38.73333333333333,0.0774526678141136,2024-05-01 13:55:40,1216,3,5,3,40.53333333333333,0.0740131578947368,1216,3,5,3,40.53333333333333,0.0740131578947368,1216,3,5,3,40.53333333333333,0.0740131578947368,1216,3,5,3,40.53333333333333,0.0740131578947368,2024-05-01 13:55:40,591,1,0,1,19.7,0.0507614213197969,591,1,0,1,19.7,0.0507614213197969,591,1,0,1,19.7,0.0507614213197969,591,1,0,1,19.7,0.0507614213197969,0.36758571428571424
2024-05-01 13:55:50,1169,7,4,7,38.96666666666667,0.1796407185628742,1169,7,4,7,38.96666666666667,0.1796407185628742,1169,7,4,7,38.96666666666667,0.1796407185628742,1169,7,4,7,38.96666666666667,0.1796407185628742,2024-05-01 13:55:50,1219,3,3,3,40.63333333333333,0.0738310090237899,1219,3,3,3,40.63333333333333,0.0738310090237899,1219,3,3,3,40.63333333333333,0.0738310090237899,1219,3,3,3,40.63333333333333,0.0738310090237899,2024-05-01 13:55:50,595,4,2,4,19.83333333333333,0.2016806722689075,595,4,2,4,19.83333333333333,0.2016806722689075,595,4,2,4,19.83333333333333,0.2016806722689075,595,4,2,4,19.83333333333333,0.2016806722689075,0.33804285714285714
2024-05-01 13:56:00,1172,3,6,3,39.06666666666667,0.0767918088737201,1172,3,6,3,39.06666666666667,0.0767918088737201,1172,3,6,3,39.06666666666667,0.0767918088737201,1172,3,6,3,39.06666666666667,0.0767918088737201,2024-05-01 13:56:00,1224,5,3,5,40.8,0.1225490196078431,1224,5,3,5,40.8,0.1225490196078431,1224,5,3,5,40.8,0.1225490196078431,1224,5,3,5,40.8,0.1225490196078431,2024-05-01 13:56:00,601,6,1,6,20.03333333333333,0.2995008319467553,601,6,1,6,20.03333333333333,0.2995008319467553,601,6,1,6,20.03333333333333,0.2995008319467553,601,6,1,6,20.03333333333333,0.2995008319467553,0.3147857142857143
2024-05-01 13:56:10,1174,2,5,2,39.13333333333333,0.0511073253833049,1174,2,5,2,39.13333333333333,0.0511073253833049,1174,2,5,2,39.13333333333333,0.0511073253833049,1174,2,5,2,39.13333333333333,0.0511073253833049,2024-05-01 13:56:10,1229,5,5,5,40.96666666666667,0.1220504475183075,1229,5,5,5,40.96666666666667,0.1220504475183075,1229,5,5,5,40.96666666666667,0.1220504475183075,1229,5,5,5,40.96666666666667,0.1220504475183075,2024-05-01 13:56:10,603,3,5,3,20.1,0.1492537313432835,603,3,5,3,20.1,0.1492537313432835,603,3,5,3,20.1,0.1492537313432835,603,3,5,3,20.1,0.1492537313432835,0.34302
2024-05-01 13:56:20,1177,3,2,3,39.23333333333333,0.076465590484282,1177,3,2,3,39.23333333333333,0.076465590484282,1177,3,2,3,39.23333333333333,0.076465590484282,1177,3,2,3,39.23333333333333,0.076465590484282,2024-05-01 13:56:20,1233,4,3,4,41.1,0.097323600973236,1233,4,3,4,41.1,0.097323600973236,1233,4,3,4,41.1,0.097323600973236,1233,4,3,4,41.1,0.097323600973236,2024-05-01 13:56:20,607,4,6,4,20.23333333333333,0.1976935749588138,607,4,6,4,20.23333333333333,0.1976935749588138,607,4,6,4,20.23333333333333,0.1976935749588138,607,4,6,4,20.23333333333333,0.1976935749588138,0.32965757575757576
2024-05-01 13:56:30,1182,5,4,5,39.4,0.1269035532994923,1182,5,4,5,39.4,0.1269035532994923,1182,5,4,5,39.4,0.1269035532994923,1182,5,4,5,39.4,0.1269035532994923,2024-05-01 13:56:30,1240,7,4,7,41.333333333333336,0.1693548387096774,1240,7,4,7,41.333333333333336,0.1693548387096774,1240,7,4,7,41.333333333333336,0.1693548387096774,1240,7,4,7,41.333333333333336,0.1693548387096774,2024-05-01 13:56:30,609,2,3,2,20.3,0.0985221674876847,609,2,3,2,20.3,0.0985221674876847,609,2,3,2,20.3,0.0985221674876847,609,2,3,2,20.3,0.0985221674876847,0.37582380952380945
2024-05-01 13:56:40,1185,3,2,3,39.5,0.0759493670886076,1185,3,2,3,39.5,0.0759493670886076,1185,3,2,3,39.5,0.0759493670886076,1185,3,2,3,39.5,0.0759493670886076,2024-05-01 13:56:40,1241,1,7,1,41.36666666666667,0.024174053182917,1241,1,7,1,41.36666666666667,0.024174053182917,1241,1,7,1,41.36666666666667,0.024174053182917,1241,1,7,1,41.36666666666667,0.024174053182917,2024-05-01 13:56:40,610,1,1,1,20.33333333333333,0.0491803278688524,610,1,1,1,20.33333333333333,0.0491803278688524,610,1,1,1,20.33333333333333,0.0491803278688524,610,1,1,1,20.33333333333333,0.0491803278688524,0.36018
2024-05-01 13:56:50,1188,3,3,3,39.6,0.0757575757575757,1188,3,3,3,39.6,0.0757575757575757,1188,3,3,3,39.6,0.0757575757575757,1188,3,3,3,39.6,0.0757575757575757,2024-05-01 13:56:50,1246,6,2,6,41.53333333333333,0.1444622792937399,1246,6,2,6,41.53333333333333,0.1444622792937399,1246,6,2,6,41.53333333333333,0.1444622792937399,1246,6,2,6,41.53333333333333,0.1444622792937399,2024-05-01 13:56:50,611,1,1,1,20.366666666666667,0.0490998363338788,611,1,1,1,20.366666666666667,0.0490998363338788,611,1,1,1,20.366666666666667,0.0490998363338788,611,1,1,1,20.366666666666667,0.0490998363338788,0.3879066666666666
2024-05-01 13:57:00,1191,3,3,3,39.7,0.0755667506297229,1191,3,3,3,39.7,0.0755667506297229,1191,3,3,3,39.7,0.0755667506297229,1191,3,3,3,39.7,0.0755667506297229,2024-05-01 13:57:00,1249,4,2,4,41.63333333333333,0.0960768614891913,1249,4,2,4,41.63333333333333,0.0960768614891913,1249,4,2,4,41.63333333333333,0.0960768614891913,1249,4,2,4,41.63333333333333,0.0960768614891913,2024-05-01 13:57:00,614,3,2,3,20.466666666666665,0.1465798045602606,614,3,2,3,20.466666666666665,0.1465798045602606,614,3,2,3,20.466666666666665,0.1465798045602606,614,3,2,3,20.466666666666665,0.1465798045602606,0.34669333333333335
2024-05-01 13:57:10,1195,4,4,4,39.833333333333336,0.100418410041841,1195,4,4,4,39.833333333333336,0.100418410041841,1195,4,4,4,39.833333333333336,0.100418410041841,1195,4,4,4,39.833333333333336,0.100418410041841,2024-05-01 13:57:10,1253,4,7,4,41.766666666666666,0.0957701516360734,1253,4,7,4,41.766666666666666,0.0957701516360734,1253,4,7,4,41.766666666666666,0.0957701516360734,1253,4,7,4,41.766666666666666,0.0957701516360734,2024-05-01 13:57:10,615,1,3,1,20.5,0.048780487804878,615,1,3,1,20.5,0.048780487804878,615,1,3,1,20.5,0.048780487804878,615,1,3,1,20.5,0.048780487804878,0.3850777777777778
2024-05-01 13:57:20,1197,2,4,2,39.9,0.050125313283208,1197,2,4,2,39.9,0.050125313283208,1197,2,4,2,39.9,0.050125313283208,1197,2,4,2,39.9,0.050125313283208,2024-05-01 13:57:20,1257,5,4,5,41.9,0.1193317422434367,1257,5,4,5,41.9,0.1193317422434367,1257,5,4,5,41.9,0.1193317422434367,1257,5,4,5,41.9,0.1193317422434367,2024-05-01 13:57:20,618,3,2,3,20.6,0.145631067961165,618,3,2,3,20.6,0.145631067961165,618,3,2,3,20.6,0.145631067961165,618,3,2,3,20.6,0.145631067961165,0.35072
2024-05-01 13:57:30,1202,5,3,5,40.06666666666667,0.124792013311148,1202,5,3,5,40.06666666666667,0.124792013311148,1202,5,3,5,40.06666666666667,0.124792013311148,1202,5,3,5,40.06666666666667,0.124792013311148,2024-05-01 13:57:30,1261,4,4,4,42.03333333333333,0.0951625693893735,1261,4,4,4,42.03333333333333,0.0951625693893735,1261,4,4,4,42.03333333333333,0.0951625693893735,1261,4,4,4,42.03333333333333,0.0951625693893735,2024-05-01 13:57:30,622,5,2,5,20.73333333333333,0.2411575562700964,622,5,2,5,20.73333333333333,0.2411575562700964,622,5,2,5,20.73333333333333,0.2411575562700964,622,5,2,5,20.73333333333333,0.2411575562700964,0.33676666666666666
2024-05-01 13:57:40,1207,5,4,5,40.23333333333333,0.124275062137531,1207,5,4,5,40.23333333333333,0.124275062137531,1207,5,4,5,40.23333333333333,0.124275062137531,1207,5,4,5,40.23333333333333,0.124275062137531,2024-05-01 13:57:40,1265,4,8,4,42.16666666666666,0.0948616600790513,1265,4,8,4,42.16666666666666,0.0948616600790513,1265,4,8,4,42.16666666666666,0.0948616600790513,1265,4,8,4,42.16666666666666,0.0948616600790513,2024-05-01 13:57:40,623,1,3,1,20.766666666666666,0.0481540930979133,623,1,3,1,20.766666666666666,0.0481540930979133,623,1,3,1,20.766666666666666,0.0481540930979133,623,1,3,1,20.766666666666666,0.0481540930979133,0.3901799999999999
2024-05-01 13:57:50,1214,7,5,7,40.46666666666667,0.1729818780889621,1214,7,5,7,40.46666666666667,0.1729818780889621,1214,7,5,7,40.46666666666667,0.1729818780889621,1214,7,5,7,40.46666666666667,0.1729818780889621,2024-05-01 13:57:50,1267,2,2,2,42.23333333333333,0.0473559589581689,1267,2,2,2,42.23333333333333,0.0473559589581689,1267,2,2,2,42.23333333333333,0.0473559589581689,1267,2,2,2,42.23333333333333,0.0473559589581689,2024-05-01 13:57:50,623,0,3,0,20.766666666666666,0.0,623,0,3,0,20.766666666666666,0.0,623,0,3,0,20.766666666666666,0.0,623,0,3,0,20.766666666666666,0.0,0.4080037037037037
2024-05-01 13:58:00,1219,6,7,6,40.63333333333333,0.1476620180475799,1219,6,7,6,40.63333333333333,0.1476620180475799,1219,6,7,6,40.63333333333333,0.1476620180475799,1219,6,7,6,40.63333333333333,0.1476620180475799,2024-05-01 13:58:00,1270,4,2,4,42.333333333333336,0.0944881889763779,1270,4,2,4,42.333333333333336,0.0944881889763779,1270,4,2,4,42.333333333333336,0.0944881889763779,1270,4,2,4,42.333333333333336,0.0944881889763779,2024-05-01 13:58:00,623,0,2,0,20.766666666666666,0.0,623,0,2,0,20.766666666666666,0.0,623,0,2,0,20.766666666666666,0.0,623,0,2,0,20.766666666666666,0.0,0.4126133333333334
2024-05-01 13:58:10,1222,3,5,3,40.73333333333333,0.0736497545008183,1222,3,5,3,40.73333333333333,0.0736497545008183,1222,3,5,3,40.73333333333333,0.0736497545008183,1222,3,5,3,40.73333333333333,0.0736497545008183,2024-05-01 13:58:10,1272,2,4,2,42.4,0.0471698113207547,1272,2,4,2,42.4,0.0471698113207547,1272,2,4,2,42.4,0.0471698113207547,1272,2,4,2,42.4,0.0471698113207547,2024-05-01 13:58:10,623,0,0,0,20.766666666666666,0.0,623,0,0,0,20.766666666666666,0.0,623,0,0,0,20.766666666666666,0.0,623,0,0,0,20.766666666666666,0.0,0.41373999999999994
2024-05-01 13:58:20,1225,3,3,3,40.833333333333336,0.073469387755102,1225,3,3,3,40.833333333333336,0.073469387755102,1225,3,3,3,40.833333333333336,0.073469387755102,1225,3,3,3,40.833333333333336,0.073469387755102,2024-05-01 13:58:20,1275,3,2,3,42.5,0.0705882352941176,1275,3,2,3,42.5,0.0705882352941176,1275,3,2,3,42.5,0.0705882352941176,1275,3,2,3,42.5,0.0705882352941176,2024-05-01 13:58:20,623,0,1,0,20.766666666666666,0.0,623,0,1,0,20.766666666666666,0.0,623,0,1,0,20.766666666666666,0.0,623,0,1,0,20.766666666666666,0.0,0.4163666666666666
2024-05-01 13:58:30,1228,3,3,3,40.93333333333333,0.0732899022801303,1228,3,3,3,40.93333333333333,0.0732899022801303,1228,3,3,3,40.93333333333333,0.0732899022801303,1228,3,3,3,40.93333333333333,0.0732899022801303,2024-05-01 13:58:30,1277,3,1,3,42.56666666666667,0.0704776820673453,1277,3,1,3,42.56666666666667,0.0704776820673453,1277,3,1,3,42.56666666666667,0.0704776820673453,1277,3,1,3,42.56666666666667,0.0704776820673453,2024-05-01 13:58:30,623,0,0,0,20.766666666666666,0.0,623,0,0,0,20.766666666666666,0.0,623,0,0,0,20.766666666666666,0.0,623,0,0,0,20.766666666666666,0.0,0.4172
2024-05-01 13:58:40,1231,3,3,3,41.03333333333333,0.0731112916328188,1231,3,3,3,41.03333333333333,0.0731112916328188,1231,3,3,3,41.03333333333333,0.0731112916328188,1231,3,3,3,41.03333333333333,0.0731112916328188,2024-05-01 13:58:40,1282,5,3,5,42.73333333333333,0.1170046801872074,1282,5,3,5,42.73333333333333,0.1170046801872074,1282,5,3,5,42.73333333333333,0.1170046801872074,1282,5,3,5,42.73333333333333,0.1170046801872074,2024-05-01 13:58:40,624,1,0,1,20.8,0.048076923076923,624,1,0,1,20.8,0.048076923076923,624,1,0,1,20.8,0.048076923076923,624,1,0,1,20.8,0.048076923076923,0.3969074074074074
2024-05-01 13:58:50,1238,7,5,7,41.266666666666666,0.1696284329563812,1238,7,5,7,41.266666666666666,0.1696284329563812,1238,7,5,7,41.266666666666666,0.1696284329563812,1238,7,5,7,41.266666666666666,0.1696284329563812,2024-05-01 13:58:50,1288,7,4,7,42.93333333333333,0.1630434782608695,1288,7,4,7,42.93333333333333,0.1630434782608695,1288,7,4,7,42.93333333333333,0.1630434782608695,1288,7,4,7,42.93333333333333,0.1630434782608695,2024-05-01 13:58:50,627,3,0,3,20.9,0.1435406698564593,627,3,0,3,20.9,0.1435406698564593,627,3,0,3,20.9,0.1435406698564593,627,3,0,3,20.9,0.1435406698564593,0.38295882352941174
2024-05-01 13:59:00,1240,2,6,2,41.333333333333336,0.0483870967741935,1240,2,6,2,41.333333333333336,0.0483870967741935,1240,2,6,2,41.333333333333336,0.0483870967741935,1240,2,6,2,41.333333333333336,0.0483870967741935,2024-05-01 13:59:00,1293,6,9,6,43.1,0.1392111368909512,1293,6,9,6,43.1,0.1392111368909512,1293,6,9,6,43.1,0.1392111368909512,1293,6,9,6,43.1,0.1392111368909512,2024-05-01 13:59:00,627,0,2,0,20.9,0.0,627,0,2,0,20.9,0.0,627,0,2,0,20.9,0.0,627,0,2,0,20.9,0.0,0.4260833333333333
2024-05-01 13:59:10,1247,8,2,8,41.56666666666667,0.1924619085805934,1247,8,2,8,41.56666666666667,0.1924619085805934,1247,8,2,8,41.56666666666667,0.1924619085805934,1247,8,2,8,41.56666666666667,0.1924619085805934,2024-05-01 13:59:10,1297,4,5,4,43.23333333333333,0.092521202775636,1297,4,5,4,43.23333333333333,0.092521202775636,1297,4,5,4,43.23333333333333,0.092521202775636,1297,4,5,4,43.23333333333333,0.092521202775636,2024-05-01 13:59:10,628,1,1,1,20.933333333333334,0.0477707006369426,628,1,1,1,20.933333333333334,0.0477707006369426,628,1,1,1,20.933333333333334,0.0477707006369426,628,1,1,1,20.933333333333334,0.0477707006369426,0.40430000000000005
2024-05-01 13:59:20,1250,3,8,3,41.66666666666666,0.072,1250,3,8,3,41.66666666666666,0.072,1250,3,8,3,41.66666666666666,0.072,1250,3,8,3,41.66666666666666,0.072,2024-05-01 13:59:20,1303,6,4,6,43.43333333333333,0.1381427475057559,1303,6,4,6,43.43333333333333,0.1381427475057559,1303,6,4,6,43.43333333333333,0.1381427475057559,1303,6,4,6,43.43333333333333,0.1381427475057559,2024-05-01 13:59:20,633,5,1,5,21.1,0.2369668246445497,633,5,1,5,21.1,0.2369668246445497,633,5,1,5,21.1,0.2369668246445497,633,5,1,5,21.1,0.2369668246445497,0.35028571428571426
2024-05-01 13:59:30,1254,4,4,4,41.8,0.0956937799043062,1254,4,4,4,41.8,0.0956937799043062,1254,4,4,4,41.8,0.0956937799043062,1254,4,4,4,41.8,0.0956937799043062,2024-05-01 13:59:30,1310,7,10,7,43.66666666666666,0.1603053435114504,1310,7,10,7,43.66666666666666,0.1603053435114504,1310,7,10,7,43.66666666666666,0.1603053435114504,1310,7,10,7,43.66666666666666,0.1603053435114504,2024-05-01 13:59:30,637,4,3,4,21.23333333333333,0.1883830455259026,637,4,3,4,21.23333333333333,0.1883830455259026,637,4,3,4,21.23333333333333,0.1883830455259026,637,4,3,4,21.23333333333333,0.1883830455259026,0.37132666666666664
2024-05-01 13:59:40,1254,0,2,0,41.8,0.0,1254,0,2,0,41.8,0.0,1254,0,2,0,41.8,0.0,1254,0,2,0,41.8,0.0,2024-05-01 13:59:40,1317,7,7,7,43.9,0.1594533029612756,1317,7,7,7,43.9,0.1594533029612756,1317,7,7,7,43.9,0.1594533029612756,1317,7,7,7,43.9,0.1594533029612756,2024-05-01 13:59:40,640,3,4,3,21.33333333333333,0.140625,640,3,4,3,21.33333333333333,0.140625,640,3,4,3,21.33333333333333,0.140625,640,3,4,3,21.33333333333333,0.140625,0.37072000000000005
2024-05-01 13:59:50,1255,1,3,1,41.833333333333336,0.0239043824701195,1255,1,3,1,41.833333333333336,0.0239043824701195,1255,1,3,1,41.833333333333336,0.0239043824701195,1255,1,3,1,41.833333333333336,0.0239043824701195,2024-05-01 13:59:50,1320,3,7,3,44.0,0.0681818181818181,1320,3,7,3,44.0,0.0681818181818181,1320,3,7,3,44.0,0.0681818181818181,1320,3,7,3,44.0,0.0681818181818181,2024-05-01 13:59:50,642,2,4,2,21.4,0.0934579439252336,642,2,4,2,21.4,0.0934579439252336,642,2,4,2,21.4,0.0934579439252336,642,2,4,2,21.4,0.0934579439252336,0.3608222222222222
2024-05-01 14:00:00,1257,2,0,2,41.9,0.0477326968973747,1257,2,0,2,41.9,0.0477326968973747,1257,2,0,2,41.9,0.0477326968973747,1257,2,0,2,41.9,0.0477326968973747,2024-05-01 14:00:00,1324,5,1,5,44.13333333333333,0.1132930513595166,1324,5,1,5,44.13333333333333,0.1132930513595166,1324,5,1,5,44.13333333333333,0.1132930513595166,1324,5,1,5,44.13333333333333,0.1132930513595166,2024-05-01 14:00:00,643,1,1,1,21.433333333333334,0.046656298600311,643,1,1,1,21.433333333333334,0.046656298600311,643,1,1,1,21.433333333333334,0.046656298600311,643,1,1,1,21.433333333333334,0.046656298600311,0.40700000000000003
2024-05-01 14:00:10,1260,3,1,3,42.0,0.0714285714285714,1260,3,1,3,42.0,0.0714285714285714,1260,3,1,3,42.0,0.0714285714285714,1260,3,1,3,42.0,0.0714285714285714,2024-05-01 14:00:10,1329,5,4,5,44.3,0.1128668171557562,1329,5,4,5,44.3,0.1128668171557562,1329,5,4,5,44.3,0.1128668171557562,1329,5,4,5,44.3,0.1128668171557562,2024-05-01 14:00:10,644,1,3,1,21.466666666666665,0.046583850931677,644,1,3,1,21.466666666666665,0.046583850931677,644,1,3,1,21.466666666666665,0.046583850931677,644,1,3,1,21.466666666666665,0.046583850931677,0.4095740740740741
2024-05-01 14:00:20,1263,3,3,3,42.1,0.0712589073634204,1263,3,3,3,42.1,0.0712589073634204,1263,3,3,3,42.1,0.0712589073634204,1263,3,3,3,42.1,0.0712589073634204,2024-05-01 14:00:20,1333,4,3,4,44.43333333333333,0.0900225056264066,1333,4,3,4,44.43333333333333,0.0900225056264066,1333,4,3,4,44.43333333333333,0.0900225056264066,1333,4,3,4,44.43333333333333,0.0900225056264066,2024-05-01 14:00:20,645,1,1,1,21.5,0.0465116279069767,645,1,1,1,21.5,0.0465116279069767,645,1,1,1,21.5,0.0465116279069767,645,1,1,1,21.5,0.0465116279069767,0.4065916666666667
2024-05-01 14:00:30,1265,2,2,2,42.16666666666666,0.0474308300395256,1265,2,2,2,42.16666666666666,0.0474308300395256,1265,2,2,2,42.16666666666666,0.0474308300395256,1265,2,2,2,42.16666666666666,0.0474308300395256,2024-05-01 14:00:30,1336,3,4,3,44.53333333333333,0.0673652694610778,1336,3,4,3,44.53333333333333,0.0673652694610778,1336,3,4,3,44.53333333333333,0.0673652694610778,1336,3,4,3,44.53333333333333,0.0673652694610778,2024-05-01 14:00:30,647,2,0,2,21.566666666666663,0.0927357032457496,647,2,0,2,21.566666666666663,0.0927357032457496,647,2,0,2,21.566666666666663,0.0927357032457496,647,2,0,2,21.566666666666663,0.0927357032457496,0.37270952380952377
2024-05-01 14:00:40,1266,1,4,1,42.2,0.0236966824644549,1266,1,4,1,42.2,0.0236966824644549,1266,1,4,1,42.2,0.0236966824644549,1266,1,4,1,42.2,0.0236966824644549,2024-05-01 14:00:40,1339,3,6,3,44.63333333333333,0.0672143390589992,1339,3,6,3,44.63333333333333,0.0672143390589992,1339,3,6,3,44.63333333333333,0.0672143390589992,1339,3,6,3,44.63333333333333,0.0672143390589992,2024-05-01 14:00:40,651,4,2,4,21.7,0.184331797235023,651,4,2,4,21.7,0.184331797235023,651,4,2,4,21.7,0.184331797235023,651,4,2,4,21.7,0.184331797235023,0.32830000000000004
2024-05-01 14:00:50,1267,2,1,2,42.23333333333333,0.0473559589581689,1267,2,1,2,42.23333333333333,0.0473559589581689,1267,2,1,2,42.23333333333333,0.0473559589581689,1267,2,1,2,42.23333333333333,0.0473559589581689,2024-05-01 14:00:50,1342,3,4,3,44.73333333333333,0.067064083457526,1342,3,4,3,44.73333333333333,0.067064083457526,1342,3,4,3,44.73333333333333,0.067064083457526,1342,3,4,3,44.73333333333333,0.067064083457526,2024-05-01 14:00:50,654,3,1,3,21.8,0.1376146788990825,654,3,1,3,21.8,0.1376146788990825,654,3,1,3,21.8,0.1376146788990825,654,3,1,3,21.8,0.1376146788990825,0.3548083333333333
