timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 15:03:10,298,1,0,1,9.933333333333334,0.1006711409395973,298,1,0,1,9.933333333333334,0.1006711409395973,298,1,0,1,9.933333333333334,0.1006711409395973,298,1,0,1,9.933333333333334,0.1006711409395973,2024-05-01 15:03:10,461,2,1,2,15.366666666666667,0.1301518438177874,461,2,1,2,15.366666666666667,0.1301518438177874,461,2,1,2,15.366666666666667,0.1301518438177874,461,2,1,2,15.366666666666667,0.1301518438177874,2024-05-01 15:03:10,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.1353888888888889
2024-05-01 15:03:20,298,0,2,0,9.933333333333334,0.0,298,0,2,0,9.933333333333334,0.0,298,0,2,0,9.933333333333334,0.0,298,0,2,0,9.933333333333334,0.0,2024-05-01 15:03:20,463,4,2,4,15.433333333333334,0.2591792656587472,463,4,2,4,15.433333333333334,0.2591792656587472,463,4,2,4,15.433333333333334,0.2591792656587472,463,4,2,4,15.433333333333334,0.2591792656587472,2024-05-01 15:03:20,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.1539333333333333
2024-05-01 15:03:30,298,1,0,1,9.933333333333334,0.1006711409395973,298,1,0,1,9.933333333333334,0.1006711409395973,298,1,0,1,9.933333333333334,0.1006711409395973,298,1,0,1,9.933333333333334,0.1006711409395973,2024-05-01 15:03:30,465,2,2,2,15.5,0.1290322580645161,465,2,2,2,15.5,0.1290322580645161,465,2,2,2,15.5,0.1290322580645161,465,2,2,2,15.5,0.1290322580645161,2024-05-01 15:03:30,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.13627777777777778
2024-05-01 15:03:40,298,0,0,0,9.933333333333334,0.0,298,0,0,0,9.933333333333334,0.0,298,0,0,0,9.933333333333334,0.0,298,0,0,0,9.933333333333334,0.0,2024-05-01 15:03:40,465,0,4,0,15.5,0.0,465,0,4,0,15.5,0.0,465,0,4,0,15.5,0.0,465,0,4,0,15.5,0.0,2024-05-01 15:03:40,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.0
2024-05-01 15:03:50,298,0,1,0,9.933333333333334,0.0,298,0,1,0,9.933333333333334,0.0,298,0,1,0,9.933333333333334,0.0,298,0,1,0,9.933333333333334,0.0,2024-05-01 15:03:50,467,3,2,3,15.566666666666666,0.1927194860813704,467,3,2,3,15.566666666666666,0.1927194860813704,467,3,2,3,15.566666666666666,0.1927194860813704,467,3,2,3,15.566666666666666,0.1927194860813704,2024-05-01 15:03:50,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.15536666666666668
2024-05-01 15:04:00,300,2,0,2,10.0,0.2,300,2,0,2,10.0,0.2,300,2,0,2,10.0,0.2,300,2,0,2,10.0,0.2,2024-05-01 15:04:00,467,1,1,1,15.566666666666666,0.0642398286937901,467,1,1,1,15.566666666666666,0.0642398286937901,467,1,1,1,15.566666666666666,0.0642398286937901,467,1,1,1,15.566666666666666,0.0642398286937901,2024-05-01 15:04:00,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.11838888888888889
2024-05-01 15:04:10,300,0,1,0,10.0,0.0,300,0,1,0,10.0,0.0,300,0,1,0,10.0,0.0,300,0,1,0,10.0,0.0,2024-05-01 15:04:10,468,1,1,1,15.6,0.0641025641025641,468,1,1,1,15.6,0.0641025641025641,468,1,1,1,15.6,0.0641025641025641,468,1,1,1,15.6,0.0641025641025641,2024-05-01 15:04:10,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.1559
2024-05-01 15:04:20,301,1,1,1,10.033333333333331,0.0996677740863787,301,1,1,1,10.033333333333331,0.0996677740863787,301,1,1,1,10.033333333333331,0.0996677740863787,301,1,1,1,10.033333333333331,0.0996677740863787,2024-05-01 15:04:20,469,2,1,2,15.633333333333333,0.1279317697228145,469,2,1,2,15.633333333333333,0.1279317697228145,469,2,1,2,15.633333333333333,0.1279317697228145,469,2,1,2,15.633333333333333,0.1279317697228145,2024-05-01 15:04:20,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.13749999999999998
2024-05-01 15:04:30,303,3,1,3,10.1,0.297029702970297,303,3,1,3,10.1,0.297029702970297,303,3,1,3,10.1,0.297029702970297,303,3,1,3,10.1,0.297029702970297,2024-05-01 15:04:30,469,0,2,0,15.633333333333333,0.0,469,0,2,0,15.633333333333333,0.0,469,0,2,0,15.633333333333333,0.0,469,0,2,0,15.633333333333333,0.0,2024-05-01 15:04:30,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.1007
2024-05-01 15:04:40,304,2,1,2,10.133333333333333,0.1973684210526315,304,2,1,2,10.133333333333333,0.1973684210526315,304,2,1,2,10.133333333333333,0.1973684210526315,304,2,1,2,10.133333333333333,0.1973684210526315,2024-05-01 15:04:40,471,2,1,2,15.7,0.1273885350318471,471,2,1,2,15.7,0.1273885350318471,471,2,1,2,15.7,0.1273885350318471,471,2,1,2,15.7,0.1273885350318471,2024-05-01 15:04:40,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.12896666666666667
2024-05-01 15:04:50,304,1,1,1,10.133333333333333,0.0986842105263157,304,1,1,1,10.133333333333333,0.0986842105263157,304,1,1,1,10.133333333333333,0.0986842105263157,304,1,1,1,10.133333333333333,0.0986842105263157,2024-05-01 15:04:50,472,1,1,1,15.733333333333333,0.0635593220338983,472,1,1,1,15.733333333333333,0.0635593220338983,472,1,1,1,15.733333333333333,0.0635593220338983,472,1,1,1,15.733333333333333,0.0635593220338983,2024-05-01 15:04:50,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.1292333333333333
2024-05-01 15:05:00,304,0,1,0,10.133333333333333,0.0,304,0,1,0,10.133333333333333,0.0,304,0,1,0,10.133333333333333,0.0,304,0,1,0,10.133333333333333,0.0,2024-05-01 15:05:00,473,1,1,1,15.766666666666667,0.0634249471458773,473,1,1,1,15.766666666666667,0.0634249471458773,473,1,1,1,15.766666666666667,0.0634249471458773,473,1,1,1,15.766666666666667,0.0634249471458773,2024-05-01 15:05:00,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.1575666666666667
2024-05-01 15:05:10,304,1,1,1,10.133333333333333,0.0986842105263157,304,1,1,1,10.133333333333333,0.0986842105263157,304,1,1,1,10.133333333333333,0.0986842105263157,304,1,1,1,10.133333333333333,0.0986842105263157,2024-05-01 15:05:10,474,1,0,1,15.8,0.0632911392405063,474,1,0,1,15.8,0.0632911392405063,474,1,0,1,15.8,0.0632911392405063,474,1,0,1,15.8,0.0632911392405063,2024-05-01 15:05:10,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.12956666666666666
2024-05-01 15:05:20,305,1,1,1,10.166666666666666,0.0983606557377049,305,1,1,1,10.166666666666666,0.0983606557377049,305,1,1,1,10.166666666666666,0.0983606557377049,305,1,1,1,10.166666666666666,0.0983606557377049,2024-05-01 15:05:20,474,0,4,0,15.8,0.0,474,0,4,0,15.8,0.0,474,0,4,0,15.8,0.0,474,0,4,0,15.8,0.0,2024-05-01 15:05:20,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.10156666666666665
2024-05-01 15:05:30,305,0,2,0,10.166666666666666,0.0,305,0,2,0,10.166666666666666,0.0,305,0,2,0,10.166666666666666,0.0,305,0,2,0,10.166666666666666,0.0,2024-05-01 15:05:30,475,2,0,2,15.833333333333334,0.1263157894736842,475,2,0,2,15.833333333333334,0.1263157894736842,475,2,0,2,15.833333333333334,0.1263157894736842,475,2,0,2,15.833333333333334,0.1263157894736842,2024-05-01 15:05:30,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.15813333333333332
2024-05-01 15:05:40,305,1,0,1,10.166666666666666,0.0983606557377049,305,1,0,1,10.166666666666666,0.0983606557377049,305,1,0,1,10.166666666666666,0.0983606557377049,305,1,0,1,10.166666666666666,0.0983606557377049,2024-05-01 15:05:40,476,1,2,1,15.866666666666667,0.0630252100840336,476,1,2,1,15.866666666666667,0.0630252100840336,476,1,2,1,15.866666666666667,0.0630252100840336,476,1,2,1,15.866666666666667,0.0630252100840336,2024-05-01 15:05:40,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.13006666666666666
2024-05-01 15:05:50,305,0,1,0,10.166666666666666,0.0,305,0,1,0,10.166666666666666,0.0,305,0,1,0,10.166666666666666,0.0,305,0,1,0,10.166666666666666,0.0,2024-05-01 15:05:50,478,2,0,2,15.933333333333334,0.1255230125523012,478,2,0,2,15.933333333333334,0.1255230125523012,478,2,0,2,15.933333333333334,0.1255230125523012,478,2,0,2,15.933333333333334,0.1255230125523012,2024-05-01 15:05:50,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.15913333333333332
2024-05-01 15:06:00,305,0,0,0,10.166666666666666,0.0,305,0,0,0,10.166666666666666,0.0,305,0,0,0,10.166666666666666,0.0,305,0,0,0,10.166666666666666,0.0,2024-05-01 15:06:00,478,0,1,0,15.933333333333334,0.0,478,0,1,0,15.933333333333334,0.0,478,0,1,0,15.933333333333334,0.0,478,0,1,0,15.933333333333334,0.0,2024-05-01 15:06:00,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.0
2024-05-01 15:06:10,306,1,0,1,10.2,0.0980392156862745,306,1,0,1,10.2,0.0980392156862745,306,1,0,1,10.2,0.0980392156862745,306,1,0,1,10.2,0.0980392156862745,2024-05-01 15:06:10,479,1,2,1,15.966666666666669,0.0626304801670146,479,1,2,1,15.966666666666669,0.0626304801670146,479,1,2,1,15.966666666666669,0.0626304801670146,479,1,2,1,15.966666666666669,0.0626304801670146,2024-05-01 15:06:10,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.13073333333333334
2024-05-01 15:06:20,306,0,0,0,10.2,0.0,306,0,0,0,10.2,0.0,306,0,0,0,10.2,0.0,306,0,0,0,10.2,0.0,2024-05-01 15:06:20,479,0,0,0,15.966666666666669,0.0,479,0,0,0,15.966666666666669,0.0,479,0,0,0,15.966666666666669,0.0,479,0,0,0,15.966666666666669,0.0,2024-05-01 15:06:20,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.0
2024-05-01 15:06:30,306,0,1,0,10.2,0.0,306,0,1,0,10.2,0.0,306,0,1,0,10.2,0.0,306,0,1,0,10.2,0.0,2024-05-01 15:06:30,479,0,1,0,15.966666666666669,0.0,479,0,1,0,15.966666666666669,0.0,479,0,1,0,15.966666666666669,0.0,479,0,1,0,15.966666666666669,0.0,2024-05-01 15:06:30,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.0
2024-05-01 15:06:40,306,1,0,1,10.2,0.0980392156862745,306,1,0,1,10.2,0.0980392156862745,306,1,0,1,10.2,0.0980392156862745,306,1,0,1,10.2,0.0980392156862745,2024-05-01 15:06:40,480,1,0,1,16.0,0.0625,480,1,0,1,16.0,0.0625,480,1,0,1,16.0,0.0625,480,1,0,1,16.0,0.0625,2024-05-01 15:06:40,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.13090000000000002
2024-05-01 15:06:50,306,0,2,0,10.2,0.0,306,0,2,0,10.2,0.0,306,0,2,0,10.2,0.0,306,0,2,0,10.2,0.0,2024-05-01 15:06:50,484,5,0,5,16.133333333333333,0.3099173553719008,484,5,0,5,16.133333333333333,0.3099173553719008,484,5,0,5,16.133333333333333,0.3099173553719008,484,5,0,5,16.133333333333333,0.3099173553719008,2024-05-01 15:06:50,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.16083333333333333
2024-05-01 15:07:00,306,0,0,0,10.2,0.0,306,0,0,0,10.2,0.0,306,0,0,0,10.2,0.0,306,0,0,0,10.2,0.0,2024-05-01 15:07:00,484,0,2,0,16.133333333333333,0.0,484,0,2,0,16.133333333333333,0.0,484,0,2,0,16.133333333333333,0.0,484,0,2,0,16.133333333333333,0.0,2024-05-01 15:07:00,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.0
2024-05-01 15:07:10,306,0,0,0,10.2,0.0,306,0,0,0,10.2,0.0,306,0,0,0,10.2,0.0,306,0,0,0,10.2,0.0,2024-05-01 15:07:10,484,0,2,0,16.133333333333333,0.0,484,0,2,0,16.133333333333333,0.0,484,0,2,0,16.133333333333333,0.0,484,0,2,0,16.133333333333333,0.0,2024-05-01 15:07:10,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.0
2024-05-01 15:07:20,307,1,0,1,10.233333333333333,0.0977198697068403,307,1,0,1,10.233333333333333,0.0977198697068403,307,1,0,1,10.233333333333333,0.0977198697068403,307,1,0,1,10.233333333333333,0.0977198697068403,2024-05-01 15:07:20,484,0,0,0,16.133333333333333,0.0,484,0,0,0,16.133333333333333,0.0,484,0,0,0,16.133333333333333,0.0,484,0,0,0,16.133333333333333,0.0,2024-05-01 15:07:20,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.10223333333333334
2024-05-01 15:07:30,307,0,1,0,10.233333333333333,0.0,307,0,1,0,10.233333333333333,0.0,307,0,1,0,10.233333333333333,0.0,307,0,1,0,10.233333333333333,0.0,2024-05-01 15:07:30,485,1,1,1,16.166666666666668,0.0618556701030927,485,1,1,1,16.166666666666668,0.0618556701030927,485,1,1,1,16.166666666666668,0.0618556701030927,485,1,1,1,16.166666666666668,0.0618556701030927,2024-05-01 15:07:30,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.16156666666666666
2024-05-01 15:07:40,307,1,0,1,10.233333333333333,0.0977198697068403,307,1,0,1,10.233333333333333,0.0977198697068403,307,1,0,1,10.233333333333333,0.0977198697068403,307,1,0,1,10.233333333333333,0.0977198697068403,2024-05-01 15:07:40,486,1,1,1,16.2,0.0617283950617284,486,1,1,1,16.2,0.0617283950617284,486,1,1,1,16.2,0.0617283950617284,486,1,1,1,16.2,0.0617283950617284,2024-05-01 15:07:40,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.13206666666666667
2024-05-01 15:07:50,307,0,0,0,10.233333333333333,0.0,307,0,0,0,10.233333333333333,0.0,307,0,0,0,10.233333333333333,0.0,307,0,0,0,10.233333333333333,0.0,2024-05-01 15:07:50,487,1,1,1,16.233333333333334,0.0616016427104722,487,1,1,1,16.233333333333334,0.0616016427104722,487,1,1,1,16.233333333333334,0.0616016427104722,487,1,1,1,16.233333333333334,0.0616016427104722,2024-05-01 15:07:50,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.16223333333333334
2024-05-01 15:08:00,307,0,0,0,10.233333333333333,0.0,307,0,0,0,10.233333333333333,0.0,307,0,0,0,10.233333333333333,0.0,307,0,0,0,10.233333333333333,0.0,2024-05-01 15:08:00,488,1,1,1,16.266666666666666,0.0614754098360655,488,1,1,1,16.266666666666666,0.0614754098360655,488,1,1,1,16.266666666666666,0.0614754098360655,488,1,1,1,16.266666666666666,0.0614754098360655,2024-05-01 15:08:00,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.16256666666666666
2024-05-01 15:08:10,308,1,0,1,10.266666666666667,0.0974025974025974,308,1,0,1,10.266666666666667,0.0974025974025974,308,1,0,1,10.266666666666667,0.0974025974025974,308,1,0,1,10.266666666666667,0.0974025974025974,2024-05-01 15:08:10,489,1,2,1,16.3,0.0613496932515337,489,1,2,1,16.3,0.0613496932515337,489,1,2,1,16.3,0.0613496932515337,489,1,2,1,16.3,0.0613496932515337,2024-05-01 15:08:10,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.13273333333333334
2024-05-01 15:08:20,309,1,0,1,10.3,0.0970873786407767,309,1,0,1,10.3,0.0970873786407767,309,1,0,1,10.3,0.0970873786407767,309,1,0,1,10.3,0.0970873786407767,2024-05-01 15:08:20,490,1,0,1,16.333333333333332,0.0612244897959183,490,1,0,1,16.333333333333332,0.0612244897959183,490,1,0,1,16.333333333333332,0.0612244897959183,490,1,0,1,16.333333333333332,0.0612244897959183,2024-05-01 15:08:20,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.13306666666666667
2024-05-01 15:08:30,309,0,1,0,10.3,0.0,309,0,1,0,10.3,0.0,309,0,1,0,10.3,0.0,309,0,1,0,10.3,0.0,2024-05-01 15:08:30,491,2,2,2,16.366666666666667,0.1221995926680244,491,2,2,2,16.366666666666667,0.1221995926680244,491,2,2,2,16.366666666666667,0.1221995926680244,491,2,2,2,16.366666666666667,0.1221995926680244,2024-05-01 15:08:30,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.16346666666666668
2024-05-01 15:08:40,310,2,1,2,10.333333333333334,0.1935483870967742,310,2,1,2,10.333333333333334,0.1935483870967742,310,2,1,2,10.333333333333334,0.1935483870967742,310,2,1,2,10.333333333333334,0.1935483870967742,2024-05-01 15:08:40,492,1,2,1,16.4,0.0609756097560975,492,1,2,1,16.4,0.0609756097560975,492,1,2,1,16.4,0.0609756097560975,492,1,2,1,16.4,0.0609756097560975,2024-05-01 15:08:40,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.12338888888888888
2024-05-01 15:08:50,310,0,1,0,10.333333333333334,0.0,310,0,1,0,10.333333333333334,0.0,310,0,1,0,10.333333333333334,0.0,310,0,1,0,10.333333333333334,0.0,2024-05-01 15:08:50,493,1,1,1,16.433333333333334,0.0608519269776876,493,1,1,1,16.433333333333334,0.0608519269776876,493,1,1,1,16.433333333333334,0.0608519269776876,493,1,1,1,16.433333333333334,0.0608519269776876,2024-05-01 15:08:50,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.16423333333333331
2024-05-01 15:09:00,311,2,2,2,10.366666666666667,0.1929260450160771,311,2,2,2,10.366666666666667,0.1929260450160771,311,2,2,2,10.366666666666667,0.1929260450160771,311,2,2,2,10.366666666666667,0.1929260450160771,2024-05-01 15:09:00,494,3,1,3,16.466666666666665,0.1821862348178138,494,3,1,3,16.466666666666665,0.1821862348178138,494,3,1,3,16.466666666666665,0.1821862348178138,494,3,1,3,16.466666666666665,0.1821862348178138,2024-05-01 15:09:00,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.14000666666666667
2024-05-01 15:09:10,311,2,1,2,10.366666666666667,0.1929260450160771,311,2,1,2,10.366666666666667,0.1929260450160771,311,2,1,2,10.366666666666667,0.1929260450160771,311,2,1,2,10.366666666666667,0.1929260450160771,2024-05-01 15:09:10,495,1,0,1,16.5,0.0606060606060606,495,1,0,1,16.5,0.0606060606060606,495,1,0,1,16.5,0.0606060606060606,495,1,0,1,16.5,0.0606060606060606,2024-05-01 15:09:10,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.12394444444444445
2024-05-01 15:09:20,311,0,1,0,10.366666666666667,0.0,311,0,1,0,10.366666666666667,0.0,311,0,1,0,10.366666666666667,0.0,311,0,1,0,10.366666666666667,0.0,2024-05-01 15:09:20,495,1,3,1,16.5,0.0606060606060606,495,1,3,1,16.5,0.0606060606060606,495,1,3,1,16.5,0.0606060606060606,495,1,3,1,16.5,0.0606060606060606,2024-05-01 15:09:20,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.16490000000000002
2024-05-01 15:09:30,311,0,1,0,10.366666666666667,0.0,311,0,1,0,10.366666666666667,0.0,311,0,1,0,10.366666666666667,0.0,311,0,1,0,10.366666666666667,0.0,2024-05-01 15:09:30,496,2,1,2,16.533333333333335,0.1209677419354838,496,2,1,2,16.533333333333335,0.1209677419354838,496,2,1,2,16.533333333333335,0.1209677419354838,496,2,1,2,16.533333333333335,0.1209677419354838,2024-05-01 15:09:30,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.16513333333333335
2024-05-01 15:09:40,311,0,1,0,10.366666666666667,0.0,311,0,1,0,10.366666666666667,0.0,311,0,1,0,10.366666666666667,0.0,311,0,1,0,10.366666666666667,0.0,2024-05-01 15:09:40,496,1,1,1,16.533333333333335,0.0604838709677419,496,1,1,1,16.533333333333335,0.0604838709677419,496,1,1,1,16.533333333333335,0.0604838709677419,496,1,1,1,16.533333333333335,0.0604838709677419,2024-05-01 15:09:40,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.16523333333333337
2024-05-01 15:09:50,312,1,0,1,10.4,0.0961538461538461,312,1,0,1,10.4,0.0961538461538461,312,1,0,1,10.4,0.0961538461538461,312,1,0,1,10.4,0.0961538461538461,2024-05-01 15:09:50,498,3,0,3,16.6,0.180722891566265,498,3,0,3,16.6,0.180722891566265,498,3,0,3,16.6,0.180722891566265,498,3,0,3,16.6,0.180722891566265,2024-05-01 15:09:50,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.15025000000000002
2024-05-01 15:10:00,312,3,0,3,10.4,0.2884615384615384,312,3,0,3,10.4,0.2884615384615384,312,3,0,3,10.4,0.2884615384615384,312,3,0,3,10.4,0.2884615384615384,2024-05-01 15:10:00,498,0,4,0,16.6,0.0,498,0,4,0,16.6,0.0,498,0,4,0,16.6,0.0,498,0,4,0,16.6,0.0,2024-05-01 15:10:00,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.10370000000000001
2024-05-01 15:10:10,312,0,2,0,10.4,0.0,312,0,2,0,10.4,0.0,312,0,2,0,10.4,0.0,312,0,2,0,10.4,0.0,2024-05-01 15:10:10,498,1,2,1,16.6,0.0602409638554216,498,1,2,1,16.6,0.0602409638554216,498,1,2,1,16.6,0.0602409638554216,498,1,2,1,16.6,0.0602409638554216,2024-05-01 15:10:10,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.16590000000000002
2024-05-01 15:10:20,313,1,1,1,10.433333333333334,0.0958466453674121,313,1,1,1,10.433333333333334,0.0958466453674121,313,1,1,1,10.433333333333334,0.0958466453674121,313,1,1,1,10.433333333333334,0.0958466453674121,2024-05-01 15:10:20,498,0,0,0,16.6,0.0,498,0,0,0,16.6,0.0,498,0,0,0,16.6,0.0,498,0,0,0,16.6,0.0,2024-05-01 15:10:20,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,38,0,0,0,1.2666666666666666,0.0,0.10423333333333333
