timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 14:00:00,1206,1,2,1,40.2,0.0248756218905472,1206,1,2,1,40.2,0.0248756218905472,1206,1,2,1,40.2,0.0248756218905472,1206,1,2,1,40.2,0.0248756218905472,2024-05-01 14:00:00,1270,2,3,2,42.333333333333336,0.0472440944881889,1270,2,3,2,42.333333333333336,0.0472440944881889,1270,2,3,2,42.333333333333336,0.0472440944881889,1270,2,3,2,42.333333333333336,0.0472440944881889,2024-05-01 14:00:00,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.41605555555555557
2024-05-01 14:00:10,1207,1,4,1,40.23333333333333,0.0248550124275062,1207,1,4,1,40.23333333333333,0.0248550124275062,1207,1,4,1,40.23333333333333,0.0248550124275062,1207,1,4,1,40.23333333333333,0.0248550124275062,2024-05-01 14:00:10,1270,0,2,0,42.333333333333336,0.0,1270,0,2,0,42.333333333333336,0.0,1270,0,2,0,42.333333333333336,0.0,1270,0,2,0,42.333333333333336,0.0,2024-05-01 14:00:10,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.4022333333333333
2024-05-01 14:00:20,1207,1,0,1,40.23333333333333,0.0248550124275062,1207,1,0,1,40.23333333333333,0.0248550124275062,1207,1,0,1,40.23333333333333,0.0248550124275062,1207,1,0,1,40.23333333333333,0.0248550124275062,2024-05-01 14:00:20,1271,1,1,1,42.36666666666667,0.02360346184107,1271,1,1,1,42.36666666666667,0.02360346184107,1271,1,1,1,42.36666666666667,0.02360346184107,1271,1,1,1,42.36666666666667,0.02360346184107,2024-05-01 14:00:20,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.4129
2024-05-01 14:00:30,1209,2,2,2,40.3,0.0496277915632754,1209,2,2,2,40.3,0.0496277915632754,1209,2,2,2,40.3,0.0496277915632754,1209,2,2,2,40.3,0.0496277915632754,2024-05-01 14:00:30,1273,2,1,2,42.43333333333333,0.0471327572663,1273,2,1,2,42.43333333333333,0.0471327572663,1273,2,1,2,42.43333333333333,0.0471327572663,1273,2,1,2,42.43333333333333,0.0471327572663,2024-05-01 14:00:30,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.41346666666666665
2024-05-01 14:00:40,1212,3,1,3,40.4,0.0742574257425742,1212,3,1,3,40.4,0.0742574257425742,1212,3,1,3,40.4,0.0742574257425742,1212,3,1,3,40.4,0.0742574257425742,2024-05-01 14:00:40,1274,1,1,1,42.46666666666667,0.0235478806907378,1274,1,1,1,42.46666666666667,0.0235478806907378,1274,1,1,1,42.46666666666667,0.0235478806907378,1274,1,1,1,42.46666666666667,0.0235478806907378,2024-05-01 14:00:40,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.40891666666666665
2024-05-01 14:00:50,1216,4,3,4,40.53333333333333,0.0986842105263157,1216,4,3,4,40.53333333333333,0.0986842105263157,1216,4,3,4,40.53333333333333,0.0986842105263157,1216,4,3,4,40.53333333333333,0.0986842105263157,2024-05-01 14:00:50,1275,1,1,1,42.5,0.0235294117647058,1275,1,1,1,42.5,0.0235294117647058,1275,1,1,1,42.5,0.0235294117647058,1275,1,1,1,42.5,0.0235294117647058,2024-05-01 14:00:50,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.4089266666666666
2024-05-01 14:01:00,1217,1,3,1,40.56666666666667,0.0246507806080525,1217,1,3,1,40.56666666666667,0.0246507806080525,1217,1,3,1,40.56666666666667,0.0246507806080525,1217,1,3,1,40.56666666666667,0.0246507806080525,2024-05-01 14:01:00,1278,3,1,3,42.6,0.0704225352112676,1278,3,1,3,42.6,0.0704225352112676,1278,3,1,3,42.6,0.0704225352112676,1278,3,1,3,42.6,0.0704225352112676,2024-05-01 14:01:00,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.42066666666666663
2024-05-01 14:01:10,1217,0,2,0,40.56666666666667,0.0,1217,0,2,0,40.56666666666667,0.0,1217,0,2,0,40.56666666666667,0.0,1217,0,2,0,40.56666666666667,0.0,2024-05-01 14:01:10,1280,2,3,2,42.66666666666666,0.046875,1280,2,3,2,42.66666666666666,0.046875,1280,2,3,2,42.66666666666666,0.046875,1280,2,3,2,42.66666666666666,0.046875,2024-05-01 14:01:10,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.42646666666666655
2024-05-01 14:01:20,1219,2,1,2,40.63333333333333,0.0492206726825266,1219,2,1,2,40.63333333333333,0.0492206726825266,1219,2,1,2,40.63333333333333,0.0492206726825266,1219,2,1,2,40.63333333333333,0.0492206726825266,2024-05-01 14:01:20,1283,4,2,4,42.766666666666666,0.093530787217459,1283,4,2,4,42.766666666666666,0.093530787217459,1283,4,2,4,42.766666666666666,0.093530787217459,1283,4,2,4,42.766666666666666,0.093530787217459,2024-05-01 14:01:20,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.4202222222222223
2024-05-01 14:01:30,1220,1,1,1,40.66666666666666,0.0245901639344262,1220,1,1,1,40.66666666666666,0.0245901639344262,1220,1,1,1,40.66666666666666,0.0245901639344262,1220,1,1,1,40.66666666666666,0.0245901639344262,2024-05-01 14:01:30,1284,1,4,1,42.8,0.0233644859813084,1284,1,4,1,42.8,0.0233644859813084,1284,1,4,1,42.8,0.0233644859813084,1284,1,4,1,42.8,0.0233644859813084,2024-05-01 14:01:30,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.4172333333333333
2024-05-01 14:01:40,1224,5,2,5,40.8,0.1225490196078431,1224,5,2,5,40.8,0.1225490196078431,1224,5,2,5,40.8,0.1225490196078431,1224,5,2,5,40.8,0.1225490196078431,2024-05-01 14:01:40,1285,1,1,1,42.833333333333336,0.0233463035019455,1285,1,1,1,42.833333333333336,0.0233463035019455,1285,1,1,1,42.833333333333336,0.0233463035019455,1285,1,1,1,42.833333333333336,0.0233463035019455,2024-05-01 14:01:40,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.4109555555555555
2024-05-01 14:01:50,1224,0,5,0,40.8,0.0,1224,0,5,0,40.8,0.0,1224,0,5,0,40.8,0.0,1224,0,5,0,40.8,0.0,2024-05-01 14:01:50,1288,5,1,5,42.93333333333333,0.1164596273291925,1288,5,1,5,42.93333333333333,0.1164596273291925,1288,5,1,5,42.93333333333333,0.1164596273291925,1288,5,1,5,42.93333333333333,0.1164596273291925,2024-05-01 14:01:50,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.4288333333333333
2024-05-01 14:02:00,1227,4,0,4,40.9,0.097799511002445,1227,4,0,4,40.9,0.097799511002445,1227,4,0,4,40.9,0.097799511002445,1227,4,0,4,40.9,0.097799511002445,2024-05-01 14:02:00,1291,3,4,3,43.03333333333333,0.069713400464756,1291,3,4,3,43.03333333333333,0.069713400464756,1291,3,4,3,43.03333333333333,0.069713400464756,1291,3,4,3,43.03333333333333,0.069713400464756,2024-05-01 14:02:00,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.41778571428571426
2024-05-01 14:02:10,1230,4,2,4,41.0,0.0975609756097561,1230,4,2,4,41.0,0.0975609756097561,1230,4,2,4,41.0,0.0975609756097561,1230,4,2,4,41.0,0.0975609756097561,2024-05-01 14:02:10,1292,2,3,2,43.06666666666667,0.0464396284829721,1292,2,3,2,43.06666666666667,0.0464396284829721,1292,2,3,2,43.06666666666667,0.0464396284829721,1292,2,3,2,43.06666666666667,0.0464396284829721,2024-05-01 14:02:10,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.41655555555555557
2024-05-01 14:02:20,1230,1,3,1,41.0,0.024390243902439,1230,1,3,1,41.0,0.024390243902439,1230,1,3,1,41.0,0.024390243902439,1230,1,3,1,41.0,0.024390243902439,2024-05-01 14:02:20,1295,3,2,3,43.16666666666666,0.0694980694980695,1295,3,2,3,43.16666666666666,0.0694980694980695,1295,3,2,3,43.16666666666666,0.0694980694980695,1295,3,2,3,43.16666666666666,0.0694980694980695,2024-05-01 14:02:20,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.42599999999999993
2024-05-01 14:02:30,1233,3,3,3,41.1,0.072992700729927,1233,3,3,3,41.1,0.072992700729927,1233,3,3,3,41.1,0.072992700729927,1233,3,3,3,41.1,0.072992700729927,2024-05-01 14:02:30,1297,2,2,2,43.23333333333333,0.046260601387818,1297,2,2,2,43.23333333333333,0.046260601387818,1297,2,2,2,43.23333333333333,0.046260601387818,1297,2,2,2,43.23333333333333,0.046260601387818,2024-05-01 14:02:30,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.4192733333333334
2024-05-01 14:02:40,1235,2,2,2,41.16666666666666,0.048582995951417,1235,2,2,2,41.16666666666666,0.048582995951417,1235,2,2,2,41.16666666666666,0.048582995951417,1235,2,2,2,41.16666666666666,0.048582995951417,2024-05-01 14:02:40,1298,1,3,1,43.266666666666666,0.0231124807395993,1298,1,3,1,43.266666666666666,0.0231124807395993,1298,1,3,1,43.266666666666666,0.0231124807395993,1298,1,3,1,43.266666666666666,0.0231124807395993,2024-05-01 14:02:40,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.4184999999999999
2024-05-01 14:02:50,1236,1,3,1,41.2,0.0242718446601941,1236,1,3,1,41.2,0.0242718446601941,1236,1,3,1,41.2,0.0242718446601941,1236,1,3,1,41.2,0.0242718446601941,2024-05-01 14:02:50,1300,2,1,2,43.333333333333336,0.0461538461538461,1300,2,1,2,43.333333333333336,0.0461538461538461,1300,2,1,2,43.333333333333336,0.0461538461538461,1300,2,1,2,43.333333333333336,0.0461538461538461,2024-05-01 14:02:50,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.4260555555555556
2024-05-01 14:03:00,1238,2,1,2,41.266666666666666,0.048465266558966,1238,2,1,2,41.266666666666666,0.048465266558966,1238,2,1,2,41.266666666666666,0.048465266558966,1238,2,1,2,41.266666666666666,0.048465266558966,2024-05-01 14:03:00,1303,3,1,3,43.43333333333333,0.0690713737528779,1303,3,1,3,43.43333333333333,0.0690713737528779,1303,3,1,3,43.43333333333333,0.0690713737528779,1303,3,1,3,43.43333333333333,0.0690713737528779,2024-05-01 14:03:00,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.42540666666666666
2024-05-01 14:03:10,1238,0,2,0,41.266666666666666,0.0,1238,0,2,0,41.266666666666666,0.0,1238,0,2,0,41.266666666666666,0.0,1238,0,2,0,41.266666666666666,0.0,2024-05-01 14:03:10,1306,3,5,3,43.53333333333333,0.0689127105666156,1306,3,5,3,43.53333333333333,0.0689127105666156,1306,3,5,3,43.53333333333333,0.0689127105666156,1306,3,5,3,43.53333333333333,0.0689127105666156,2024-05-01 14:03:10,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.4350333333333333
2024-05-01 14:03:20,1245,7,1,7,41.5,0.1686746987951807,1245,7,1,7,41.5,0.1686746987951807,1245,7,1,7,41.5,0.1686746987951807,1245,7,1,7,41.5,0.1686746987951807,2024-05-01 14:03:20,1315,11,2,11,43.833333333333336,0.2509505703422053,1315,11,2,11,43.833333333333336,0.2509505703422053,1315,11,2,11,43.833333333333336,0.2509505703422053,1315,11,2,11,43.833333333333336,0.2509505703422053,2024-05-01 14:03:20,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,676,0,0,0,22.53333333333333,0.0,0.4283148148148148
2024-05-01 14:03:30,1251,7,3,7,41.7,0.1678657074340527,1251,7,3,7,41.7,0.1678657074340527,1251,7,3,7,41.7,0.1678657074340527,1251,7,3,7,41.7,0.1678657074340527,2024-05-01 14:03:30,1320,6,6,6,44.0,0.1363636363636363,1320,6,6,6,44.0,0.1363636363636363,1320,6,6,6,44.0,0.1363636363636363,1320,6,6,6,44.0,0.1363636363636363,2024-05-01 14:03:30,677,1,0,1,22.566666666666663,0.0443131462333825,677,1,0,1,22.566666666666663,0.0443131462333825,677,1,0,1,22.566666666666663,0.0443131462333825,677,1,0,1,22.566666666666663,0.0443131462333825,0.41257619047619043
2024-05-01 14:03:40,1259,9,9,9,41.96666666666667,0.2144559173947577,1259,9,9,9,41.96666666666667,0.2144559173947577,1259,9,9,9,41.96666666666667,0.2144559173947577,1259,9,9,9,41.96666666666667,0.2144559173947577,2024-05-01 14:03:40,1322,3,9,3,44.06666666666667,0.0680786686838124,1322,3,9,3,44.06666666666667,0.0680786686838124,1322,3,9,3,44.06666666666667,0.0680786686838124,1322,3,9,3,44.06666666666667,0.0680786686838124,2024-05-01 14:03:40,677,0,1,0,22.566666666666663,0.0,677,0,1,0,22.566666666666663,0.0,677,0,1,0,22.566666666666663,0.0,677,0,1,0,22.566666666666663,0.0,0.42416666666666664
2024-05-01 14:03:50,1264,5,7,5,42.13333333333333,0.1186708860759493,1264,5,7,5,42.13333333333333,0.1186708860759493,1264,5,7,5,42.13333333333333,0.1186708860759493,1264,5,7,5,42.13333333333333,0.1186708860759493,2024-05-01 14:03:50,1329,7,4,7,44.3,0.1580135440180587,1329,7,4,7,44.3,0.1580135440180587,1329,7,4,7,44.3,0.1580135440180587,1329,7,4,7,44.3,0.1580135440180587,2024-05-01 14:03:50,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.4333555555555555
2024-05-01 14:04:00,1268,4,7,4,42.266666666666666,0.0946372239747634,1268,4,7,4,42.266666666666666,0.0946372239747634,1268,4,7,4,42.266666666666666,0.0946372239747634,1268,4,7,4,42.266666666666666,0.0946372239747634,2024-05-01 14:04:00,1331,2,5,2,44.36666666666667,0.0450788880540946,1331,2,5,2,44.36666666666667,0.0450788880540946,1331,2,5,2,44.36666666666667,0.0450788880540946,1331,2,5,2,44.36666666666667,0.0450788880540946,2024-05-01 14:04:00,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.42933333333333334
2024-05-01 14:04:10,1272,4,5,4,42.4,0.0943396226415094,1272,4,5,4,42.4,0.0943396226415094,1272,4,5,4,42.4,0.0943396226415094,1272,4,5,4,42.4,0.0943396226415094,2024-05-01 14:04:10,1335,4,5,4,44.5,0.0898876404494382,1335,4,5,4,44.5,0.0898876404494382,1335,4,5,4,44.5,0.0898876404494382,1335,4,5,4,44.5,0.0898876404494382,2024-05-01 14:04:10,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.43410000000000004
2024-05-01 14:04:20,1272,0,3,0,42.4,0.0,1272,0,3,0,42.4,0.0,1272,0,3,0,42.4,0.0,1272,0,3,0,42.4,0.0,2024-05-01 14:04:20,1337,2,3,2,44.56666666666667,0.0448765893792071,1337,2,3,2,44.56666666666667,0.0448765893792071,1337,2,3,2,44.56666666666667,0.0448765893792071,1337,2,3,2,44.56666666666667,0.0448765893792071,2024-05-01 14:04:20,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.44546666666666673
2024-05-01 14:04:30,1273,1,2,1,42.43333333333333,0.02356637863315,1273,1,2,1,42.43333333333333,0.02356637863315,1273,1,2,1,42.43333333333333,0.02356637863315,1273,1,2,1,42.43333333333333,0.02356637863315,2024-05-01 14:04:30,1340,3,3,3,44.66666666666666,0.0671641791044776,1340,3,3,3,44.66666666666666,0.0671641791044776,1340,3,3,3,44.66666666666666,0.0671641791044776,1340,3,3,3,44.66666666666666,0.0671641791044776,2024-05-01 14:04:30,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.44083333333333324
2024-05-01 14:04:40,1277,4,0,4,42.56666666666667,0.0939702427564604,1277,4,0,4,42.56666666666667,0.0939702427564604,1277,4,0,4,42.56666666666667,0.0939702427564604,1277,4,0,4,42.56666666666667,0.0939702427564604,2024-05-01 14:04:40,1342,2,3,2,44.73333333333333,0.044709388971684,1342,2,3,2,44.73333333333333,0.044709388971684,1342,2,3,2,44.73333333333333,0.044709388971684,1342,2,3,2,44.73333333333333,0.044709388971684,2024-05-01 14:04:40,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.4325555555555555
2024-05-01 14:04:50,1279,2,4,2,42.63333333333333,0.0469116497263487,1279,2,4,2,42.63333333333333,0.0469116497263487,1279,2,4,2,42.63333333333333,0.0469116497263487,1279,2,4,2,42.63333333333333,0.0469116497263487,2024-05-01 14:04:50,1345,3,2,3,44.833333333333336,0.0669144981412639,1345,3,2,3,44.833333333333336,0.0669144981412639,1345,3,2,3,44.833333333333336,0.0669144981412639,1345,3,2,3,44.833333333333336,0.0669144981412639,2024-05-01 14:04:50,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.4392733333333334
2024-05-01 14:05:00,1281,2,2,2,42.7,0.0468384074941451,1281,2,2,2,42.7,0.0468384074941451,1281,2,2,2,42.7,0.0468384074941451,1281,2,2,2,42.7,0.0468384074941451,2024-05-01 14:05:00,1347,2,2,2,44.9,0.0445434298440979,1347,2,2,2,44.9,0.0445434298440979,1347,2,2,2,44.9,0.0445434298440979,1347,2,2,2,44.9,0.0445434298440979,2024-05-01 14:05:00,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.4378
2024-05-01 14:05:10,1285,4,1,4,42.833333333333336,0.0933852140077821,1285,4,1,4,42.833333333333336,0.0933852140077821,1285,4,1,4,42.833333333333336,0.0933852140077821,1285,4,1,4,42.833333333333336,0.0933852140077821,2024-05-01 14:05:10,1352,5,3,5,45.06666666666667,0.1109467455621301,1352,5,3,5,45.06666666666667,0.1109467455621301,1352,5,3,5,45.06666666666667,0.1109467455621301,1352,5,3,5,45.06666666666667,0.1109467455621301,2024-05-01 14:05:10,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.44028518518518517
2024-05-01 14:05:20,1287,2,5,2,42.9,0.0466200466200466,1287,2,5,2,42.9,0.0466200466200466,1287,2,5,2,42.9,0.0466200466200466,1287,2,5,2,42.9,0.0466200466200466,2024-05-01 14:05:20,1354,2,4,2,45.13333333333333,0.0443131462333825,1354,2,4,2,45.13333333333333,0.0443131462333825,1354,2,4,2,45.13333333333333,0.0443131462333825,1354,2,4,2,45.13333333333333,0.0443131462333825,2024-05-01 14:05:20,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.4399666666666666
2024-05-01 14:05:30,1287,0,2,0,42.9,0.0,1287,0,2,0,42.9,0.0,1287,0,2,0,42.9,0.0,1287,0,2,0,42.9,0.0,2024-05-01 14:05:30,1354,0,4,0,45.13333333333333,0.0,1354,0,4,0,45.13333333333333,0.0,1354,0,4,0,45.13333333333333,0.0,1354,0,4,0,45.13333333333333,0.0,2024-05-01 14:05:30,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.0
2024-05-01 14:05:40,1288,1,1,1,42.93333333333333,0.0232919254658385,1288,1,1,1,42.93333333333333,0.0232919254658385,1288,1,1,1,42.93333333333333,0.0232919254658385,1288,1,1,1,42.93333333333333,0.0232919254658385,2024-05-01 14:05:40,1356,3,1,3,45.2,0.0663716814159292,1356,3,1,3,45.2,0.0663716814159292,1356,3,1,3,45.2,0.0663716814159292,1356,3,1,3,45.2,0.0663716814159292,2024-05-01 14:05:40,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.44608333333333333
2024-05-01 14:05:50,1293,6,0,6,43.1,0.1392111368909512,1293,6,0,6,43.1,0.1392111368909512,1293,6,0,6,43.1,0.1392111368909512,1293,6,0,6,43.1,0.1392111368909512,2024-05-01 14:05:50,1359,5,1,5,45.3,0.1103752759381898,1359,5,1,5,45.3,0.1103752759381898,1359,5,1,5,45.3,0.1103752759381898,1359,5,1,5,45.3,0.1103752759381898,2024-05-01 14:05:50,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.4404454545454545
2024-05-01 14:06:00,1296,3,7,3,43.2,0.0694444444444444,1296,3,7,3,43.2,0.0694444444444444,1296,3,7,3,43.2,0.0694444444444444,1296,3,7,3,43.2,0.0694444444444444,2024-05-01 14:06:00,1359,0,6,0,45.3,0.0,1359,0,6,0,45.3,0.0,1359,0,6,0,45.3,0.0,1359,0,6,0,45.3,0.0,2024-05-01 14:06:00,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.43170000000000003
2024-05-01 14:06:10,1297,1,0,1,43.23333333333333,0.023130300693909,1297,1,0,1,43.23333333333333,0.023130300693909,1297,1,0,1,43.23333333333333,0.023130300693909,1297,1,0,1,43.23333333333333,0.023130300693909,2024-05-01 14:06:10,1361,2,1,2,45.36666666666667,0.0440852314474651,1361,2,1,2,45.36666666666667,0.0440852314474651,1361,2,1,2,45.36666666666667,0.0440852314474651,1361,2,1,2,45.36666666666667,0.0440852314474651,2024-05-01 14:06:10,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.4463888888888889
2024-05-01 14:06:20,1303,6,2,6,43.43333333333333,0.1381427475057559,1303,6,2,6,43.43333333333333,0.1381427475057559,1303,6,2,6,43.43333333333333,0.1381427475057559,1303,6,2,6,43.43333333333333,0.1381427475057559,2024-05-01 14:06:20,1366,5,0,5,45.53333333333333,0.109809663250366,1366,5,0,5,45.53333333333333,0.109809663250366,1366,5,0,5,45.53333333333333,0.109809663250366,1366,5,0,5,45.53333333333333,0.109809663250366,2024-05-01 14:06:20,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.4433242424242424
2024-05-01 14:06:30,1308,5,3,5,43.6,0.1146788990825688,1308,5,3,5,43.6,0.1146788990825688,1308,5,3,5,43.6,0.1146788990825688,1308,5,3,5,43.6,0.1146788990825688,2024-05-01 14:06:30,1369,3,3,3,45.63333333333333,0.0657414170927684,1369,3,3,3,45.63333333333333,0.0657414170927684,1369,3,3,3,45.63333333333333,0.0657414170927684,1369,3,3,3,45.63333333333333,0.0657414170927684,2024-05-01 14:06:30,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.44320000000000004
2024-05-01 14:06:40,1311,3,8,3,43.7,0.068649885583524,1311,3,8,3,43.7,0.068649885583524,1311,3,8,3,43.7,0.068649885583524,1311,3,8,3,43.7,0.068649885583524,2024-05-01 14:06:40,1371,2,5,2,45.7,0.0437636761487965,1371,2,5,2,45.7,0.0437636761487965,1371,2,5,2,45.7,0.0437636761487965,1371,2,5,2,45.7,0.0437636761487965,2024-05-01 14:06:40,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.44474
2024-05-01 14:06:50,1315,4,4,4,43.833333333333336,0.091254752851711,1315,4,4,4,43.833333333333336,0.091254752851711,1315,4,4,4,43.833333333333336,0.091254752851711,1315,4,4,4,43.833333333333336,0.091254752851711,2024-05-01 14:06:50,1372,1,3,1,45.73333333333333,0.0218658892128279,1372,1,3,1,45.73333333333333,0.0218658892128279,1372,1,3,1,45.73333333333333,0.0218658892128279,1372,1,3,1,45.73333333333333,0.0218658892128279,2024-05-01 14:06:50,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,677,0,0,0,22.566666666666663,0.0,0.4417933333333333
