timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 13:17:30,1612,3,2,3,53.73333333333333,0.0558312655086848,1612,3,2,3,53.73333333333333,0.0558312655086848,1612,3,2,3,53.73333333333333,0.0558312655086848,1612,3,2,3,53.73333333333333,0.0558312655086848,2024-05-01 13:17:30,2192,6,7,6,73.06666666666666,0.0821167883211679,2192,6,7,6,73.06666666666666,0.0821167883211679,2192,6,7,6,73.06666666666666,0.0821167883211679,2192,6,7,6,73.06666666666666,0.0821167883211679,2024-05-01 13:17:30,190,0,0,0,6.333333333333333,0.0,190,0,0,0,6.333333333333333,0.0,190,0,0,0,6.333333333333333,0.0,190,0,0,0,6.333333333333333,0.0,0.6657222222222221
2024-05-01 13:17:40,1615,3,4,3,53.833333333333336,0.0557275541795665,1615,3,4,3,53.833333333333336,0.0557275541795665,1615,3,4,3,53.833333333333336,0.0557275541795665,1615,3,4,3,53.833333333333336,0.0557275541795665,2024-05-01 13:17:40,2194,2,5,2,73.13333333333334,0.0273473108477666,2194,2,5,2,73.13333333333334,0.0273473108477666,2194,2,5,2,73.13333333333334,0.0273473108477666,2194,2,5,2,73.13333333333334,0.0273473108477666,2024-05-01 13:17:40,191,1,0,1,6.366666666666666,0.1570680628272251,191,1,0,1,6.366666666666666,0.1570680628272251,191,1,0,1,6.366666666666666,0.1570680628272251,191,1,0,1,6.366666666666666,0.1570680628272251,0.5233222222222222
2024-05-01 13:17:50,1618,3,2,3,53.93333333333333,0.0556242274412855,1618,3,2,3,53.93333333333333,0.0556242274412855,1618,3,2,3,53.93333333333333,0.0556242274412855,1618,3,2,3,53.93333333333333,0.0556242274412855,2024-05-01 13:17:50,2198,5,2,5,73.26666666666667,0.0682438580527752,2198,5,2,5,73.26666666666667,0.0682438580527752,2198,5,2,5,73.26666666666667,0.0682438580527752,2198,5,2,5,73.26666666666667,0.0682438580527752,2024-05-01 13:17:50,191,0,1,0,6.366666666666666,0.0,191,0,1,0,6.366666666666666,0.0,191,0,1,0,6.366666666666666,0.0,191,0,1,0,6.366666666666666,0.0,0.6597416666666667
2024-05-01 13:18:00,1619,1,4,1,53.96666666666667,0.0185299567634342,1619,1,4,1,53.96666666666667,0.0185299567634342,1619,1,4,1,53.96666666666667,0.0185299567634342,1619,1,4,1,53.96666666666667,0.0185299567634342,2024-05-01 13:18:00,2204,6,5,6,73.46666666666667,0.0816696914700544,2204,6,5,6,73.46666666666667,0.0816696914700544,2204,6,5,6,73.46666666666667,0.0816696914700544,2204,6,5,6,73.46666666666667,0.0816696914700544,2024-05-01 13:18:00,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,0.7062809523809523
2024-05-01 13:18:10,1623,4,1,4,54.1,0.0739371534195933,1623,4,1,4,54.1,0.0739371534195933,1623,4,1,4,54.1,0.0739371534195933,1623,4,1,4,54.1,0.0739371534195933,2024-05-01 13:18:10,2207,3,4,3,73.56666666666666,0.0407793384685092,2207,3,4,3,73.56666666666666,0.0407793384685092,2207,3,4,3,73.56666666666666,0.0407793384685092,2207,3,4,3,73.56666666666666,0.0407793384685092,2024-05-01 13:18:10,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,0.6240714285714286
2024-05-01 13:18:20,1626,3,4,3,54.2,0.055350553505535,1626,3,4,3,54.2,0.055350553505535,1626,3,4,3,54.2,0.055350553505535,1626,3,4,3,54.2,0.055350553505535,2024-05-01 13:18:20,2210,3,5,3,73.66666666666667,0.0407239819004524,2210,3,5,3,73.66666666666667,0.0407239819004524,2210,3,5,3,73.66666666666667,0.0407239819004524,2210,3,5,3,73.66666666666667,0.0407239819004524,2024-05-01 13:18:20,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,0.6390333333333333
2024-05-01 13:18:30,1629,3,4,3,54.3,0.0552486187845303,1629,3,4,3,54.3,0.0552486187845303,1629,3,4,3,54.3,0.0552486187845303,1629,3,4,3,54.3,0.0552486187845303,2024-05-01 13:18:30,2213,3,4,3,73.76666666666667,0.0406687754179846,2213,3,4,3,73.76666666666667,0.0406687754179846,2213,3,4,3,73.76666666666667,0.0406687754179846,2213,3,4,3,73.76666666666667,0.0406687754179846,2024-05-01 13:18:30,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,0.6400333333333333
2024-05-01 13:18:40,1633,4,3,4,54.43333333333333,0.0734843845682792,1633,4,3,4,54.43333333333333,0.0734843845682792,1633,4,3,4,54.43333333333333,0.0734843845682792,1633,4,3,4,54.43333333333333,0.0734843845682792,2024-05-01 13:18:40,2217,4,3,4,73.9,0.054127198917456,2217,4,3,4,73.9,0.054127198917456,2217,4,3,4,73.9,0.054127198917456,2217,4,3,4,73.9,0.054127198917456,2024-05-01 13:18:40,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,0.6412666666666668
2024-05-01 13:18:50,1636,3,4,3,54.53333333333333,0.0550122249388753,1636,3,4,3,54.53333333333333,0.0550122249388753,1636,3,4,3,54.53333333333333,0.0550122249388753,1636,3,4,3,54.53333333333333,0.0550122249388753,2024-05-01 13:18:50,2220,3,3,3,74.0,0.0405405405405405,2220,3,3,3,74.0,0.0405405405405405,2220,3,3,3,74.0,0.0405405405405405,2220,3,3,3,74.0,0.0405405405405405,2024-05-01 13:18:50,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,0.6423666666666666
2024-05-01 13:19:00,1639,4,3,4,54.63333333333333,0.073215375228798,1639,4,3,4,54.63333333333333,0.073215375228798,1639,4,3,4,54.63333333333333,0.073215375228798,1639,4,3,4,54.63333333333333,0.073215375228798,2024-05-01 13:19:00,2222,2,4,2,74.06666666666666,0.027002700270027,2222,2,4,2,74.06666666666666,0.027002700270027,2222,2,4,2,74.06666666666666,0.027002700270027,2222,2,4,2,74.06666666666666,0.027002700270027,2024-05-01 13:19:00,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,191,0,0,0,6.366666666666666,0.0,0.6107777777777778
2024-05-01 13:19:10,1642,3,3,3,54.73333333333333,0.0548112058465286,1642,3,3,3,54.73333333333333,0.0548112058465286,1642,3,3,3,54.73333333333333,0.0548112058465286,1642,3,3,3,54.73333333333333,0.0548112058465286,2024-05-01 13:19:10,2224,2,2,2,74.13333333333334,0.026978417266187,2224,2,2,2,74.13333333333334,0.026978417266187,2224,2,2,2,74.13333333333334,0.026978417266187,2224,2,2,2,74.13333333333334,0.026978417266187,2024-05-01 13:19:10,192,1,0,1,6.4,0.15625,192,1,0,1,6.4,0.15625,192,1,0,1,6.4,0.15625,192,1,0,1,6.4,0.15625,0.5312111111111111
2024-05-01 13:19:20,1642,0,3,0,54.73333333333333,0.0,1642,0,3,0,54.73333333333333,0.0,1642,0,3,0,54.73333333333333,0.0,1642,0,3,0,54.73333333333333,0.0,2024-05-01 13:19:20,2228,4,2,4,74.26666666666667,0.0538599640933572,2228,4,2,4,74.26666666666667,0.0538599640933572,2228,4,2,4,74.26666666666667,0.0538599640933572,2228,4,2,4,74.26666666666667,0.0538599640933572,2024-05-01 13:19:20,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.7422666666666666
2024-05-01 13:19:30,1645,3,1,3,54.833333333333336,0.0547112462006079,1645,3,1,3,54.833333333333336,0.0547112462006079,1645,3,1,3,54.833333333333336,0.0547112462006079,1645,3,1,3,54.833333333333336,0.0547112462006079,2024-05-01 13:19:30,2231,3,2,3,74.36666666666666,0.0403406544150605,2231,3,2,3,74.36666666666666,0.0403406544150605,2231,3,2,3,74.36666666666666,0.0403406544150605,2231,3,2,3,74.36666666666666,0.0403406544150605,2024-05-01 13:19:30,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.6457
2024-05-01 13:19:40,1651,6,3,6,55.03333333333333,0.1090248334342822,1651,6,3,6,55.03333333333333,0.1090248334342822,1651,6,3,6,55.03333333333333,0.1090248334342822,1651,6,3,6,55.03333333333333,0.1090248334342822,2024-05-01 13:19:40,2235,4,4,4,74.5,0.0536912751677852,2235,4,4,4,74.5,0.0536912751677852,2235,4,4,4,74.5,0.0536912751677852,2235,4,4,4,74.5,0.0536912751677852,2024-05-01 13:19:40,192,0,1,0,6.4,0.0,192,0,1,0,6.4,0.0,192,0,1,0,6.4,0.0,192,0,1,0,6.4,0.0,0.62768
2024-05-01 13:19:50,1654,3,4,3,55.13333333333333,0.0544135429262394,1654,3,4,3,55.13333333333333,0.0544135429262394,1654,3,4,3,55.13333333333333,0.0544135429262394,1654,3,4,3,55.13333333333333,0.0544135429262394,2024-05-01 13:19:50,2238,3,3,3,74.6,0.0402144772117962,2238,3,3,3,74.6,0.0402144772117962,2238,3,3,3,74.6,0.0402144772117962,2238,3,3,3,74.6,0.0402144772117962,2024-05-01 13:19:50,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.6483666666666666
2024-05-01 13:20:00,1655,1,3,1,55.16666666666666,0.0181268882175226,1655,1,3,1,55.16666666666666,0.0181268882175226,1655,1,3,1,55.16666666666666,0.0181268882175226,1655,1,3,1,55.16666666666666,0.0181268882175226,2024-05-01 13:20:00,2239,1,4,1,74.63333333333334,0.0133988387673068,2239,1,4,1,74.63333333333334,0.0133988387673068,2239,1,4,1,74.63333333333334,0.0133988387673068,2239,1,4,1,74.63333333333334,0.0133988387673068,2024-05-01 13:20:00,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.6489
2024-05-01 13:20:10,1657,2,2,2,55.23333333333333,0.036210018105009,1657,2,2,2,55.23333333333333,0.036210018105009,1657,2,2,2,55.23333333333333,0.036210018105009,1657,2,2,2,55.23333333333333,0.036210018105009,2024-05-01 13:20:10,2241,2,3,2,74.7,0.0267737617135207,2241,2,3,2,74.7,0.0267737617135207,2241,2,3,2,74.7,0.0267737617135207,2241,2,3,2,74.7,0.0267737617135207,2024-05-01 13:20:10,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.6494666666666666
2024-05-01 13:20:20,1658,1,2,1,55.266666666666666,0.0180940892641737,1658,1,2,1,55.266666666666666,0.0180940892641737,1658,1,2,1,55.266666666666666,0.0180940892641737,1658,1,2,1,55.266666666666666,0.0180940892641737,2024-05-01 13:20:20,2242,1,2,1,74.73333333333333,0.0133809099018733,2242,1,2,1,74.73333333333333,0.0133809099018733,2242,1,2,1,74.73333333333333,0.0133809099018733,2242,1,2,1,74.73333333333333,0.0133809099018733,2024-05-01 13:20:20,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.6498999999999999
2024-05-01 13:20:30,1660,2,1,2,55.333333333333336,0.036144578313253,1660,2,1,2,55.333333333333336,0.036144578313253,1660,2,1,2,55.333333333333336,0.036144578313253,1660,2,1,2,55.333333333333336,0.036144578313253,2024-05-01 13:20:30,2245,3,2,3,74.83333333333333,0.0400890868596882,2245,3,2,3,74.83333333333333,0.0400890868596882,2245,3,2,3,74.83333333333333,0.0400890868596882,2245,3,2,3,74.83333333333333,0.0400890868596882,2024-05-01 13:20:30,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.6700733333333334
2024-05-01 13:20:40,1663,3,0,3,55.43333333333333,0.0541190619362597,1663,3,0,3,55.43333333333333,0.0541190619362597,1663,3,0,3,55.43333333333333,0.0541190619362597,1663,3,0,3,55.43333333333333,0.0541190619362597,2024-05-01 13:20:40,2247,2,0,2,74.9,0.0267022696929238,2247,2,0,2,74.9,0.0267022696929238,2247,2,0,2,74.9,0.0267022696929238,2247,2,0,2,74.9,0.0267022696929238,2024-05-01 13:20:40,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.63194
2024-05-01 13:20:50,1669,6,4,6,55.63333333333333,0.1078490113840623,1669,6,4,6,55.63333333333333,0.1078490113840623,1669,6,4,6,55.63333333333333,0.1078490113840623,1669,6,4,6,55.63333333333333,0.1078490113840623,2024-05-01 13:20:50,2256,9,3,9,75.2,0.1196808510638297,2256,9,3,9,75.2,0.1196808510638297,2256,9,3,9,75.2,0.1196808510638297,2256,9,3,9,75.2,0.1196808510638297,2024-05-01 13:20:50,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.6729533333333334
2024-05-01 13:21:00,1672,3,7,3,55.73333333333333,0.0538277511961722,1672,3,7,3,55.73333333333333,0.0538277511961722,1672,3,7,3,55.73333333333333,0.0538277511961722,1672,3,7,3,55.73333333333333,0.0538277511961722,2024-05-01 13:21:00,2263,7,5,7,75.43333333333334,0.0927971718957136,2263,7,5,7,75.43333333333334,0.0927971718957136,2263,7,5,7,75.43333333333334,0.0927971718957136,2263,7,5,7,75.43333333333334,0.0927971718957136,2024-05-01 13:21:00,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.6946533333333335
2024-05-01 13:21:10,1677,5,2,5,55.9,0.0894454382826475,1677,5,2,5,55.9,0.0894454382826475,1677,5,2,5,55.9,0.0894454382826475,1677,5,2,5,55.9,0.0894454382826475,2024-05-01 13:21:10,2267,4,10,4,75.56666666666666,0.0529333921482135,2267,4,10,4,75.56666666666666,0.0529333921482135,2267,4,10,4,75.56666666666666,0.0529333921482135,2267,4,10,4,75.56666666666666,0.0529333921482135,2024-05-01 13:21:10,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.6459518518518519
2024-05-01 13:21:20,1680,3,3,3,56.0,0.0535714285714285,1680,3,3,3,56.0,0.0535714285714285,1680,3,3,3,56.0,0.0535714285714285,1680,3,3,3,56.0,0.0535714285714285,2024-05-01 13:21:20,2268,1,2,1,75.6,0.0132275132275132,2268,1,2,1,75.6,0.0132275132275132,2268,1,2,1,75.6,0.0132275132275132,2268,1,2,1,75.6,0.0132275132275132,2024-05-01 13:21:20,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.60875
2024-05-01 13:21:30,1681,1,7,1,56.03333333333333,0.0178465199286139,1681,1,7,1,56.03333333333333,0.0178465199286139,1681,1,7,1,56.03333333333333,0.0178465199286139,1681,1,7,1,56.03333333333333,0.0178465199286139,2024-05-01 13:21:30,2270,3,5,3,75.66666666666667,0.039647577092511,2270,3,5,3,75.66666666666667,0.039647577092511,2270,3,5,3,75.66666666666667,0.039647577092511,2270,3,5,3,75.66666666666667,0.039647577092511,2024-05-01 13:21:30,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.7073333333333334
2024-05-01 13:21:40,1686,5,1,5,56.2,0.0889679715302491,1686,5,1,5,56.2,0.0889679715302491,1686,5,1,5,56.2,0.0889679715302491,1686,5,1,5,56.2,0.0889679715302491,2024-05-01 13:21:40,2271,1,1,1,75.7,0.0132100396301188,2271,1,1,1,75.7,0.0132100396301188,2271,1,1,1,75.7,0.0132100396301188,2271,1,1,1,75.7,0.0132100396301188,2024-05-01 13:21:40,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.5940666666666666
2024-05-01 13:21:50,1691,5,2,5,56.36666666666667,0.0887049083382613,1691,5,2,5,56.36666666666667,0.0887049083382613,1691,5,2,5,56.36666666666667,0.0887049083382613,1691,5,2,5,56.36666666666667,0.0887049083382613,2024-05-01 13:21:50,2275,4,2,4,75.83333333333333,0.0527472527472527,2275,4,2,4,75.83333333333333,0.0527472527472527,2275,4,2,4,75.83333333333333,0.0527472527472527,2275,4,2,4,75.83333333333333,0.0527472527472527,2024-05-01 13:21:50,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.6497296296296295
2024-05-01 13:22:00,1693,2,6,2,56.43333333333333,0.0354400472533963,1693,2,6,2,56.43333333333333,0.0354400472533963,1693,2,6,2,56.43333333333333,0.0354400472533963,1693,2,6,2,56.43333333333333,0.0354400472533963,2024-05-01 13:22:00,2278,3,3,3,75.93333333333334,0.0395083406496927,2278,3,3,3,75.93333333333334,0.0395083406496927,2278,3,3,3,75.93333333333334,0.0395083406496927,2278,3,3,3,75.93333333333334,0.0395083406496927,2024-05-01 13:22:00,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.6810733333333333
2024-05-01 13:22:10,1698,5,1,5,56.6,0.0883392226148409,1698,5,1,5,56.6,0.0883392226148409,1698,5,1,5,56.6,0.0883392226148409,1698,5,1,5,56.6,0.0883392226148409,2024-05-01 13:22:10,2281,3,4,3,76.03333333333333,0.0394563787812363,2281,3,4,3,76.03333333333333,0.0394563787812363,2281,3,4,3,76.03333333333333,0.0394563787812363,2281,3,4,3,76.03333333333333,0.0394563787812363,2024-05-01 13:22:10,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.63845
2024-05-01 13:22:20,1701,3,5,3,56.7,0.0529100529100529,1701,3,5,3,56.7,0.0529100529100529,1701,3,5,3,56.7,0.0529100529100529,1701,3,5,3,56.7,0.0529100529100529,2024-05-01 13:22:20,2285,6,3,6,76.16666666666667,0.0787746170678336,2285,6,3,6,76.16666666666667,0.0787746170678336,2285,6,3,6,76.16666666666667,0.0787746170678336,2285,6,3,6,76.16666666666667,0.0787746170678336,2024-05-01 13:22:20,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,192,0,0,0,6.4,0.0,0.6962777777777779
2024-05-01 13:22:30,1702,2,4,2,56.73333333333333,0.0352526439482961,1702,2,4,2,56.73333333333333,0.0352526439482961,1702,2,4,2,56.73333333333333,0.0352526439482961,1702,2,4,2,56.73333333333333,0.0352526439482961,2024-05-01 13:22:30,2288,3,3,3,76.26666666666667,0.0393356643356643,2288,3,3,3,76.26666666666667,0.0393356643356643,2288,3,3,3,76.26666666666667,0.0393356643356643,2288,3,3,3,76.26666666666667,0.0393356643356643,2024-05-01 13:22:30,194,2,0,2,6.466666666666667,0.3092783505154639,194,2,0,2,6.466666666666667,0.3092783505154639,194,2,0,2,6.466666666666667,0.3092783505154639,194,2,0,2,6.466666666666667,0.3092783505154639,0.5071857142857142
2024-05-01 13:22:40,1707,5,3,5,56.9,0.0878734622144112,1707,5,3,5,56.9,0.0878734622144112,1707,5,3,5,56.9,0.0878734622144112,1707,5,3,5,56.9,0.0878734622144112,2024-05-01 13:22:40,2293,5,7,5,76.43333333333334,0.0654164849542084,2293,5,7,5,76.43333333333334,0.0654164849542084,2293,5,7,5,76.43333333333334,0.0654164849542084,2293,5,7,5,76.43333333333334,0.0654164849542084,2024-05-01 13:22:40,194,0,1,0,6.466666666666667,0.0,194,0,1,0,6.466666666666667,0.0,194,0,1,0,6.466666666666667,0.0,194,0,1,0,6.466666666666667,0.0,0.6661666666666667
2024-05-01 13:22:50,1713,6,5,6,57.1,0.1050788091068301,1713,6,5,6,57.1,0.1050788091068301,1713,6,5,6,57.1,0.1050788091068301,1713,6,5,6,57.1,0.1050788091068301,2024-05-01 13:22:50,2298,5,2,5,76.6,0.0652741514360313,2298,5,2,5,76.6,0.0652741514360313,2298,5,2,5,76.6,0.0652741514360313,2298,5,2,5,76.6,0.0652741514360313,2024-05-01 13:22:50,194,0,1,0,6.466666666666667,0.0,194,0,1,0,6.466666666666667,0.0,194,0,1,0,6.466666666666667,0.0,194,0,1,0,6.466666666666667,0.0,0.6590818181818181
2024-05-01 13:23:00,1719,6,7,6,57.3,0.1047120418848167,1719,6,7,6,57.3,0.1047120418848167,1719,6,7,6,57.3,0.1047120418848167,1719,6,7,6,57.3,0.1047120418848167,2024-05-01 13:23:00,2302,4,4,4,76.73333333333333,0.052128583840139,2302,4,4,4,76.73333333333333,0.052128583840139,2302,4,4,4,76.73333333333333,0.052128583840139,2302,4,4,4,76.73333333333333,0.052128583840139,2024-05-01 13:23:00,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,0.6502133333333333
2024-05-01 13:23:10,1722,3,6,3,57.4,0.0522648083623693,1722,3,6,3,57.4,0.0522648083623693,1722,3,6,3,57.4,0.0522648083623693,1722,3,6,3,57.4,0.0522648083623693,2024-05-01 13:23:10,2304,2,5,2,76.8,0.0260416666666666,2304,2,5,2,76.8,0.0260416666666666,2304,2,5,2,76.8,0.0260416666666666,2304,2,5,2,76.8,0.0260416666666666,2024-05-01 13:23:10,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,0.65134
2024-05-01 13:23:20,1723,1,1,1,57.43333333333333,0.0174114915844457,1723,1,1,1,57.43333333333333,0.0174114915844457,1723,1,1,1,57.43333333333333,0.0174114915844457,1723,1,1,1,57.43333333333333,0.0174114915844457,2024-05-01 13:23:20,2305,1,3,1,76.83333333333333,0.0130151843817787,2305,1,3,1,76.83333333333333,0.0130151843817787,2305,1,3,1,76.83333333333333,0.0130151843817787,2305,1,3,1,76.83333333333333,0.0130151843817787,2024-05-01 13:23:20,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,0.6712333333333333
2024-05-01 13:23:30,1723,0,2,0,57.43333333333333,0.0,1723,0,2,0,57.43333333333333,0.0,1723,0,2,0,57.43333333333333,0.0,1723,0,2,0,57.43333333333333,0.0,2024-05-01 13:23:30,2306,1,3,1,76.86666666666666,0.013009540329575,2306,1,3,1,76.86666666666666,0.013009540329575,2306,1,3,1,76.86666666666666,0.013009540329575,2306,1,3,1,76.86666666666666,0.013009540329575,2024-05-01 13:23:30,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,0.7685666666666666
2024-05-01 13:23:40,1726,3,1,3,57.53333333333333,0.0521436848203939,1726,3,1,3,57.53333333333333,0.0521436848203939,1726,3,1,3,57.53333333333333,0.0521436848203939,1726,3,1,3,57.53333333333333,0.0521436848203939,2024-05-01 13:23:40,2309,3,1,3,76.96666666666667,0.0389779125162408,2309,3,1,3,76.96666666666667,0.0389779125162408,2309,3,1,3,76.96666666666667,0.0389779125162408,2309,3,1,3,76.96666666666667,0.0389779125162408,2024-05-01 13:23:40,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,0.6722000000000001
2024-05-01 13:23:50,1731,5,2,5,57.7,0.0866551126516464,1731,5,2,5,57.7,0.0866551126516464,1731,5,2,5,57.7,0.0866551126516464,1731,5,2,5,57.7,0.0866551126516464,2024-05-01 13:23:50,2315,6,2,6,77.16666666666667,0.0777537796976241,2315,6,2,6,77.16666666666667,0.0777537796976241,2315,6,2,6,77.16666666666667,0.0777537796976241,2315,6,2,6,77.16666666666667,0.0777537796976241,2024-05-01 13:23:50,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,0.6826272727272727
2024-05-01 13:24:00,1735,4,6,4,57.833333333333336,0.0691642651296829,1735,4,6,4,57.833333333333336,0.0691642651296829,1735,4,6,4,57.833333333333336,0.0691642651296829,1735,4,6,4,57.833333333333336,0.0691642651296829,2024-05-01 13:24:00,2321,6,3,6,77.36666666666666,0.0775527789745799,2321,6,3,6,77.36666666666666,0.0775527789745799,2321,6,3,6,77.36666666666666,0.0775527789745799,2321,6,3,6,77.36666666666666,0.0775527789745799,2024-05-01 13:24:00,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,0.6950133333333334
2024-05-01 13:24:10,1738,3,4,3,57.93333333333333,0.051783659378596,1738,3,4,3,57.93333333333333,0.051783659378596,1738,3,4,3,57.93333333333333,0.051783659378596,1738,3,4,3,57.93333333333333,0.051783659378596,2024-05-01 13:24:10,2325,4,7,4,77.5,0.0516129032258064,2325,4,7,4,77.5,0.0516129032258064,2325,4,7,4,77.5,0.0516129032258064,2325,4,7,4,77.5,0.0516129032258064,2024-05-01 13:24:10,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,194,0,0,0,6.466666666666667,0.0,0.6907857142857142
2024-05-01 13:24:20,1741,4,3,4,58.03333333333333,0.0689259046524985,1741,4,3,4,58.03333333333333,0.0689259046524985,1741,4,3,4,58.03333333333333,0.0689259046524985,1741,4,3,4,58.03333333333333,0.0689259046524985,2024-05-01 13:24:20,2330,5,6,5,77.66666666666667,0.0643776824034334,2330,5,6,5,77.66666666666667,0.0643776824034334,2330,5,6,5,77.66666666666667,0.0643776824034334,2330,5,6,5,77.66666666666667,0.0643776824034334,2024-05-01 13:24:20,195,1,0,1,6.5,0.1538461538461538,195,1,0,1,6.5,0.1538461538461538,195,1,0,1,6.5,0.1538461538461538,195,1,0,1,6.5,0.1538461538461538,0.6265466666666667
