timestamp,count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,timestamp.3,count_all_3,new_count_all_3,removed_count_all_3,q_all_3,k_all_3,v_all_3,count_truck_3,new_count_truck_3,removed_count_truck_3,q_truck_3,k_truck_3,v_truck_3,count_bus_3,new_count_bus_3,removed_count_bus_3,q_bus_3,k_bus_3,v_bus_3,count_car_3,new_count_car_3,removed_count_car_3,q_car_3,k_car_3,v_car_3,overall_congestion,item_id
2024-05-01 12:28:00,17,9,18,0.3,0.5666666666666667,0.5294117647058824,17,9,18,0.3,0.5666666666666667,0.5294117647058824,17,9,18,0.3,0.5666666666666667,0.5294117647058824,17,9,18,0.3,0.5666666666666667,0.5294117647058824,2024-05-01 12:28:00,5,4,9,0.1333333333333333,0.1666666666666666,0.8,5,4,9,0.1333333333333333,0.1666666666666666,0.8,5,4,9,0.1333333333333333,0.1666666666666666,0.8,5,4,9,0.1333333333333333,0.1666666666666666,0.8,2024-05-01 12:28:00,12,5,11,0.1666666666666666,0.4,0.4166666666666666,12,5,11,0.1666666666666666,0.4,0.4166666666666666,12,5,11,0.1666666666666666,0.4,0.4166666666666666,12,5,11,0.1666666666666666,0.4,0.4166666666666666,2024-05-01 12:28:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 12:28:30,24,16,9,0.5333333333333333,0.8,0.6666666666666666,24,16,9,0.5333333333333333,0.8,0.6666666666666666,24,16,9,0.5333333333333333,0.8,0.6666666666666666,24,16,9,0.5333333333333333,0.8,0.6666666666666666,2024-05-01 12:28:30,5,4,4,0.1333333333333333,0.1666666666666666,0.8,5,4,4,0.1333333333333333,0.1666666666666666,0.8,5,4,4,0.1333333333333333,0.1666666666666666,0.8,5,4,4,0.1333333333333333,0.1666666666666666,0.8,2024-05-01 12:28:30,19,13,6,0.4333333333333333,0.6333333333333333,0.6842105263157895,19,13,6,0.4333333333333333,0.6333333333333333,0.6842105263157895,19,13,6,0.4333333333333333,0.6333333333333333,0.6842105263157895,19,13,6,0.4333333333333333,0.6333333333333333,0.6842105263157895,2024-05-01 12:28:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 12:29:00,22,14,16,0.4666666666666667,0.7333333333333333,0.6363636363636365,22,14,16,0.4666666666666667,0.7333333333333333,0.6363636363636365,22,14,16,0.4666666666666667,0.7333333333333333,0.6363636363636365,22,14,16,0.4666666666666667,0.7333333333333333,0.6363636363636365,2024-05-01 12:29:00,8,7,4,0.2333333333333333,0.2666666666666666,0.875,8,7,4,0.2333333333333333,0.2666666666666666,0.875,8,7,4,0.2333333333333333,0.2666666666666666,0.875,8,7,4,0.2333333333333333,0.2666666666666666,0.875,2024-05-01 12:29:00,15,9,13,0.3,0.5,0.6,15,9,13,0.3,0.5,0.6,15,9,13,0.3,0.5,0.6,15,9,13,0.3,0.5,0.6,2024-05-01 12:29:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 12:29:30,25,18,15,0.6,0.8333333333333334,0.72,25,18,15,0.6,0.8333333333333334,0.72,25,18,15,0.6,0.8333333333333334,0.72,25,18,15,0.6,0.8333333333333334,0.72,2024-05-01 12:29:30,8,6,6,0.2,0.2666666666666666,0.75,8,6,6,0.2,0.2666666666666666,0.75,8,6,6,0.2,0.2666666666666666,0.75,8,6,6,0.2,0.2666666666666666,0.75,2024-05-01 12:29:30,18,13,10,0.4333333333333333,0.6,0.7222222222222223,18,13,10,0.4333333333333333,0.6,0.7222222222222223,18,13,10,0.4333333333333333,0.6,0.7222222222222223,18,13,10,0.4333333333333333,0.6,0.7222222222222223,2024-05-01 12:29:30,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.16846846846846847,107
2024-05-01 12:30:00,26,20,19,0.6666666666666666,0.8666666666666667,0.7692307692307692,26,20,19,0.6666666666666666,0.8666666666666667,0.7692307692307692,26,20,19,0.6666666666666666,0.8666666666666667,0.7692307692307692,26,20,19,0.6666666666666666,0.8666666666666667,0.7692307692307692,2024-05-01 12:30:00,7,6,7,0.2,0.2333333333333333,0.8571428571428572,7,6,7,0.2,0.2333333333333333,0.8571428571428572,7,6,7,0.2,0.2333333333333333,0.8571428571428572,7,6,7,0.2,0.2333333333333333,0.8571428571428572,2024-05-01 12:30:00,17,12,13,0.4,0.5666666666666667,0.7058823529411765,17,12,13,0.4,0.5666666666666667,0.7058823529411765,17,12,13,0.4,0.5666666666666667,0.7058823529411765,17,12,13,0.4,0.5666666666666667,0.7058823529411765,2024-05-01 12:30:00,2,2,1,0.0666666666666666,0.0666666666666666,1.0,2,2,1,0.0666666666666666,0.0666666666666666,1.0,2,2,1,0.0666666666666666,0.0666666666666666,1.0,2,2,1,0.0666666666666666,0.0666666666666666,1.0,0.16701754385964912,107
2024-05-01 12:30:30,29,22,19,0.7333333333333333,0.9666666666666668,0.7586206896551724,29,22,19,0.7333333333333333,0.9666666666666668,0.7586206896551724,29,22,19,0.7333333333333333,0.9666666666666668,0.7586206896551724,29,22,19,0.7333333333333333,0.9666666666666668,0.7586206896551724,2024-05-01 12:30:30,7,6,6,0.2,0.2333333333333333,0.8571428571428572,7,6,6,0.2,0.2333333333333333,0.8571428571428572,7,6,6,0.2,0.2333333333333333,0.8571428571428572,7,6,6,0.2,0.2333333333333333,0.8571428571428572,2024-05-01 12:30:30,20,15,12,0.5,0.6666666666666666,0.75,20,15,12,0.5,0.6666666666666666,0.75,20,15,12,0.5,0.6666666666666666,0.75,20,15,12,0.5,0.6666666666666666,0.75,2024-05-01 12:30:30,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,0.18454545454545457,107
2024-05-01 12:31:00,27,18,20,0.6,0.9,0.6666666666666666,27,18,20,0.6,0.9,0.6666666666666666,27,18,20,0.6,0.9,0.6666666666666666,27,18,20,0.6,0.9,0.6666666666666666,2024-05-01 12:31:00,8,7,6,0.2333333333333333,0.2666666666666666,0.875,8,7,6,0.2333333333333333,0.2666666666666666,0.875,8,7,6,0.2333333333333333,0.2666666666666666,0.875,8,7,6,0.2333333333333333,0.2666666666666666,0.875,2024-05-01 12:31:00,20,12,12,0.4,0.6666666666666666,0.6000000000000001,20,12,12,0.4,0.6666666666666666,0.6000000000000001,20,12,12,0.4,0.6666666666666666,0.6000000000000001,20,12,12,0.4,0.6666666666666666,0.6000000000000001,2024-05-01 12:31:00,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,0.18864864864864864,107
2024-05-01 12:31:30,18,9,18,0.3,0.6,0.5,18,9,18,0.3,0.6,0.5,18,9,18,0.3,0.6,0.5,18,9,18,0.3,0.6,0.5,2024-05-01 12:31:30,6,5,7,0.1666666666666666,0.2,0.8333333333333333,6,5,7,0.1666666666666666,0.2,0.8333333333333333,6,5,7,0.1666666666666666,0.2,0.8333333333333333,6,5,7,0.1666666666666666,0.2,0.8333333333333333,2024-05-01 12:31:30,14,7,13,0.2333333333333333,0.4666666666666667,0.5,14,7,13,0.2333333333333333,0.4666666666666667,0.5,14,7,13,0.2333333333333333,0.4666666666666667,0.5,14,7,13,0.2333333333333333,0.4666666666666667,0.5,2024-05-01 12:31:30,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 12:32:00,28,20,10,0.6666666666666666,0.9333333333333332,0.7142857142857142,28,20,10,0.6666666666666666,0.9333333333333332,0.7142857142857142,28,20,10,0.6666666666666666,0.9333333333333332,0.7142857142857142,28,20,10,0.6666666666666666,0.9333333333333332,0.7142857142857142,2024-05-01 12:32:00,10,9,5,0.3,0.3333333333333333,0.9,10,9,5,0.3,0.3333333333333333,0.9,10,9,5,0.3,0.3333333333333333,0.9,10,9,5,0.3,0.3333333333333333,0.9,2024-05-01 12:32:00,20,12,6,0.4,0.6666666666666666,0.6000000000000001,20,12,6,0.4,0.6666666666666666,0.6000000000000001,20,12,6,0.4,0.6666666666666666,0.6000000000000001,20,12,6,0.4,0.6666666666666666,0.6000000000000001,2024-05-01 12:32:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 12:32:30,29,21,20,0.7,0.9666666666666668,0.7241379310344828,29,21,20,0.7,0.9666666666666668,0.7241379310344828,29,21,20,0.7,0.9666666666666668,0.7241379310344828,29,21,20,0.7,0.9666666666666668,0.7241379310344828,2024-05-01 12:32:30,11,10,9,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,9,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,9,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,9,0.3333333333333333,0.3666666666666666,0.9090909090909092,2024-05-01 12:32:30,20,14,14,0.4666666666666667,0.6666666666666666,0.7000000000000001,20,14,14,0.4666666666666667,0.6666666666666666,0.7000000000000001,20,14,14,0.4666666666666667,0.6666666666666666,0.7000000000000001,20,14,14,0.4666666666666667,0.6666666666666666,0.7000000000000001,2024-05-01 12:32:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 12:33:00,23,17,23,0.5666666666666667,0.7666666666666667,0.7391304347826086,23,17,23,0.5666666666666667,0.7666666666666667,0.7391304347826086,23,17,23,0.5666666666666667,0.7666666666666667,0.7391304347826086,23,17,23,0.5666666666666667,0.7666666666666667,0.7391304347826086,2024-05-01 12:33:00,7,6,10,0.2,0.2333333333333333,0.8571428571428572,7,6,10,0.2,0.2333333333333333,0.8571428571428572,7,6,10,0.2,0.2333333333333333,0.8571428571428572,7,6,10,0.2,0.2333333333333333,0.8571428571428572,2024-05-01 12:33:00,16,11,15,0.3666666666666666,0.5333333333333333,0.6875,16,11,15,0.3666666666666666,0.5333333333333333,0.6875,16,11,15,0.3666666666666666,0.5333333333333333,0.6875,16,11,15,0.3666666666666666,0.5333333333333333,0.6875,2024-05-01 12:33:00,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.15137254901960784,107
2024-05-01 12:33:30,29,21,15,0.7,0.9666666666666668,0.7241379310344828,29,21,15,0.7,0.9666666666666668,0.7241379310344828,29,21,15,0.7,0.9666666666666668,0.7241379310344828,29,21,15,0.7,0.9666666666666668,0.7241379310344828,2024-05-01 12:33:30,5,5,7,0.1666666666666666,0.1666666666666666,1.0,5,5,7,0.1666666666666666,0.1666666666666666,1.0,5,5,7,0.1666666666666666,0.1666666666666666,1.0,5,5,7,0.1666666666666666,0.1666666666666666,1.0,2024-05-01 12:33:30,24,16,8,0.5333333333333333,0.8,0.6666666666666666,24,16,8,0.5333333333333333,0.8,0.6666666666666666,24,16,8,0.5333333333333333,0.8,0.6666666666666666,24,16,8,0.5333333333333333,0.8,0.6666666666666666,2024-05-01 12:33:30,3,3,1,0.1,0.1,1.0,3,3,1,0.1,0.1,1.0,3,3,1,0.1,0.1,1.0,3,3,1,0.1,0.1,1.0,0.2085714285714286,107
2024-05-01 12:34:00,29,19,19,0.6333333333333333,0.9666666666666668,0.6551724137931034,29,19,19,0.6333333333333333,0.9666666666666668,0.6551724137931034,29,19,19,0.6333333333333333,0.9666666666666668,0.6551724137931034,29,19,19,0.6333333333333333,0.9666666666666668,0.6551724137931034,2024-05-01 12:34:00,13,12,4,0.4,0.4333333333333333,0.9230769230769232,13,12,4,0.4,0.4333333333333333,0.9230769230769232,13,12,4,0.4,0.4333333333333333,0.9230769230769232,13,12,4,0.4,0.4333333333333333,0.9230769230769232,2024-05-01 12:34:00,17,10,17,0.3333333333333333,0.5666666666666667,0.5882352941176471,17,10,17,0.3333333333333333,0.5666666666666667,0.5882352941176471,17,10,17,0.3333333333333333,0.5666666666666667,0.5882352941176471,17,10,17,0.3333333333333333,0.5666666666666667,0.5882352941176471,2024-05-01 12:34:00,1,0,2,0.0,0.0333333333333333,0.0,1,0,2,0.0,0.0333333333333333,0.0,1,0,2,0.0,0.0333333333333333,0.0,1,0,2,0.0,0.0333333333333333,0.0,0.18682926829268293,107
2024-05-01 12:34:30,29,22,22,0.7333333333333333,0.9666666666666668,0.7586206896551724,29,22,22,0.7333333333333333,0.9666666666666668,0.7586206896551724,29,22,22,0.7333333333333333,0.9666666666666668,0.7586206896551724,29,22,22,0.7333333333333333,0.9666666666666668,0.7586206896551724,2024-05-01 12:34:30,12,11,12,0.3666666666666666,0.4,0.9166666666666664,12,11,12,0.3666666666666666,0.4,0.9166666666666664,12,11,12,0.3666666666666666,0.4,0.9166666666666664,12,11,12,0.3666666666666666,0.4,0.9166666666666664,2024-05-01 12:34:30,17,11,11,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,11,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,11,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,11,0.3666666666666666,0.5666666666666667,0.6470588235294117,2024-05-01 12:34:30,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 12:35:00,26,18,21,0.6,0.8666666666666667,0.6923076923076923,26,18,21,0.6,0.8666666666666667,0.6923076923076923,26,18,21,0.6,0.8666666666666667,0.6923076923076923,26,18,21,0.6,0.8666666666666667,0.6923076923076923,2024-05-01 12:35:00,10,8,10,0.2666666666666666,0.3333333333333333,0.8,10,8,10,0.2666666666666666,0.3333333333333333,0.8,10,8,10,0.2666666666666666,0.3333333333333333,0.8,10,8,10,0.2666666666666666,0.3333333333333333,0.8,2024-05-01 12:35:00,17,11,11,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,11,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,11,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,11,0.3666666666666666,0.5666666666666667,0.6470588235294117,2024-05-01 12:35:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 12:35:30,22,16,20,0.5333333333333333,0.7333333333333333,0.7272727272727273,22,16,20,0.5333333333333333,0.7333333333333333,0.7272727272727273,22,16,20,0.5333333333333333,0.7333333333333333,0.7272727272727273,22,16,20,0.5333333333333333,0.7333333333333333,0.7272727272727273,2024-05-01 12:35:30,9,7,8,0.2333333333333333,0.3,0.7777777777777778,9,7,8,0.2333333333333333,0.3,0.7777777777777778,9,7,8,0.2333333333333333,0.3,0.7777777777777778,9,7,8,0.2333333333333333,0.3,0.7777777777777778,2024-05-01 12:35:30,15,11,13,0.3666666666666666,0.5,0.7333333333333333,15,11,13,0.3666666666666666,0.5,0.7333333333333333,15,11,13,0.3666666666666666,0.5,0.7333333333333333,15,11,13,0.3666666666666666,0.5,0.7333333333333333,2024-05-01 12:35:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 12:36:00,31,25,16,0.8333333333333334,1.0333333333333334,0.8064516129032258,31,25,16,0.8333333333333334,1.0333333333333334,0.8064516129032258,31,25,16,0.8333333333333334,1.0333333333333334,0.8064516129032258,31,25,16,0.8333333333333334,1.0333333333333334,0.8064516129032258,2024-05-01 12:36:00,7,6,8,0.2,0.2333333333333333,0.8571428571428572,7,6,8,0.2,0.2333333333333333,0.8571428571428572,7,6,8,0.2,0.2333333333333333,0.8571428571428572,7,6,8,0.2,0.2333333333333333,0.8571428571428572,2024-05-01 12:36:00,21,15,9,0.5,0.7,0.7142857142857143,21,15,9,0.5,0.7,0.7142857142857143,21,15,9,0.5,0.7,0.7142857142857143,21,15,9,0.5,0.7,0.7142857142857143,2024-05-01 12:36:00,4,4,0,0.1333333333333333,0.1333333333333333,1.0,4,4,0,0.1333333333333333,0.1333333333333333,1.0,4,4,0,0.1333333333333333,0.1333333333333333,1.0,4,4,0,0.1333333333333333,0.1333333333333333,1.0,0.19971014492753622,107
2024-05-01 12:36:30,22,15,24,0.5,0.7333333333333333,0.6818181818181819,22,15,24,0.5,0.7333333333333333,0.6818181818181819,22,15,24,0.5,0.7333333333333333,0.6818181818181819,22,15,24,0.5,0.7333333333333333,0.6818181818181819,2024-05-01 12:36:30,3,3,7,0.1,0.1,1.0,3,3,7,0.1,0.1,1.0,3,3,7,0.1,0.1,1.0,3,3,7,0.1,0.1,1.0,2024-05-01 12:36:30,16,12,17,0.4,0.5333333333333333,0.75,16,12,17,0.4,0.5333333333333333,0.75,16,12,17,0.4,0.5333333333333333,0.75,16,12,17,0.4,0.5333333333333333,0.75,2024-05-01 12:36:30,3,2,3,0.0666666666666666,0.1,0.6666666666666666,3,2,3,0.0666666666666666,0.1,0.6666666666666666,3,2,3,0.0666666666666666,0.1,0.6666666666666666,3,2,3,0.0666666666666666,0.1,0.6666666666666666,0.152,107
2024-05-01 12:37:00,26,17,13,0.5666666666666667,0.8666666666666667,0.6538461538461539,26,17,13,0.5666666666666667,0.8666666666666667,0.6538461538461539,26,17,13,0.5666666666666667,0.8666666666666667,0.6538461538461539,26,17,13,0.5666666666666667,0.8666666666666667,0.6538461538461539,2024-05-01 12:37:00,9,9,3,0.3,0.3,1.0,9,9,3,0.3,0.3,1.0,9,9,3,0.3,0.3,1.0,9,9,3,0.3,0.3,1.0,2024-05-01 12:37:00,18,9,7,0.3,0.6,0.5,18,9,7,0.3,0.6,0.5,18,9,7,0.3,0.6,0.5,18,9,7,0.3,0.6,0.5,2024-05-01 12:37:00,1,1,3,0.0333333333333333,0.0333333333333333,1.0,1,1,3,0.0333333333333333,0.0333333333333333,1.0,1,1,3,0.0333333333333333,0.0333333333333333,1.0,1,1,3,0.0333333333333333,0.0333333333333333,1.0,0.17504761904761904,107
2024-05-01 12:37:30,21,15,20,0.5,0.7,0.7142857142857143,21,15,20,0.5,0.7,0.7142857142857143,21,15,20,0.5,0.7,0.7142857142857143,21,15,20,0.5,0.7,0.7142857142857143,2024-05-01 12:37:30,9,6,6,0.2,0.3,0.6666666666666667,9,6,6,0.2,0.3,0.6666666666666667,9,6,6,0.2,0.3,0.6666666666666667,9,6,6,0.2,0.3,0.6666666666666667,2024-05-01 12:37:30,12,9,15,0.3,0.4,0.7499999999999999,12,9,15,0.3,0.4,0.7499999999999999,12,9,15,0.3,0.4,0.7499999999999999,12,9,15,0.3,0.4,0.7499999999999999,2024-05-01 12:37:30,3,2,0,0.0666666666666666,0.1,0.6666666666666666,3,2,0,0.0666666666666666,0.1,0.6666666666666666,3,2,0,0.0666666666666666,0.1,0.6666666666666666,3,2,0,0.0666666666666666,0.1,0.6666666666666666,0.13599999999999998,107
2024-05-01 12:38:00,22,16,15,0.5333333333333333,0.7333333333333333,0.7272727272727273,22,16,15,0.5333333333333333,0.7333333333333333,0.7272727272727273,22,16,15,0.5333333333333333,0.7333333333333333,0.7272727272727273,22,16,15,0.5333333333333333,0.7333333333333333,0.7272727272727273,2024-05-01 12:38:00,7,6,8,0.2,0.2333333333333333,0.8571428571428572,7,6,8,0.2,0.2333333333333333,0.8571428571428572,7,6,8,0.2,0.2333333333333333,0.8571428571428572,7,6,8,0.2,0.2333333333333333,0.8571428571428572,2024-05-01 12:38:00,15,10,7,0.3333333333333333,0.5,0.6666666666666666,15,10,7,0.3333333333333333,0.5,0.6666666666666666,15,10,7,0.3333333333333333,0.5,0.6666666666666666,15,10,7,0.3333333333333333,0.5,0.6666666666666666,2024-05-01 12:38:00,1,0,2,0.0,0.0333333333333333,0.0,1,0,2,0.0,0.0333333333333333,0.0,1,0,2,0.0,0.0333333333333333,0.0,1,0,2,0.0,0.0333333333333333,0.0,0.14500000000000002,107
2024-05-01 12:38:30,25,18,15,0.6,0.8333333333333334,0.72,25,18,15,0.6,0.8333333333333334,0.72,25,18,15,0.6,0.8333333333333334,0.72,25,18,15,0.6,0.8333333333333334,0.72,2024-05-01 12:38:30,9,8,6,0.2666666666666666,0.3,0.888888888888889,9,8,6,0.2666666666666666,0.3,0.888888888888889,9,8,6,0.2666666666666666,0.3,0.888888888888889,9,8,6,0.2666666666666666,0.3,0.888888888888889,2024-05-01 12:38:30,19,13,9,0.4333333333333333,0.6333333333333333,0.6842105263157895,19,13,9,0.4333333333333333,0.6333333333333333,0.6842105263157895,19,13,9,0.4333333333333333,0.6333333333333333,0.6842105263157895,19,13,9,0.4333333333333333,0.6333333333333333,0.6842105263157895,2024-05-01 12:38:30,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 12:39:00,30,22,17,0.7333333333333333,1.0,0.7333333333333333,30,22,17,0.7333333333333333,1.0,0.7333333333333333,30,22,17,0.7333333333333333,1.0,0.7333333333333333,30,22,17,0.7333333333333333,1.0,0.7333333333333333,2024-05-01 12:39:00,9,7,7,0.2333333333333333,0.3,0.7777777777777778,9,7,7,0.2333333333333333,0.3,0.7777777777777778,9,7,7,0.2333333333333333,0.3,0.7777777777777778,9,7,7,0.2333333333333333,0.3,0.7777777777777778,2024-05-01 12:39:00,18,12,13,0.4,0.6,0.6666666666666667,18,12,13,0.4,0.6,0.6666666666666667,18,12,13,0.4,0.6,0.6666666666666667,18,12,13,0.4,0.6,0.6666666666666667,2024-05-01 12:39:00,3,3,0,0.1,0.1,1.0,3,3,0,0.1,0.1,1.0,3,3,0,0.1,0.1,1.0,3,3,0,0.1,0.1,1.0,0.19528455284552845,107
2024-05-01 12:39:30,25,19,24,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,24,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,24,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,24,0.6333333333333333,0.8333333333333334,0.7599999999999999,2024-05-01 12:39:30,7,7,9,0.2333333333333333,0.2333333333333333,1.0,7,7,9,0.2333333333333333,0.2333333333333333,1.0,7,7,9,0.2333333333333333,0.2333333333333333,1.0,7,7,9,0.2333333333333333,0.2333333333333333,1.0,2024-05-01 12:39:30,16,13,15,0.4333333333333333,0.5333333333333333,0.8125,16,13,15,0.4333333333333333,0.5333333333333333,0.8125,16,13,15,0.4333333333333333,0.5333333333333333,0.8125,16,13,15,0.4333333333333333,0.5333333333333333,0.8125,2024-05-01 12:39:30,2,0,1,0.0,0.0666666666666666,0.0,2,0,1,0.0,0.0666666666666666,0.0,2,0,1,0.0,0.0666666666666666,0.0,2,0,1,0.0,0.0666666666666666,0.0,0.15128205128205133,107
2024-05-01 12:40:00,25,19,19,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,19,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,19,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,19,0.6333333333333333,0.8333333333333334,0.7599999999999999,2024-05-01 12:40:00,11,10,6,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,6,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,6,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,6,0.3333333333333333,0.3666666666666666,0.9090909090909092,2024-05-01 12:40:00,15,10,11,0.3333333333333333,0.5,0.6666666666666666,15,10,11,0.3333333333333333,0.5,0.6666666666666666,15,10,11,0.3333333333333333,0.5,0.6666666666666666,15,10,11,0.3333333333333333,0.5,0.6666666666666666,2024-05-01 12:40:00,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,,107
2024-05-01 12:40:30,27,18,16,0.6,0.9,0.6666666666666666,27,18,16,0.6,0.9,0.6666666666666666,27,18,16,0.6,0.9,0.6666666666666666,27,18,16,0.6,0.9,0.6666666666666666,2024-05-01 12:40:30,10,7,8,0.2333333333333333,0.3333333333333333,0.7000000000000001,10,7,8,0.2333333333333333,0.3333333333333333,0.7000000000000001,10,7,8,0.2333333333333333,0.3333333333333333,0.7000000000000001,10,7,8,0.2333333333333333,0.3333333333333333,0.7000000000000001,2024-05-01 12:40:30,19,13,9,0.4333333333333333,0.6333333333333333,0.6842105263157895,19,13,9,0.4333333333333333,0.6333333333333333,0.6842105263157895,19,13,9,0.4333333333333333,0.6333333333333333,0.6842105263157895,19,13,9,0.4333333333333333,0.6333333333333333,0.6842105263157895,2024-05-01 12:40:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 12:41:00,23,18,22,0.6,0.7666666666666667,0.7826086956521738,23,18,22,0.6,0.7666666666666667,0.7826086956521738,23,18,22,0.6,0.7666666666666667,0.7826086956521738,23,18,22,0.6,0.7666666666666667,0.7826086956521738,2024-05-01 12:41:00,9,8,9,0.2666666666666666,0.3,0.888888888888889,9,8,9,0.2666666666666666,0.3,0.888888888888889,9,8,9,0.2666666666666666,0.3,0.888888888888889,9,8,9,0.2666666666666666,0.3,0.888888888888889,2024-05-01 12:41:00,15,11,15,0.3666666666666666,0.5,0.7333333333333333,15,11,15,0.3666666666666666,0.5,0.7333333333333333,15,11,15,0.3666666666666666,0.5,0.7333333333333333,15,11,15,0.3666666666666666,0.5,0.7333333333333333,2024-05-01 12:41:00,2,2,0,0.0666666666666666,0.0666666666666666,1.0,2,2,0,0.0666666666666666,0.0666666666666666,1.0,2,2,0,0.0666666666666666,0.0666666666666666,1.0,2,2,0,0.0666666666666666,0.0666666666666666,1.0,0.1428828828828829,107
