timestamp,count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,timestamp.3,count_all_3,new_count_all_3,removed_count_all_3,q_all_3,k_all_3,v_all_3,count_truck_3,new_count_truck_3,removed_count_truck_3,q_truck_3,k_truck_3,v_truck_3,count_bus_3,new_count_bus_3,removed_count_bus_3,q_bus_3,k_bus_3,v_bus_3,count_car_3,new_count_car_3,removed_count_car_3,q_car_3,k_car_3,v_car_3,overall_congestion,item_id
2024-05-01 15:23:30,9,7,5,0.2333333333333333,0.3,0.7777777777777778,9,7,5,0.2333333333333333,0.3,0.7777777777777778,9,7,5,0.2333333333333333,0.3,0.7777777777777778,9,7,5,0.2333333333333333,0.3,0.7777777777777778,2024-05-01 15:23:30,4,4,2,0.1333333333333333,0.1333333333333333,1.0,4,4,2,0.1333333333333333,0.1333333333333333,1.0,4,4,2,0.1333333333333333,0.1333333333333333,1.0,4,4,2,0.1333333333333333,0.1333333333333333,1.0,2024-05-01 15:23:30,5,3,3,0.1,0.1666666666666666,0.6000000000000001,5,3,3,0.1,0.1666666666666666,0.6000000000000001,5,3,3,0.1,0.1666666666666666,0.6000000000000001,5,3,3,0.1,0.1666666666666666,0.6000000000000001,2024-05-01 15:23:30,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,0.054285714285714284,107
2024-05-01 15:24:00,15,15,9,0.5,0.5,1.0,15,15,9,0.5,0.5,1.0,15,15,9,0.5,0.5,1.0,15,15,9,0.5,0.5,1.0,2024-05-01 15:24:00,6,6,4,0.2,0.2,1.0,6,6,4,0.2,0.2,1.0,6,6,4,0.2,0.2,1.0,6,6,4,0.2,0.2,1.0,2024-05-01 15:24:00,9,9,5,0.3,0.3,1.0,9,9,5,0.3,0.3,1.0,9,9,5,0.3,0.3,1.0,9,9,5,0.3,0.3,1.0,2024-05-01 15:24:00,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,0.076,107
2024-05-01 15:24:30,21,15,9,0.5,0.7,0.7142857142857143,21,15,9,0.5,0.7,0.7142857142857143,21,15,9,0.5,0.7,0.7142857142857143,21,15,9,0.5,0.7,0.7142857142857143,2024-05-01 15:24:30,6,5,5,0.1666666666666666,0.2,0.8333333333333333,6,5,5,0.1666666666666666,0.2,0.8333333333333333,6,5,5,0.1666666666666666,0.2,0.8333333333333333,6,5,5,0.1666666666666666,0.2,0.8333333333333333,2024-05-01 15:24:30,15,10,4,0.3333333333333333,0.5,0.6666666666666666,15,10,4,0.3333333333333333,0.5,0.6666666666666666,15,10,4,0.3333333333333333,0.5,0.6666666666666666,15,10,4,0.3333333333333333,0.5,0.6666666666666666,2024-05-01 15:24:30,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 15:25:00,15,11,17,0.3666666666666666,0.5,0.7333333333333333,15,11,17,0.3666666666666666,0.5,0.7333333333333333,15,11,17,0.3666666666666666,0.5,0.7333333333333333,15,11,17,0.3666666666666666,0.5,0.7333333333333333,2024-05-01 15:25:00,8,6,4,0.2,0.2666666666666666,0.75,8,6,4,0.2,0.2666666666666666,0.75,8,6,4,0.2,0.2666666666666666,0.75,8,6,4,0.2,0.2666666666666666,0.75,2024-05-01 15:25:00,7,5,13,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,13,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,13,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,13,0.1666666666666666,0.2333333333333333,0.7142857142857142,2024-05-01 15:25:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:25:30,10,9,14,0.3,0.3333333333333333,0.9,10,9,14,0.3,0.3333333333333333,0.9,10,9,14,0.3,0.3333333333333333,0.9,10,9,14,0.3,0.3333333333333333,0.9,2024-05-01 15:25:30,6,5,7,0.1666666666666666,0.2,0.8333333333333333,6,5,7,0.1666666666666666,0.2,0.8333333333333333,6,5,7,0.1666666666666666,0.2,0.8333333333333333,6,5,7,0.1666666666666666,0.2,0.8333333333333333,2024-05-01 15:25:30,4,4,7,0.1333333333333333,0.1333333333333333,1.0,4,4,7,0.1333333333333333,0.1333333333333333,1.0,4,4,7,0.1333333333333333,0.1333333333333333,1.0,4,4,7,0.1333333333333333,0.1333333333333333,1.0,2024-05-01 15:25:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:26:00,23,19,6,0.6333333333333333,0.7666666666666667,0.826086956521739,23,19,6,0.6333333333333333,0.7666666666666667,0.826086956521739,23,19,6,0.6333333333333333,0.7666666666666667,0.826086956521739,23,19,6,0.6333333333333333,0.7666666666666667,0.826086956521739,2024-05-01 15:26:00,9,7,4,0.2333333333333333,0.3,0.7777777777777778,9,7,4,0.2333333333333333,0.3,0.7777777777777778,9,7,4,0.2333333333333333,0.3,0.7777777777777778,9,7,4,0.2333333333333333,0.3,0.7777777777777778,2024-05-01 15:26:00,16,14,2,0.4666666666666667,0.5333333333333333,0.875,16,14,2,0.4666666666666667,0.5333333333333333,0.875,16,14,2,0.4666666666666667,0.5333333333333333,0.875,16,14,2,0.4666666666666667,0.5333333333333333,0.875,2024-05-01 15:26:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:26:30,21,17,19,0.5666666666666667,0.7,0.8095238095238095,21,17,19,0.5666666666666667,0.7,0.8095238095238095,21,17,19,0.5666666666666667,0.7,0.8095238095238095,21,17,19,0.5666666666666667,0.7,0.8095238095238095,2024-05-01 15:26:30,8,8,9,0.2666666666666666,0.2666666666666666,1.0,8,8,9,0.2666666666666666,0.2666666666666666,1.0,8,8,9,0.2666666666666666,0.2666666666666666,1.0,8,8,9,0.2666666666666666,0.2666666666666666,1.0,2024-05-01 15:26:30,13,9,12,0.3,0.4333333333333333,0.6923076923076923,13,9,12,0.3,0.4333333333333333,0.6923076923076923,13,9,12,0.3,0.4333333333333333,0.6923076923076923,13,9,12,0.3,0.4333333333333333,0.6923076923076923,2024-05-01 15:26:30,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.12588235294117647,107
2024-05-01 15:27:00,21,19,19,0.6333333333333333,0.7,0.9047619047619048,21,19,19,0.6333333333333333,0.7,0.9047619047619048,21,19,19,0.6333333333333333,0.7,0.9047619047619048,21,19,19,0.6333333333333333,0.7,0.9047619047619048,2024-05-01 15:27:00,8,7,7,0.2333333333333333,0.2666666666666666,0.875,8,7,7,0.2333333333333333,0.2666666666666666,0.875,8,7,7,0.2333333333333333,0.2666666666666666,0.875,8,7,7,0.2333333333333333,0.2666666666666666,0.875,2024-05-01 15:27:00,14,13,12,0.4333333333333333,0.4666666666666667,0.9285714285714286,14,13,12,0.4333333333333333,0.4666666666666667,0.9285714285714286,14,13,12,0.4333333333333333,0.4666666666666667,0.9285714285714286,14,13,12,0.4333333333333333,0.4666666666666667,0.9285714285714286,2024-05-01 15:27:00,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,0.11880341880341881,107
2024-05-01 15:27:30,19,11,13,0.3666666666666666,0.6333333333333333,0.5789473684210527,19,11,13,0.3666666666666666,0.6333333333333333,0.5789473684210527,19,11,13,0.3666666666666666,0.6333333333333333,0.5789473684210527,19,11,13,0.3666666666666666,0.6333333333333333,0.5789473684210527,2024-05-01 15:27:30,10,7,5,0.2333333333333333,0.3333333333333333,0.7000000000000001,10,7,5,0.2333333333333333,0.3333333333333333,0.7000000000000001,10,7,5,0.2333333333333333,0.3333333333333333,0.7000000000000001,10,7,5,0.2333333333333333,0.3333333333333333,0.7000000000000001,2024-05-01 15:27:30,10,6,10,0.2,0.3333333333333333,0.6000000000000001,10,6,10,0.2,0.3333333333333333,0.6000000000000001,10,6,10,0.2,0.3333333333333333,0.6000000000000001,10,6,10,0.2,0.3333333333333333,0.6000000000000001,2024-05-01 15:27:30,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 15:28:00,19,19,19,0.6333333333333333,0.6333333333333333,1.0,19,19,19,0.6333333333333333,0.6333333333333333,1.0,19,19,19,0.6333333333333333,0.6333333333333333,1.0,19,19,19,0.6333333333333333,0.6333333333333333,1.0,2024-05-01 15:28:00,13,13,10,0.4333333333333333,0.4333333333333333,1.0,13,13,10,0.4333333333333333,0.4333333333333333,1.0,13,13,10,0.4333333333333333,0.4333333333333333,1.0,13,13,10,0.4333333333333333,0.4333333333333333,1.0,2024-05-01 15:28:00,6,6,10,0.2,0.2,1.0,6,6,10,0.2,0.2,1.0,6,6,10,0.2,0.2,1.0,6,6,10,0.2,0.2,1.0,2024-05-01 15:28:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:28:30,6,3,16,0.1,0.2,0.5,6,3,16,0.1,0.2,0.5,6,3,16,0.1,0.2,0.5,6,3,16,0.1,0.2,0.5,2024-05-01 15:28:30,2,1,12,0.0333333333333333,0.0666666666666666,0.5,2,1,12,0.0333333333333333,0.0666666666666666,0.5,2,1,12,0.0333333333333333,0.0666666666666666,0.5,2,1,12,0.0333333333333333,0.0666666666666666,0.5,2024-05-01 15:28:30,5,4,5,0.1333333333333333,0.1666666666666666,0.8,5,4,5,0.1333333333333333,0.1666666666666666,0.8,5,4,5,0.1333333333333333,0.1666666666666666,0.8,5,4,5,0.1333333333333333,0.1666666666666666,0.8,2024-05-01 15:28:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:29:00,6,3,3,0.1,0.2,0.5,6,3,3,0.1,0.2,0.5,6,3,3,0.1,0.2,0.5,6,3,3,0.1,0.2,0.5,2024-05-01 15:29:00,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2024-05-01 15:29:00,4,2,3,0.0666666666666666,0.1333333333333333,0.5,4,2,3,0.0666666666666666,0.1333333333333333,0.5,4,2,3,0.0666666666666666,0.1333333333333333,0.5,4,2,3,0.0666666666666666,0.1333333333333333,0.5,2024-05-01 15:29:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:29:30,3,2,5,0.0666666666666666,0.1,0.6666666666666666,3,2,5,0.0666666666666666,0.1,0.6666666666666666,3,2,5,0.0666666666666666,0.1,0.6666666666666666,3,2,5,0.0666666666666666,0.1,0.6666666666666666,2024-05-01 15:29:30,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,2024-05-01 15:29:30,3,2,3,0.0666666666666666,0.1,0.6666666666666666,3,2,3,0.0666666666666666,0.1,0.6666666666666666,3,2,3,0.0666666666666666,0.1,0.6666666666666666,3,2,3,0.0666666666666666,0.1,0.6666666666666666,2024-05-01 15:29:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:30:00,17,16,2,0.5333333333333333,0.5666666666666667,0.9411764705882352,17,16,2,0.5333333333333333,0.5666666666666667,0.9411764705882352,17,16,2,0.5333333333333333,0.5666666666666667,0.9411764705882352,17,16,2,0.5333333333333333,0.5666666666666667,0.9411764705882352,2024-05-01 15:30:00,7,7,0,0.2333333333333333,0.2333333333333333,1.0,7,7,0,0.2333333333333333,0.2333333333333333,1.0,7,7,0,0.2333333333333333,0.2333333333333333,1.0,7,7,0,0.2333333333333333,0.2333333333333333,1.0,2024-05-01 15:30:00,11,10,2,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,2,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,2,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,2,0.3333333333333333,0.3666666666666666,0.9090909090909092,2024-05-01 15:30:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:30:30,27,23,13,0.7666666666666667,0.9,0.8518518518518519,27,23,13,0.7666666666666667,0.9,0.8518518518518519,27,23,13,0.7666666666666667,0.9,0.8518518518518519,27,23,13,0.7666666666666667,0.9,0.8518518518518519,2024-05-01 15:30:30,12,11,6,0.3666666666666666,0.4,0.9166666666666664,12,11,6,0.3666666666666666,0.4,0.9166666666666664,12,11,6,0.3666666666666666,0.4,0.9166666666666664,12,11,6,0.3666666666666666,0.4,0.9166666666666664,2024-05-01 15:30:30,17,14,8,0.4666666666666667,0.5666666666666667,0.823529411764706,17,14,8,0.4666666666666667,0.5666666666666667,0.823529411764706,17,14,8,0.4666666666666667,0.5666666666666667,0.823529411764706,17,14,8,0.4666666666666667,0.5666666666666667,0.823529411764706,2024-05-01 15:30:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:31:00,8,5,24,0.1666666666666666,0.2666666666666666,0.625,8,5,24,0.1666666666666666,0.2666666666666666,0.625,8,5,24,0.1666666666666666,0.2666666666666666,0.625,8,5,24,0.1666666666666666,0.2666666666666666,0.625,2024-05-01 15:31:00,5,3,10,0.1,0.1666666666666666,0.6000000000000001,5,3,10,0.1,0.1666666666666666,0.6000000000000001,5,3,10,0.1,0.1666666666666666,0.6000000000000001,5,3,10,0.1,0.1666666666666666,0.6000000000000001,2024-05-01 15:31:00,3,2,16,0.0666666666666666,0.1,0.6666666666666666,3,2,16,0.0666666666666666,0.1,0.6666666666666666,3,2,16,0.0666666666666666,0.1,0.6666666666666666,3,2,16,0.0666666666666666,0.1,0.6666666666666666,2024-05-01 15:31:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:31:30,11,10,7,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,7,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,7,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,7,0.3333333333333333,0.3666666666666666,0.9090909090909092,2024-05-01 15:31:30,9,8,4,0.2666666666666666,0.3,0.888888888888889,9,8,4,0.2666666666666666,0.3,0.888888888888889,9,8,4,0.2666666666666666,0.3,0.888888888888889,9,8,4,0.2666666666666666,0.3,0.888888888888889,2024-05-01 15:31:30,2,2,3,0.0666666666666666,0.0666666666666666,1.0,2,2,3,0.0666666666666666,0.0666666666666666,1.0,2,2,3,0.0666666666666666,0.0666666666666666,1.0,2,2,3,0.0666666666666666,0.0666666666666666,1.0,2024-05-01 15:31:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:32:00,19,16,8,0.5333333333333333,0.6333333333333333,0.8421052631578948,19,16,8,0.5333333333333333,0.6333333333333333,0.8421052631578948,19,16,8,0.5333333333333333,0.6333333333333333,0.8421052631578948,19,16,8,0.5333333333333333,0.6333333333333333,0.8421052631578948,2024-05-01 15:32:00,10,8,7,0.2666666666666666,0.3333333333333333,0.8,10,8,7,0.2666666666666666,0.3333333333333333,0.8,10,8,7,0.2666666666666666,0.3333333333333333,0.8,10,8,7,0.2666666666666666,0.3333333333333333,0.8,2024-05-01 15:32:00,10,9,1,0.3,0.3333333333333333,0.9,10,9,1,0.3,0.3333333333333333,0.9,10,9,1,0.3,0.3333333333333333,0.9,10,9,1,0.3,0.3333333333333333,0.9,2024-05-01 15:32:00,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.1105050505050505,107
2024-05-01 15:32:30,11,9,17,0.3,0.3666666666666666,0.8181818181818182,11,9,17,0.3,0.3666666666666666,0.8181818181818182,11,9,17,0.3,0.3666666666666666,0.8181818181818182,11,9,17,0.3,0.3666666666666666,0.8181818181818182,2024-05-01 15:32:30,5,5,10,0.1666666666666666,0.1666666666666666,1.0,5,5,10,0.1666666666666666,0.1666666666666666,1.0,5,5,10,0.1666666666666666,0.1666666666666666,1.0,5,5,10,0.1666666666666666,0.1666666666666666,1.0,2024-05-01 15:32:30,6,4,8,0.1333333333333333,0.2,0.6666666666666666,6,4,8,0.1333333333333333,0.2,0.6666666666666666,6,4,8,0.1333333333333333,0.2,0.6666666666666666,6,4,8,0.1333333333333333,0.2,0.6666666666666666,2024-05-01 15:32:30,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 15:33:00,12,10,9,0.3333333333333333,0.4,0.8333333333333333,12,10,9,0.3333333333333333,0.4,0.8333333333333333,12,10,9,0.3333333333333333,0.4,0.8333333333333333,12,10,9,0.3333333333333333,0.4,0.8333333333333333,2024-05-01 15:33:00,7,5,3,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,3,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,3,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,3,0.1666666666666666,0.2333333333333333,0.7142857142857142,2024-05-01 15:33:00,5,5,6,0.1666666666666666,0.1666666666666666,1.0,5,5,6,0.1666666666666666,0.1666666666666666,1.0,5,5,6,0.1666666666666666,0.1666666666666666,1.0,5,5,6,0.1666666666666666,0.1666666666666666,1.0,2024-05-01 15:33:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:33:30,5,2,9,0.0666666666666666,0.1666666666666666,0.4,5,2,9,0.0666666666666666,0.1666666666666666,0.4,5,2,9,0.0666666666666666,0.1666666666666666,0.4,5,2,9,0.0666666666666666,0.1666666666666666,0.4,2024-05-01 15:33:30,3,1,5,0.0333333333333333,0.1,0.3333333333333333,3,1,5,0.0333333333333333,0.1,0.3333333333333333,3,1,5,0.0333333333333333,0.1,0.3333333333333333,3,1,5,0.0333333333333333,0.1,0.3333333333333333,2024-05-01 15:33:30,3,2,4,0.0666666666666666,0.1,0.6666666666666666,3,2,4,0.0666666666666666,0.1,0.6666666666666666,3,2,4,0.0666666666666666,0.1,0.6666666666666666,3,2,4,0.0666666666666666,0.1,0.6666666666666666,2024-05-01 15:33:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:34:00,12,9,2,0.3,0.4,0.7499999999999999,12,9,2,0.3,0.4,0.7499999999999999,12,9,2,0.3,0.4,0.7499999999999999,12,9,2,0.3,0.4,0.7499999999999999,2024-05-01 15:34:00,6,5,2,0.1666666666666666,0.2,0.8333333333333333,6,5,2,0.1666666666666666,0.2,0.8333333333333333,6,5,2,0.1666666666666666,0.2,0.8333333333333333,6,5,2,0.1666666666666666,0.2,0.8333333333333333,2024-05-01 15:34:00,8,6,1,0.2,0.2666666666666666,0.75,8,6,1,0.2,0.2666666666666666,0.75,8,6,1,0.2,0.2666666666666666,0.75,8,6,1,0.2,0.2666666666666666,0.75,2024-05-01 15:34:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:34:30,5,1,8,0.0333333333333333,0.1666666666666666,0.2,5,1,8,0.0333333333333333,0.1666666666666666,0.2,5,1,8,0.0333333333333333,0.1666666666666666,0.2,5,1,8,0.0333333333333333,0.1666666666666666,0.2,2024-05-01 15:34:30,3,2,5,0.0666666666666666,0.1,0.6666666666666666,3,2,5,0.0666666666666666,0.1,0.6666666666666666,3,2,5,0.0666666666666666,0.1,0.6666666666666666,3,2,5,0.0666666666666666,0.1,0.6666666666666666,2024-05-01 15:34:30,4,0,4,0.0,0.1333333333333333,0.0,4,0,4,0.0,0.1333333333333333,0.0,4,0,4,0.0,0.1333333333333333,0.0,4,0,4,0.0,0.1333333333333333,0.0,2024-05-01 15:34:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:35:00,5,4,4,0.1333333333333333,0.1666666666666666,0.8,5,4,4,0.1333333333333333,0.1666666666666666,0.8,5,4,4,0.1333333333333333,0.1666666666666666,0.8,5,4,4,0.1333333333333333,0.1666666666666666,0.8,2024-05-01 15:35:00,2,1,2,0.0333333333333333,0.0666666666666666,0.5,2,1,2,0.0333333333333333,0.0666666666666666,0.5,2,1,2,0.0333333333333333,0.0666666666666666,0.5,2,1,2,0.0333333333333333,0.0666666666666666,0.5,2024-05-01 15:35:00,4,3,3,0.1,0.1333333333333333,0.75,4,3,3,0.1,0.1333333333333333,0.75,4,3,3,0.1,0.1333333333333333,0.75,4,3,3,0.1,0.1333333333333333,0.75,2024-05-01 15:35:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:35:30,3,3,5,0.1,0.1,1.0,3,3,5,0.1,0.1,1.0,3,3,5,0.1,0.1,1.0,3,3,5,0.1,0.1,1.0,2024-05-01 15:35:30,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,2024-05-01 15:35:30,2,2,4,0.0666666666666666,0.0666666666666666,1.0,2,2,4,0.0666666666666666,0.0666666666666666,1.0,2,2,4,0.0666666666666666,0.0666666666666666,1.0,2,2,4,0.0666666666666666,0.0666666666666666,1.0,2024-05-01 15:35:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:36:00,14,14,3,0.4666666666666667,0.4666666666666667,1.0,14,14,3,0.4666666666666667,0.4666666666666667,1.0,14,14,3,0.4666666666666667,0.4666666666666667,1.0,14,14,3,0.4666666666666667,0.4666666666666667,1.0,2024-05-01 15:36:00,9,9,1,0.3,0.3,1.0,9,9,1,0.3,0.3,1.0,9,9,1,0.3,0.3,1.0,9,9,1,0.3,0.3,1.0,2024-05-01 15:36:00,6,6,2,0.2,0.2,1.0,6,6,2,0.2,0.2,1.0,6,6,2,0.2,0.2,1.0,6,6,2,0.2,0.2,1.0,2024-05-01 15:36:00,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.07195402298850577,107
2024-05-01 15:36:30,30,25,9,0.8333333333333334,1.0,0.8333333333333334,30,25,9,0.8333333333333334,1.0,0.8333333333333334,30,25,9,0.8333333333333334,1.0,0.8333333333333334,30,25,9,0.8333333333333334,1.0,0.8333333333333334,2024-05-01 15:36:30,18,14,5,0.4666666666666667,0.6,0.7777777777777778,18,14,5,0.4666666666666667,0.6,0.7777777777777778,18,14,5,0.4666666666666667,0.6,0.7777777777777778,18,14,5,0.4666666666666667,0.6,0.7777777777777778,2024-05-01 15:36:30,16,14,4,0.4666666666666667,0.5333333333333333,0.875,16,14,4,0.4666666666666667,0.5333333333333333,0.875,16,14,4,0.4666666666666667,0.5333333333333333,0.875,16,14,4,0.4666666666666667,0.5333333333333333,0.875,2024-05-01 15:36:30,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,0.18050314465408804,107
2024-05-01 15:37:00,11,9,28,0.3,0.3666666666666666,0.8181818181818182,11,9,28,0.3,0.3666666666666666,0.8181818181818182,11,9,28,0.3,0.3666666666666666,0.8181818181818182,11,9,28,0.3,0.3666666666666666,0.8181818181818182,2024-05-01 15:37:00,5,4,17,0.1333333333333333,0.1666666666666666,0.8,5,4,17,0.1333333333333333,0.1666666666666666,0.8,5,4,17,0.1333333333333333,0.1666666666666666,0.8,5,4,17,0.1333333333333333,0.1666666666666666,0.8,2024-05-01 15:37:00,8,6,14,0.2,0.2666666666666666,0.75,8,6,14,0.2,0.2666666666666666,0.75,8,6,14,0.2,0.2666666666666666,0.75,8,6,14,0.2,0.2666666666666666,0.75,2024-05-01 15:37:00,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 15:37:30,7,7,11,0.2333333333333333,0.2333333333333333,1.0,7,7,11,0.2333333333333333,0.2333333333333333,1.0,7,7,11,0.2333333333333333,0.2333333333333333,1.0,7,7,11,0.2333333333333333,0.2333333333333333,1.0,2024-05-01 15:37:30,3,3,5,0.1,0.1,1.0,3,3,5,0.1,0.1,1.0,3,3,5,0.1,0.1,1.0,3,3,5,0.1,0.1,1.0,2024-05-01 15:37:30,4,4,8,0.1333333333333333,0.1333333333333333,1.0,4,4,8,0.1333333333333333,0.1333333333333333,1.0,4,4,8,0.1333333333333333,0.1333333333333333,1.0,4,4,8,0.1333333333333333,0.1333333333333333,1.0,2024-05-01 15:37:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
